checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step59000,59000,1024,10,38617,sidered,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722029052131,0.3944045070316351,0.6644626826527169,0.383627708696007,0.7554244055471392,0.3777122027735696
step59000,59000,1024,11,9815,second,3,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722226314614,0.394404520980199,0.6644627152200607,0.3836277274987717,0.7554244324437883,0.37771221622189416
step59000,59000,1024,12,21302, diagrams,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418216586112976,0.40418216586112976,0.5577722010274349,0.39440450570384533,0.664462680653313,0.38362770754165065,0.7554243742304123,0.37771218711520615
step59000,59000,1024,13,25566, permeability,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418222546577454,0.40418222546577454,0.557772224014049,0.3944045219578361,0.664462732832559,0.3836277376673523,0.755424421872567,0.3777122109362835
step59000,59000,1024,14,12838, LE,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.557772242999544,0.39440453538260833,0.6644627485145598,0.38362774672135974,0.7554244496182387,0.37771222480911937
step59000,59000,1024,15,36849,urdy,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418216586112976,0.40418216586112976,0.5577721808333319,0.3944044914244582,0.664462696209168,0.3836277165228277,0.7554244026995524,0.3777122013497762
step59000,59000,1024,16,33930, 510,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722429832004,0.3944045353710517,0.6644627319960521,0.38362773718439486,0.7554244358024111,0.37771221790120557
step59000,59000,1024,17,7776,ochem,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722014974884,0.3944045060362234,0.6644627132911012,0.3836277263850864,0.7554244043677293,0.37771220218386464
step59000,59000,1024,18,32587, phyt,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722437547378,0.394404535916611,0.6644627492286935,0.38362774713366504,0.7554244358427534,0.3777122179213767
step59000,59000,1024,19,48174, filings,1,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722434975586,0.39440453573475787,0.6644627327004243,0.38362773759106433,0.7554244218772301,0.37771221093861507
step59000,59000,1024,20,40493, helical,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722026700228,0.3944045068653304,0.6644626822689101,0.3836277084744161,0.7554243903653527,0.37771219518267635
step59000,59000,1024,21,36039, interplay,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722224295515,0.39440452083742716,0.6644627315229984,0.38362773691127716,0.7554244350964264,0.3777122175482132
step59000,59000,1024,22,11818,cies,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722433424495,0.3944045356250791,0.6644627328799789,0.38362773769473024,0.7554244483605722,0.3777122241802861
step59000,59000,1024,23,23007, harmonic,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418216586112976,0.40418216586112976,0.5577722214397928,0.39440452013756205,0.6644627138158978,0.3836277266880779,0.755424403433015,0.3777122017165075
step59000,59000,1024,24,49192, inactivated,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418216586112976,0.40418216586112976,0.5577721808942464,0.39440449146753126,0.664462680385774,0.38362770738718693,0.7554243757825553,0.37771218789127764
step59000,59000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418222546577454,0.40418222546577454,0.5577722237238861,0.39440452175265994,0.6644627164581832,0.3836277282136021,0.755424407894997,0.3777122039474985
step59000,59000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418222546577454,0.40418222546577454,0.5577722649301322,0.39440455088987597,0.6644627673660752,0.3836277576052872,0.7554244792296629,0.37771223961483147
step59000,59000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418216586112976,0.40418216586112976,0.557772180576449,0.3944044912428145,0.6644626957594777,0.38362771626319886,0.7554243886073669,0.37771219430368347
step59000,59000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4041821360588074,0.4041821360588074,0.5577721793512037,0.3944044903764353,0.6644626944450165,0.38362771550429436,0.7554244014143155,0.3777122007071578
step59000,59000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418216586112976,0.40418216586112976,0.5577722417915337,0.3944045345284161,0.664462747062627,0.3836277458830859,0.755424433671859,0.3777122168359295
step59000,59000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418222546577454,0.40418222546577454,0.5577722241192381,0.39440452203221604,0.6644627327170132,0.38362773760064195,0.7554244362372207,0.37771221811861033
step59000,59000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722024791072,0.3944045067303327,0.6644627142021363,0.3836277269110728,0.7554244329197485,0.37771221645987424
step59000,59000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418222546577454,0.40418222546577454,0.5577722649659387,0.394404550915195,0.6644627504426702,0.3836277478345548,0.7554244375365392,0.3777122187682696
step59000,59000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722230849055,0.3944045213008324,0.6644627317599473,0.3836277370480797,0.7554244471462743,0.37771222357313716
step59000,59000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722227837478,0.39440452108788177,0.6644627314487598,0.3836277368684155,0.755424418890562,0.377712209445281
step59000,59000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722433672614,0.3944045356426238,0.6644627167662852,0.38362772839148485,0.7554244067207176,0.3777122033603588
step59000,59000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722225262726,0.3944045209058193,0.6644627314655344,0.3836277368781003,0.7554244195676119,0.37771220978380593
step59000,59000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4041821360588074,0.4041821360588074,0.5577721587563986,0.39440447581370897,0.6644626451074687,0.3836276870192478,0.7554243440313197,0.3777121720156599
step59000,59000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418216586112976,0.40418216586112976,0.5577721601556246,0.39440447680311114,0.6644626466036729,0.38362768788308177,0.7554243445993213,0.37771217229966064
step59000,59000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722224681807,0.39440452086474215,0.6644627149436435,0.38362772733918216,0.7554244331087596,0.3777122165543798
step59000,59000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4041821360588074,0.4041821360588074,0.5577721583830361,0.39440447554970176,0.6644626449329433,0.38362768691848553,0.755424358053564,0.377712179026782
step59000,59000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722225542033,0.3944045209255693,0.6644627313786915,0.38362773682796153,0.7554244339697682,0.3777122169848841
step59000,59000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722019757435,0.39440450637440083,0.6644626977760069,0.3836277174274425,0.7554243898711597,0.37771219493557984
step59000,59000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722024461236,0.39440450670700977,0.6644627147324392,0.3836277272172433,0.7554244053385029,0.37771220266925143
step59000,59000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4041821360588074,0.4041821360588074,0.557772138277778,0.3944044613331375,0.6644626281301479,0.3836276772173871,0.75542432866015,0.377712164330075
step59000,59000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418222546577454,0.40418222546577454,0.5577722443739579,0.3944045363544657,0.6644627338838909,0.3836277382743391,0.7554244352172552,0.3777122176086276
step59000,59000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4041821360588074,0.4041821360588074,0.5577721585102142,0.3944044756396303,0.6644626454614428,0.3836276872236149,0.7554243293079597,0.37771216465397983
step59000,59000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418216586112976,0.40418216586112976,0.557772180291339,0.3944044910412114,0.6644626636278073,0.3836276977119703,0.7554243330896899,0.37771216654484496
step59000,59000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722026533828,0.39440450685356415,0.6644626820853883,0.38362770836845966,0.7554243908087558,0.3777121954043779
step59000,59000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4041821360588074,0.4041821360588074,0.5577721591602187,0.3944044760992529,0.6644626783059855,0.38362770618642045,0.755424371127133,0.3777121855635665
step59000,59000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722433647349,0.3944045356408373,0.6644627163648107,0.3836277281596934,0.7554244197477901,0.37771220987389503
step59000,59000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4041821360588074,0.4041821360588074,0.557772158875405,0.3944044758978592,0.6644626451262083,0.38362768703006717,0.7554243433372692,0.3777121716686346
step59000,59000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418216586112976,0.40418216586112976,0.5577721806480618,0.39440449129345245,0.6644626801863163,0.38362770727202994,0.7554243605808062,0.3777121802904031
step59000,59000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722229219206,0.3944045211855847,0.66446273196429,0.38362773716605697,0.7554244346521022,0.3777122173260511
step59000,59000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4041821360588074,0.4041821360588074,0.557772179835105,0.39440449071860517,0.6644626794506078,0.38362770684726843,0.7554243877726559,0.37771219388632793
step59000,59000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722227671078,0.3944045210761155,0.6644627153924594,0.38362772759830616,0.7554244060994741,0.37771220304973707
step59000,59000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4041821360588074,0.4041821360588074,0.5577721796749427,0.3944044906053534,0.6644626946922825,0.38362771564705345,0.755424400967526,0.377712200483763
step59000,59000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418222546577454,0.40418222546577454,0.5577722646811251,0.3944045507138013,0.6644627503079814,0.3836277477567922,0.7554244647068,0.3777122323534
step59000,59000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418222546577454,0.40418222546577454,0.5577722445730452,0.3944045364952417,0.6644627341671633,0.3836277384378865,0.7554244231697274,0.3777122115848637
step59000,59000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722225234498,0.3944045209038233,0.6644627314909497,0.38362773689277385,0.755424448482641,0.3777122242413205
step59000,59000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418216586112976,0.40418216586112976,0.5577721805318782,0.3944044912112982,0.6644626963849987,0.3836277166243436,0.7554244018063573,0.37771220090317864
step59000,59000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418222546577454,0.40418222546577454,0.5577722645677641,0.39440455063364305,0.6644627664540439,0.3836277570787257,0.755424479110046,0.377712239555023
step59000,59000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4041821360588074,0.4041821360588074,0.5577721593649516,0.3944044762440209,0.664462662001966,0.38362769677329045,0.7554243580113084,0.3777121790056542
step59000,59000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722020862818,0.3944045064525632,0.664462698055592,0.3836277175888611,0.7554244184627554,0.3777122092313777
step59000,59000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4041821360588074,0.4041821360588074,0.5577721587177696,0.39440447578639415,0.664462661096804,0.38362769625069487,0.7554243578059345,0.37771217890296727
step59000,59000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722024015528,0.3944045066754935,0.6644626980921208,0.38362771760995096,0.7554244043001546,0.3777122021500773
step59000,59000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4041821360588074,0.4041821360588074,0.5577721795173074,0.39440449049388837,0.6644626950708279,0.38362771586560673,0.7554244151008668,0.3777122075504334
step59000,59000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.404182106256485,0.404182106256485,0.5577721577635226,0.3944044751116396,0.6644626443126725,0.38362768656037205,0.7554243291821264,0.3777121645910632
step59000,59000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418222546577454,0.40418222546577454,0.5577722649163149,0.3944045508801057,0.664462766963906,0.38362775737309474,0.7554244656565581,0.37771223282827904
step59000,59000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418216586112976,0.40418216586112976,0.5577722011461451,0.3944045057877862,0.664462713303584,0.38362772639229337,0.7554244030566603,0.3777122015283301
step59000,59000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722021776536,0.3944045065171728,0.6644626978942075,0.38362771749568575,0.7554244038828895,0.3777122019414447
step59000,59000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722223494705,0.39440452078080135,0.6644627311028725,0.38362773666871736,0.7554244486119008,0.3777122243059504
step59000,59000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722023575744,0.394404506644396,0.664462698335956,0.3836277177507293,0.7554243924484656,0.3777121962242328
step59000,59000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4041821360588074,0.4041821360588074,0.5577721384435854,0.394404461450381,0.6644626284313021,0.3836276773912586,0.7554243288240813,0.37771216441204064
step59000,59000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722226842042,0.39440452101749385,0.6644627318986387,0.3836277371281532,0.7554244332866249,0.37771221664331245
step59000,59000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418222546577454,0.40418222546577454,0.5577722648277659,0.39440455081749204,0.664462766862202,0.3836277573143759,0.7554244508836104,0.3777122254418052
step59000,59000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722432017506,0.39440453552558996,0.6644627482906238,0.3836277465920702,0.7554244627720345,0.3777122313860172
step59000,59000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722021804762,0.3944045065191687,0.6644626979605545,0.38362771753399116,0.7554243906957642,0.3777121953478821
step59000,59000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722026672001,0.39440450686333445,0.6644626826051293,0.3836277086685323,0.7554243772173588,0.3777121886086794
step59000,59000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.557772222839017,0.39440452112696295,0.664462731450401,0.3836277368693631,0.7554244206888764,0.3777122103444382
step59000,59000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722024847527,0.39440450673432464,0.66446268203276,0.38362770833807475,0.7554243773729957,0.37771218868649786
step59000,59000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722436413768,0.3944045358364527,0.6644627491443873,0.3836277470849908,0.7554244501591253,0.37771222507956265
step59000,59000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722022470364,0.3944045065662339,0.6644626821091257,0.3836277083821645,0.7554243766889428,0.3777121883444714
step59000,59000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.557772243743447,0.39440453590862723,0.6644627492177394,0.38362774712734066,0.7554244643153072,0.3777122321576536
step59000,59000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722023795636,0.39440450665994475,0.6644626981360859,0.38362771763533426,0.7554244186878584,0.3777122093439292
step59000,59000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418222546577454,0.40418222546577454,0.5577722241993192,0.39440452208884186,0.6644627326137706,0.38362773754103485,0.7554244342620409,0.37771221713102043
step59000,59000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722234252847,0.39440452154151684,0.6644627160341053,0.3836277279687606,0.7554244345141735,0.37771221725708676
step59000,59000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722024376555,0.3944045067010219,0.6644627148828984,0.383627727304111,0.7554244320510651,0.37771221602553257
step59000,59000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418216586112976,0.40418216586112976,0.5577721804794317,0.39440449117421295,0.6644626962995936,0.38362771657503497,0.755424388527426,0.377712194263713
step59000,59000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418216586112976,0.40418216586112976,0.5577722011517904,0.394404505791778,0.6644627136112742,0.3836277265699384,0.7554244043279531,0.37771220216397655
step59000,59000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4041821360588074,0.4041821360588074,0.5577721382253318,0.3944044612960524,0.6644626440099409,0.3836276863855899,0.7554243427136434,0.3777121713568217
step59000,59000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418216586112976,0.40418216586112976,0.5577722010274349,0.39440450570384533,0.6644626807630456,0.38362770760500475,0.7554243756132342,0.3777121878066171
step59000,59000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418216586112976,0.40418216586112976,0.5577721809969092,0.3944044915401248,0.664462696276167,0.3836277165615096,0.7554243903685182,0.3777121951842591
step59000,59000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722226619187,0.3944045210017356,0.6644627151983172,0.3836277274862181,0.7554244047042493,0.37771220235212466
step59000,59000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.5577722233920047,0.39440452151798433,0.6644627159481312,0.3836277279191234,0.7554244343997212,0.3777122171998606
step59000,59000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40418219566345215,0.40418219566345215,0.557772202578651,0.3944045068007208,0.6644627141546939,0.3836277268836819,0.7554244181236495,0.37771220906182473
