checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step4000,4000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4408065378665924,0.4408065378665924,0.6122450568949241,0.4329226314783444,0.728209715425876,0.4204320752276303,0.8091810790040781,0.40459053950203905
step4000,4000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4408302307128906,0.4408302307128906,0.6122697518386514,0.432940093440515,0.7282354196435956,0.42044691556465,0.8092095474923624,0.4046047737461812
step4000,4000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4408561587333679,0.4408561587333679,0.6122982407681381,0.4329602381557438,0.7282657958905218,0.4204644532989898,0.8092436471041203,0.40462182355206017
step4000,4000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.43310683965682983,0.43310683965682983,0.6054259450600218,0.42810079125821554,0.7198357050171815,0.4155973380639738,0.8021478420354818,0.4010739210177409
step4000,4000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4408358335494995,0.4408358335494995,0.6122758998915969,0.43294444077044386,0.7282419505577811,0.42045068618971304,0.8092168453434916,0.4046084226717458
step4000,4000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44086939096450806,0.44086939096450806,0.6123132119254054,0.43297082436256973,0.72828206338239,0.420473845339799,0.8092622059249283,0.40463110296246413
step4000,4000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44085797667503357,0.44085797667503357,0.612304175165103,0.43296443440807997,0.7282740262479276,0.4204692050980536,0.8092543936059148,0.4046271968029574
step4000,4000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44085103273391724,0.44085103273391724,0.6122993575868064,0.43296102786579754,0.7282702068617907,0.4204669999744393,0.8092511163595925,0.40462555817979623
step4000,4000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.43310683965682983,0.43310683965682983,0.605425944530363,0.42810079088369024,0.7198357049636004,0.4155973380330387,0.8021478542272682,0.4010739271136341
step4000,4000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.43310678005218506,0.43310678005218506,0.605425860710617,0.42810073161417944,0.7198356016689794,0.4155972783958615,0.802147724902749,0.4010738624513745
step4000,4000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.43310680985450745,0.43310680985450745,0.6054259028918395,0.4281007614408079,0.7198356685977515,0.4155973170372061,0.8021477843940836,0.4010738921970418
step4000,4000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44088414311408997,0.44088414311408997,0.6123325474634624,0.4329844966526477,0.7283041819179376,0.42048661548225147,0.8092881973721674,0.4046440986860837
step4000,4000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.43310680985450745,0.43310680985450745,0.6054258818394397,0.42810074655451325,0.7198356203875006,0.41559728920300476,0.8021477532989972,0.4010738766494986
step4000,4000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44088879227638245,0.44088879227638245,0.6123308194625652,0.4329832747714954,0.7282991153377816,0.42048369029083454,0.8092800171469297,0.4046400085734648
step4000,4000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44079577922821045,0.44079577922821045,0.6122355297426407,0.43291589476435943,0.7282006063721889,0.42042681611303195,0.8091716856444993,0.40458584282224963
step4000,4000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.43310683965682983,0.43310683965682983,0.6054259658461126,0.4281008059562013,0.7198357379454161,0.4155973570750989,0.8021478864051608,0.4010739432025804
step4000,4000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4408087730407715,0.4408087730407715,0.6122475149589262,0.43292436959206887,0.7282123097800048,0.42043357307868495,0.8091840284112324,0.4045920142056162
step4000,4000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44083788990974426,0.44083788990974426,0.6122814109968947,0.4329483377103718,0.7282494054978604,0.4204549903013747,0.8092264165561209,0.40461320827806047
step4000,4000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4408301115036011,0.4408301115036011,0.6122730120847156,0.43294239878261537,0.728240517302656,0.4204498586994808,0.8092165370499673,0.40460826852498366
step4000,4000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44083088636398315,0.44083088636398315,0.6122731005521167,0.43294246133851455,0.728240233398564,0.42044969478737687,0.8092158936054238,0.4046079468027119
step4000,4000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44086843729019165,0.44086843729019165,0.6123115167743056,0.4329696257097319,0.7282798934649867,0.42047259253740205,0.8092594624170093,0.40462973120850465
step4000,4000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.43310683965682983,0.43310683965682983,0.605425944892538,0.4281007911397866,0.7198357051581261,0.4155973381453482,0.802147843074842,0.401073921537421
step4000,4000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44085997343063354,0.44085997343063354,0.612308493783425,0.4329674881323808,0.7282796675073603,0.42047246208070566,0.8092615122447931,0.4046307561223966
step4000,4000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4408414661884308,0.4408414661884308,0.6122856814290896,0.43295135736193535,0.7282541348882192,0.42045772081617144,0.8092319248687436,0.4046159624343718
step4000,4000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44081637263298035,0.44081637263298035,0.6122576943258489,0.43293156749144807,0.7282240687115811,0.4204403621009959,0.8091979187840124,0.4045989593920062
step4000,4000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44082996249198914,0.44082996249198914,0.612272535252815,0.4329420616115449,0.7282398156935819,0.42044945362529296,0.8092155865963758,0.4046077932981879
step4000,4000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4408491551876068,0.4408491551876068,0.6122894372865523,0.4329540131542164,0.7282559610397278,0.4204587751452365,0.8092322333302852,0.4046161166651426
step4000,4000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4408237636089325,0.4408237636089325,0.6122652585351102,0.43293691619511104,0.7282318411659786,0.42044484952963457,0.8092064188804815,0.40460320944024075
step4000,4000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44083619117736816,0.44083619117736816,0.6122785395206846,0.43294630727007155,0.7282458084878022,0.42045291356664927,0.8092220326894395,0.40461101634471974
step4000,4000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4331068992614746,0.4331068992614746,0.6054259875761764,0.42810082132167676,0.7198357407219704,0.4155973586781433,0.8021478865428969,0.40107394327144846
step4000,4000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44082021713256836,0.44082021713256836,0.6122584431680961,0.4329320970028791,0.7282231918616028,0.4204398558514249,0.8091956422959017,0.40459782114795084
step4000,4000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.43310678005218506,0.43310678005218506,0.6054258607184185,0.4281007316196959,0.7198356013556207,0.4155972782149438,0.8021477360912906,0.4010738680456453
step4000,4000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44080913066864014,0.44080913066864014,0.6122492530219611,0.432925598588227,0.7282147706205597,0.42043499384564176,0.8091872766239909,0.40459363831199546
step4000,4000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44084078073501587,0.44084078073501587,0.6122806077289636,0.4329477697141706,0.7282467011478799,0.42045342894418547,0.8092219314127435,0.40461096570637173
step4000,4000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4331068992614746,0.4331068992614746,0.6054259876523514,0.4281008213755407,0.7198357407672129,0.41559735870426406,0.8021478878914228,0.4010739439457114
step4000,4000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44082438945770264,0.44082438945770264,0.6122634519457322,0.43293563874351104,0.7282287499338743,0.420443064805947,0.8092020688938582,0.4046010344469291
step4000,4000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4408240020275116,0.4408240020275116,0.6122651842595884,0.43293686367438594,0.7282316526321737,0.42044474067959153,0.8092061173283404,0.4046030586641702
step4000,4000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44085320830345154,0.44085320830345154,0.6122963733291924,0.43295891767700184,0.7282644750405374,0.4204636907058958,0.8092427148540137,0.40462135742700683
step4000,4000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4408071041107178,0.4408071041107178,0.6122470474236303,0.43292403899469073,0.7282124476635409,0.4204336526857816,0.8091846864006668,0.4045923432003334
step4000,4000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44080883264541626,0.44080883264541626,0.6122487905085113,0.43292527154183025,0.7282142253355433,0.4204346790251907,0.80918660023701,0.404593300118505
step4000,4000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44083982706069946,0.44083982706069946,0.6122826276177052,0.432949197991197,0.7282502880744217,0.4204554998571899,0.8092271125077908,0.4046135562538954
step4000,4000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4408256411552429,0.4408256411552429,0.6122701066008182,0.4329403442952488,0.7282383249135018,0.42044859292301245,0.8092147862302858,0.4046073931151429
