checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step36000,36000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33028605580329895,0.33028605580329895,0.45251743542584527,0.3199781471947608,0.5153552403047807,0.29754048671824945,0.592066693290985,0.2960333466454925
step36000,36000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3613264560699463,0.3613264560699463,0.4840320013846682,0.3422623104903952,0.5590805410696824,0.3227853008852628,0.6457098966935,0.32285494834675
step36000,36000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35060855746269226,0.35060855746269226,0.481278378770607,0.3403152052671639,0.5705360078941017,0.3293991177400341,0.6519877355550411,0.32599386777752054
step36000,36000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3349793553352356,0.3349793553352356,0.4568472434774718,0.32303978382930204,0.5221214018311334,0.30144693189686966,0.6054828428236793,0.30274142141183963
step36000,36000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35022324323654175,0.35022324323654175,0.4808785576114813,0.3400324890142843,0.5649550492840862,0.3261769497842055,0.6430703071750187,0.32153515358750934
step36000,36000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3330676257610321,0.3330676257610321,0.45442543534098734,0.3213273068732611,0.5182697251981814,0.2992231653560034,0.6014358305139591,0.30071791525697955
step36000,36000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35381048917770386,0.35381048917770386,0.48386416487897127,0.3421436321590863,0.5780966556507171,0.3337642597575639,0.6634135316290893,0.33170676581454467
step36000,36000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36313337087631226,0.36313337087631226,0.48556004186572926,0.34334279827648106,0.5612428210206959,0.3240336937970437,0.6480999646243503,0.32404998231217513
step36000,36000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3288756012916565,0.3288756012916565,0.4501093975480106,0.31827540728198983,0.5115346735381429,0.29533468146707414,0.5902206003884716,0.2951103001942358
step36000,36000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33069199323654175,0.33069199323654175,0.45154398610444296,0.3192898145784558,0.5136344500845458,0.2965469880213779,0.5961481768379848,0.2980740884189924
step36000,36000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3337022066116333,0.3337022066116333,0.4552265669002402,0.32189379243143135,0.5195542173865613,0.2999647672667365,0.6028068684209552,0.3014034342104776
step36000,36000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3359869122505188,0.3359869122505188,0.4581198310576236,0.3239396391368812,0.5240989363562447,0.30258866198727447,0.6075045299854973,0.30375226499274866
step36000,36000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36239761114120483,0.36239761114120483,0.4841411356743444,0.34233948008668524,0.5628558624851054,0.3249649837207346,0.6512702125741996,0.3256351062870998
step36000,36000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34720170497894287,0.34720170497894287,0.4712306511256021,0.3332103889138654,0.5424643763840178,0.31319195373109515,0.6271356140649774,0.3135678070324887
step36000,36000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33636215329170227,0.33636215329170227,0.4585907177894298,0.32427260633811206,0.5248210083445456,0.3030055504440942,0.6082376439215385,0.3041188219607692
step36000,36000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3407536745071411,0.3407536745071411,0.4639378133990141,0.3280535739033019,0.5326618955153262,0.3075324887628299,0.6162437913614361,0.30812189568071807
step36000,36000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33369678258895874,0.33369678258895874,0.45824742577819627,0.3240298622290417,0.5240170607818343,0.3025413911023485,0.5987681550169065,0.29938407750845325
step36000,36000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.364654541015625,0.364654541015625,0.4872696744759261,0.34455169108848893,0.5648931354805442,0.32614120383306394,0.6526284025386103,0.32631420126930516
step36000,36000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3649783432483673,0.3649783432483673,0.4875165103240929,0.34472623039056755,0.5647568708375978,0.32606253140477787,0.652293852240987,0.3261469261204935
step36000,36000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33405011892318726,0.33405011892318726,0.4588134550905887,0.3244301053941847,0.5248551285643829,0.30302524976220213,0.5994982194120723,0.29974910970603613
step36000,36000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3333193063735962,0.3333193063735962,0.4547422600453465,0.32155133577016093,0.5187789032327522,0.29951713943132835,0.6019820736475802,0.3009910368237901
step36000,36000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3353157341480255,0.3353157341480255,0.4572733260656756,0.32334106971676646,0.5227875490761447,0.30183153218809683,0.6061669957170136,0.3030834978585068
step36000,36000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33359745144844055,0.33359745144844055,0.4550938476010929,0.32179994571500997,0.5193421394213298,0.2998423239964209,0.602582053027353,0.3012910265136765
step36000,36000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3487738072872162,0.3487738072872162,0.47287866080955965,0.3343757077368529,0.5445886924212285,0.31441842816702265,0.6295626871775997,0.31478134358879983
step36000,36000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3643697500228882,0.3643697500228882,0.49429586621881844,0.349519958915805,0.5867933254678026,0.33878528441751155,0.6656072778034572,0.3328036389017286
step36000,36000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35921403765678406,0.35921403765678406,0.4823258728869573,0.3410558954600882,0.5567697477278816,0.32145116372733246,0.6431851293297232,0.3215925646648616
step36000,36000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.349353551864624,0.349353551864624,0.47961507611259,0.3391390726785145,0.5594891605331209,0.32302121744247514,0.6358421260367128,0.3179210630183564
step36000,36000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3347604274749756,0.3347604274749756,0.45993222563224706,0.3252211956307831,0.5265082323898879,0.3039796697008558,0.6009683631109101,0.30048418155545503
step36000,36000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3286094069480896,0.3286094069480896,0.44957685479531445,0.3178988426902866,0.51065127266337,0.2948246497342216,0.5903474352986156,0.2951737176493078
step36000,36000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33233457803726196,0.33233457803726196,0.4535111278556568,0.32068079385029424,0.5167961643219425,0.29837240458743963,0.5998263556334948,0.2999131778167474
step36000,36000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3706604838371277,0.3706604838371277,0.49850673391442346,0.3524974920180467,0.5839756001058927,0.3371584699213104,0.6688448194578323,0.3344224097289161
step36000,36000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3461586534976959,0.3461586534976959,0.47545536442843434,0.3361977123388671,0.5506690002381348,0.31792889552186926,0.6256007151524814,0.3128003575762407
step36000,36000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3443982005119324,0.3443982005119324,0.4681548849646646,0.3310354938041224,0.5384303709165155,0.31086291958852025,0.6225425192707148,0.3112712596353574
step36000,36000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3644396662712097,0.3644396662712097,0.48679126980536386,0.344213407901783,0.5631324816237644,0.3251246898549024,0.6502517953214889,0.32512589766074446
step36000,36000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34645041823387146,0.34645041823387146,0.4704226719571689,0.33263906136480886,0.541414842945462,0.3125860053178215,0.6259355558928026,0.3129677779464013
step36000,36000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33846789598464966,0.33846789598464966,0.4611917464763156,0.3261118113606698,0.5287155330491042,0.3052540553306368,0.6121769775010589,0.30608848875052946
step36000,36000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.363522469997406,0.363522469997406,0.48595542072647424,0.34362237335005164,0.5641756198137352,0.325726945969684,0.6522344790325981,0.32611723951629906
step36000,36000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3415178060531616,0.3415178060531616,0.46483843057588886,0.3286904064163232,0.5339219324709219,0.30825997143833195,0.6175795595368269,0.30878977976841343
