checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step24000,24000,1024,22,11818,cies,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411752223968506,0.34411752223968506,0.4808833582813312,0.34003588360048936,0.5602215508535474,0.32344406319112523,0.63084124806327,0.315420624031635
step24000,24000,1024,23,23007, harmonic,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411758184432983,0.34411758184432983,0.4808834008639469,0.34003591371094566,0.5602216046472451,0.3234440942489311,0.6308413793804934,0.3154206896902467
step24000,24000,1024,24,49192, inactivated,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411758184432983,0.34411758184432983,0.48088365193212074,0.340036091242954,0.5602211489782,0.32344383116828523,0.6308409633436312,0.3154204816718156
step24000,24000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.344113826751709,0.344113826751709,0.4808786603861031,0.3400325616869163,0.5602156527031017,0.3234406578923777,0.630833154746426,0.315416577373213
step24000,24000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411680698394775,0.34411680698394775,0.4808827316868756,0.3400354405313008,0.560219975090968,0.32344315342417584,0.6308393577933348,0.3154196788966674
step24000,24000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411728382110596,0.34411728382110596,0.48088348538465087,0.34003597347610864,0.5602204414788631,0.3234434226933526,0.6308401676794207,0.3154200838397104
step24000,24000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441169857978821,0.3441169857978821,0.48088305838389883,0.3400356715409813,0.5602198928264445,0.32344310592873105,0.6308393556240527,0.31541967781202634
step24000,24000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441163897514343,0.3441163897514343,0.4808823729760767,0.3400351868844624,0.5602190042379703,0.3234425929019363,0.6308381519527549,0.31541907597637747
step24000,24000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441171646118164,0.3441171646118164,0.48088300309768056,0.34003563244772145,0.5602206971617537,0.3234435703119383,0.6308402381877656,0.3154201190938828
step24000,24000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441169857978821,0.3441169857978821,0.4808828871116831,0.3400355504332361,0.560220367954013,0.3234433802437606,0.6308398085679155,0.3154199042839578
step24000,24000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441140055656433,0.3441140055656433,0.4808788352632464,0.34003268534373016,0.5602159978957274,0.32344085718943305,0.6308336216854763,0.31541681084273815
step24000,24000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411582350730896,0.34411582350730896,0.4808815709370712,0.3400346197572428,0.5602182885936124,0.32344217972447364,0.6308371300689442,0.3154185650344721
step24000,24000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441164195537567,0.3441164195537567,0.4808819109207809,0.34003486016202944,0.5602199031369102,0.32344311188148117,0.6308389578842347,0.31541947894211736
step24000,24000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411755204200745,0.34411755204200745,0.4808839792027303,0.34003632265822126,0.5602204549853941,0.32344343049135194,0.6308403386727418,0.3154201693363709
step24000,24000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441157341003418,0.3441157341003418,0.4808811517829069,0.3400343233704909,0.5602186122847017,0.32344236660761116,0.6308372624284361,0.31541863121421804
step24000,24000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411701560020447,0.34411701560020447,0.4808826613921658,0.34003539082543477,0.5602208968191418,0.32344368558418507,0.6308402532300176,0.3154201266150088
step24000,24000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441154360771179,0.3441154360771179,0.4808805746989055,0.34003391531048016,0.5602184805998973,0.32344229057935386,0.6308369005183827,0.31541845025919135
step24000,24000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441171646118164,0.3441171646118164,0.4808831419366087,0.34003573062166903,0.5602205609771438,0.3234434916857171,0.6308401431278927,0.31542007156394636
step24000,24000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441179394721985,0.3441179394721985,0.4808839484434363,0.3400363009081159,0.5602220816564293,0.323444369650312,0.6308420516595313,0.31542102582976567
step24000,24000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411561489105225,0.34411561489105225,0.48088139117468887,0.34003449264604324,0.5602177941569911,0.3234418942613572,0.6308365380202053,0.31541826901010267
step24000,24000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441174030303955,0.3441174030303955,0.4808834241730912,0.3400359301929997,0.5602210949196467,0.3234437999575649,0.6308407975744318,0.3154203987872159
step24000,24000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411752223968506,0.34411752223968506,0.48088345779235614,0.3400359539654099,0.5602214788560895,0.32344402162337355,0.6308412454896785,0.31542062274483923
step24000,24000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411537647247314,0.34411537647247314,0.48088058659362004,0.34003392372131347,0.5602182038011967,0.32344213076954953,0.6308366567488314,0.3154183283744157
step24000,24000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411466121673584,0.34411466121673584,0.4808795558594569,0.34003319488219713,0.5602174012892118,0.32344166743903907,0.6308353439184982,0.3154176719592491
step24000,24000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441169261932373,0.3441169261932373,0.4808825542074935,0.34003531503442613,0.560220755050797,0.3234436037341931,0.6308401017883855,0.3154200508941927
step24000,24000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441178798675537,0.3441178798675537,0.480884040106864,0.3400363657239472,0.5602217923717635,0.3234442026317323,0.6308418252019716,0.3154209126009858
step24000,24000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441169261932373,0.3441169261932373,0.4808826299435294,0.34003536858789074,0.560220594371619,0.32344351096602636,0.6308399834008913,0.31541999170044566
step24000,24000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441171646118164,0.3441171646118164,0.4808829469939191,0.34003559277637124,0.5602209178254076,0.3234436977121583,0.6308404629274128,0.3154202314637064
step24000,24000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441157937049866,0.3441157937049866,0.4808810607145255,0.34003425897542083,0.5602189377553698,0.323442554518189,0.6308375978779687,0.31541879893898433
step24000,24000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441166281700134,0.3441166281700134,0.4808822533564728,0.3400351023006293,0.560220394083233,0.3234433953294728,0.630839591256995,0.3154197956284975
step24000,24000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411633014678955,0.34411633014678955,0.48088178360470857,0.34003477013597133,0.5602197275396422,0.32344301050035124,0.6308387216424041,0.31541936082120203
step24000,24000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411725401878357,0.34411725401878357,0.48088353777651593,0.3400360105227517,0.560220166064903,0.3234432636830286,0.6308398542907638,0.3154199271453819
step24000,24000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411779046058655,0.34411779046058655,0.4808837156147713,0.340036136273388,0.5602218315313305,0.32344422524051886,0.630841664722693,0.3154208323613465
step24000,24000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411370754241943,0.34411370754241943,0.48087864896864785,0.3400325536135562,0.5602153512239387,0.32344048383330176,0.6308328319621662,0.3154164159810831
step24000,24000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441174030303955,0.3441174030303955,0.4808832280047722,0.34003579148105106,0.5602213727737672,0.3234439603767162,0.6308410074913893,0.31542050374569464
step24000,24000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441166281700134,0.3441166281700134,0.48088228298503016,0.3400351232511831,0.5602200315527996,0.32344318602242955,0.6308391920444322,0.3154195960222161
step24000,24000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411659836769104,0.34411659836769104,0.480882822086787,0.34003550445369113,0.5602189492644134,0.3234425611629384,0.6308383059944127,0.31541915299720635
step24000,24000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441174030303955,0.3441174030303955,0.48088340285113884,0.3400359151161026,0.5602210431444579,0.32344377006514574,0.6308407518077076,0.3154203759038538
step24000,24000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441169261932373,0.3441169261932373,0.48088280246301857,0.3400354905775914,0.5602202310826686,0.3234433012210531,0.630839631714619,0.3154198158573095
step24000,24000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441168963909149,0.3441168963909149,0.48088256833421306,0.34003532502352535,0.5602205749235727,0.3234434997376916,0.6308398845170289,0.31541994225851444
step24000,24000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411725401878357,0.34411725401878357,0.48088315551813043,0.3400357402252551,0.5602210220251871,0.323443757871929,0.6308406272621453,0.31542031363107265
step24000,24000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411656856536865,0.34411656856536865,0.48088213994936646,0.3400350221096954,0.5602200529046815,0.3234431983499442,0.6308391521817489,0.31541957609087445
step24000,24000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411680698394775,0.34411680698394775,0.48088242338366827,0.3400352225280122,0.560220528867534,0.3234434731472253,0.6308398109923452,0.3154199054961726
step24000,24000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441151976585388,0.3441151976585388,0.48088041219874667,0.3400338004055159,0.5602178888136209,0.3234419489113879,0.6308362299036189,0.31541811495180944
step24000,24000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441183567047119,0.3441183567047119,0.48088469533492684,0.34003682904015364,0.5602223510214974,0.3234445251683066,0.6308426410357723,0.31542132051788613
step24000,24000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441159129142761,0.3441159129142761,0.4808820435228791,0.3400349539258723,0.5602177066175152,0.32344184372041723,0.6308367141064686,0.3154183570532343
step24000,24000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441164493560791,0.3441164493560791,0.4808819334247632,0.3400348760747479,0.5602199561383393,0.32344314248187056,0.6308390305424794,0.3154195152712397
step24000,24000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411612153053284,0.34411612153053284,0.4808815039735269,0.3400345724068666,0.5602193244860642,0.32344277779725944,0.6308381771753517,0.31541908858767587
step24000,24000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441163897514343,0.3441163897514343,0.48088215847756394,0.34003503521110945,0.5602193503066943,0.32344279270480725,0.6308384858336805,0.31541924291684026
step24000,24000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411585330963135,0.34411585330963135,0.48088122005068956,0.3400343716431029,0.5602188009266945,0.32344247552011646,0.6308375326324743,0.31541876631623716
step24000,24000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441174030303955,0.3441174030303955,0.48088336248755764,0.3400358865747406,0.5602210578017762,0.3234437785275524,0.6308407380640713,0.31542036903203563
step24000,24000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441174328327179,0.3441174328327179,0.48088367588997283,0.34003610818371366,0.560220671459327,0.3234435554726353,0.6308404370736707,0.31542021853683533
step24000,24000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441181480884552,0.3441181480884552,0.4808843017746579,0.3400365507510187,0.5602222444334386,0.3234444636296621,0.6308423541368045,0.3154211770684022
step24000,24000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441162109375,0.3441162109375,0.48088151878960467,0.3400345828834156,0.5602198333361914,0.3234430715820174,0.6308387445151368,0.3154193722575684
step24000,24000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441137671470642,0.3441137671470642,0.4808784967873617,0.3400324460051369,0.5602156709822786,0.3234406684458654,0.6308331790683115,0.31541658953415574
step24000,24000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441172242164612,0.3441172242164612,0.4808830934903551,0.34003569636499453,0.5602209993316672,0.32344374476981924,0.6308405655321712,0.3154202827660856
step24000,24000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441166877746582,0.3441166877746582,0.48088231157236666,0.34003514346548264,0.5602202542655567,0.32344331460569975,0.6308395171330178,0.3154197585665089
step24000,24000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441137373447418,0.3441137373447418,0.480878396500523,0.34003237509163314,0.5602157278808875,0.32344070129629254,0.6308331660409274,0.3154165830204637
step24000,24000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441174626350403,0.3441174626350403,0.48088361882943,0.34003606783581686,0.5602207520702152,0.3234436020133533,0.6308405560421716,0.3154202780210858
step24000,24000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411728382110596,0.34411728382110596,0.4808830559017252,0.34003566978581945,0.5602210629072608,0.3234437814752053,0.6308406311390434,0.3154203155695217
step24000,24000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411507844924927,0.34411507844924927,0.48088030270753246,0.34003372298353585,0.5602176968315539,0.3234418380704898,0.63083601084571,0.315418005422855
step24000,24000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441161513328552,0.3441161513328552,0.48088154816639683,0.34003460365594457,0.5602194722292934,0.3234428630968526,0.6308383190092026,0.3154191595046013
step24000,24000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411728382110596,0.34411728382110596,0.48088361717569045,0.3400360666664464,0.5602200914346056,0.3234432205952063,0.6308397698934085,0.31541988494670425
step24000,24000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411418437957764,0.34411418437957764,0.4808790507778524,0.3400328377355695,0.5602163762497522,0.3234410756322311,0.6308340864505159,0.31541704322525793
step24000,24000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441176414489746,0.3441176414489746,0.48088352398756085,0.340036000772488,0.5602216007458961,0.32344409199648616,0.6308414209654303,0.31542071048271514
step24000,24000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441164493560791,0.3441164493560791,0.48088187390698695,0.3400348339893247,0.5602199996047241,0.32344316757719954,0.6308390493540396,0.3154195246770198
step24000,24000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411582350730896,0.34411582350730896,0.48088112064620986,0.34003430135352125,0.56021889140428,0.3234425277573748,0.6308375752895801,0.31541878764479003
step24000,24000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441171944141388,0.3441171944141388,0.4808832045436616,0.3400357748915407,0.5602206144081422,0.32344352253411845,0.6308402054857225,0.31542010274286125
step24000,24000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441183865070343,0.3441183865070343,0.4808849122638909,0.3400369824320952,0.5602221225786076,0.3234443932767426,0.6308424993341333,0.31542124966706664
step24000,24000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441174328327179,0.3441174328327179,0.4808832290623008,0.34003579222883673,0.5602213747205542,0.3234439615006942,0.6308410253172547,0.31542051265862736
step24000,24000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441164493560791,0.3441164493560791,0.4808821449604694,0.34003502565308025,0.5602195466643989,0.32344290607198084,0.630838668114,0.315419334057
step24000,24000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34411710500717163,0.34411710500717163,0.48088311664644534,0.340035712738823,0.5602204589275506,0.32344343276735704,0.630840056737388,0.315420028368694
step24000,24000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441182076931,0.3441182076931,0.4808845795231084,0.34003674714883153,0.5602219737076585,0.3234443073260601,0.6308421661578748,0.3154210830789374
step24000,24000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3441166579723358,0.3441166579723358,0.48088230799596815,0.340035140936587,0.5602201678142041,0.3234432646929881,0.6308393662693006,0.3154196831346503
