checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step2000,2000,1024,18,32587, phyt,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393496990204,0.4751393496990204,0.6827629411472467,0.4827863056280897,0.8265556270850254,0.47721211379773937,0.9447164696183676,0.4723582348091838
step2000,2000,1024,19,48174, filings,1,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827629201988348,0.48278629081532565,0.8265556261395326,0.47721211325185886,0.9447164540887745,0.47235822704438724
step2000,2000,1024,20,40493, helical,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827629204497796,0.48278629099277043,0.826555627047605,0.4772121137761347,0.9447164691870785,0.47235823459353926
step2000,2000,1024,21,36039, interplay,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827629418587196,0.48278630613117707,0.8265556275423195,0.47721211406175823,0.9447164840013254,0.4723582420006627
step2000,2000,1024,22,11818,cies,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393496990204,0.4751393496990204,0.6827629409297937,0.48278630547432727,0.8265556098950309,0.4772121038730914,0.9447164678121265,0.47235823390606324
step2000,2000,1024,23,23007, harmonic,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393496990204,0.4751393496990204,0.6827629624891104,0.4827863207190663,0.8265556449254381,0.4772121240979064,0.9447164709297139,0.47235823546485695
step2000,2000,1024,24,49192, inactivated,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751392602920532,0.4751392602920532,0.6827628575864713,0.4827862465416988,0.8265555245726256,0.47721205461217775,0.9447163642593508,0.4723581821296754
step2000,2000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751392602920532,0.4751392602920532,0.6827628793144711,0.48278626190571483,0.8265555594325645,0.47721207473857286,0.9447164242248532,0.4723582121124266
step2000,2000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751392602920532,0.4751392602920532,0.6827628578839259,0.48278624675203097,0.8265555584512357,0.47721207417200245,0.9447164225818088,0.4723582112909044
step2000,2000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.682762898780178,0.4827862756700482,0.8265555751595625,0.47721208381855934,0.9447164103010366,0.4723582051505183
step2000,2000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393795013428,0.4751393795013428,0.6827629834385611,0.482786335532565,0.8265556444094107,0.47721212379997785,0.9447164847395608,0.4723582423697804
step2000,2000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827628990732932,0.482786275877312,0.8265555759665817,0.47721208428449213,0.9447164673105913,0.47235823365529567
step2000,2000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393496990204,0.4751393496990204,0.6827629833950299,0.4827863355017838,0.8265556780796546,0.47721214323950223,0.9447165003326127,0.47235825016630634
step2000,2000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751392602920532,0.4751392602920532,0.6827628790840921,0.48278626174281225,0.8265555754676025,0.47721208399640636,0.9447164094348024,0.4723582047174012
step2000,2000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827629418706066,0.48278630613958246,0.8265556107966885,0.4772121043936637,0.9447164548253499,0.47235822741267497
step2000,2000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751392602920532,0.4751392602920532,0.682762879701737,0.48278626217955317,0.8265555433847852,0.4772120654733832,0.9447163955371722,0.4723581977685861
step2000,2000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393496990204,0.4751393496990204,0.682762962798452,0.4827863209378039,0.8265556273965379,0.47721211397759117,0.9447164830671396,0.4723582415335698
step2000,2000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393496990204,0.4751393496990204,0.6827629197361382,0.48278629048814975,0.8265556090748584,0.4772121033995646,0.9447164684504566,0.4723582342252283
step2000,2000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.682762920658554,0.48278629114039623,0.8265556096465142,0.47721210372961026,0.9447164391655477,0.47235821958277385
step2000,2000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827629208673287,0.48278629128802225,0.8265556104476909,0.4772121041921698,0.9447164528576666,0.4723582264288333
step2000,2000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751392602920532,0.4751392602920532,0.6827628785172966,0.4827862613420273,0.8265555756683712,0.47721208411232025,0.9447164240748162,0.4723582120374081
step2000,2000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827629202431748,0.48278629084667873,0.8265556097528983,0.47721210379103113,0.9447164671727487,0.47235823358637435
step2000,2000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393795013428,0.4751393795013428,0.6827629614899018,0.48278632001251914,0.826555676704944,0.4772121424458127,0.9447165269281044,0.4723582634640522
step2000,2000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393496990204,0.4751393496990204,0.6827629408335657,0.4827863054062838,0.8265556262464304,0.4772121133135763,0.9447164835009534,0.4723582417504767
step2000,2000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393795013428,0.4751393795013428,0.6827630047544808,0.48278635060519637,0.8265556962344771,0.4772121537211939,0.9447165588434149,0.47235827942170744
step2000,2000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393496990204,0.4751393496990204,0.6827629621624115,0.4827863204880553,0.8265556438972262,0.47721212350426806,0.9447165124930895,0.47235825624654476
step2000,2000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751392900943756,0.4751392900943756,0.682762856844715,0.48278624601719794,0.826555523715694,0.47721205411742806,0.9447163784966294,0.4723581892483147
step2000,2000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751392900943756,0.4751392900943756,0.6827628997815579,0.4827862763781307,0.8265555928475142,0.4772120940307031,0.9447164539177286,0.4723582269588643
step2000,2000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827629419149467,0.48278630617093565,0.8265556275529082,0.4772121140678717,0.9447164840870345,0.47235824204351723
step2000,2000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827629206282708,0.4827862911189828,0.8265555933855424,0.47721209434133377,0.9447164676534955,0.47235823382674774
step2000,2000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393795013428,0.4751393795013428,0.6827630044873095,0.4827863504162777,0.8265557130531613,0.4772121634314658,0.9447165876682847,0.47235829383414235
step2000,2000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393496990204,0.4751393496990204,0.6827629840429577,0.48278633595993786,0.8265556796081727,0.4772121441219926,0.9447165295845233,0.4723582647922617
step2000,2000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827629205633649,0.48278629107308735,0.8265556099579432,0.4772121039094139,0.9447164829700327,0.4723582414850164
step2000,2000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.682762877693599,0.4827862607595852,0.8265555744886777,0.47721208343122384,0.9447164234511244,0.4723582117255622
step2000,2000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751392602920532,0.4751392602920532,0.6827628364122497,0.48278623156926315,0.8265555076193458,0.4772120448241971,0.9447163494366262,0.4723581747183131
step2000,2000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827628986341399,0.4827862755667836,0.8265556088265417,0.4772121032561989,0.9447164682678932,0.4723582341339466
step2000,2000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393496990204,0.4751393496990204,0.6827629196128355,0.4827862904009616,0.8265555919163812,0.47721209349311317,0.9447164530750579,0.47235822653752896
step2000,2000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827629205006286,0.4827862910287261,0.8265556265950217,0.4772121135148356,0.9447164528344048,0.4723582264172024
step2000,2000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827628986687624,0.48278627559126547,0.8265555915874936,0.47721209330322983,0.9447164238460224,0.4723582119230112
step2000,2000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827628995535784,0.4827862762169248,0.8265555928823042,0.47721209405078907,0.9447164242330413,0.4723582121165206
step2000,2000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827629419030595,0.48278630616253015,0.826555644342614,0.47721212376141275,0.9447164851440625,0.47235824257203124
step2000,2000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751392602920532,0.4751392602920532,0.6827628789910726,0.48278626167703753,0.8265555758734455,0.4772120842307199,0.9447164097299063,0.47235820486495317
step2000,2000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827628989315944,0.48278627577711575,0.8265555914379267,0.4772120932168773,0.9447164538379471,0.47235822691897356
step2000,2000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827629207028941,0.4827862911717494,0.8265556104966758,0.4772121042204513,0.9447164535680256,0.4723582267840128
step2000,2000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393496990204,0.4751393496990204,0.6827629619904293,0.48278632036644553,0.8265556270263131,0.4772121137638418,0.9447164837573742,0.4723582418786871
step2000,2000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.682762920377326,0.48278629094153797,0.8265556096609984,0.4772121037379727,0.9447164686231029,0.47235823431155144
step2000,2000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393496990204,0.4751393496990204,0.6827629623452419,0.48278632061733595,0.826555610475834,0.47721210420841825,0.9447164555053085,0.47235822775265424
step2000,2000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751392602920532,0.4751392602920532,0.6827628580645869,0.4827862468797776,0.8265555419371662,0.4772120646375999,0.9447163932557392,0.4723581966278696
step2000,2000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827628981506466,0.48278627522490225,0.8265555909159208,0.4772120929154971,0.9447164228199545,0.47235821140997725
step2000,2000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751392602920532,0.4751392602920532,0.682762857851473,0.4827862467290833,0.8265555584981445,0.47721207419908523,0.9447163947365259,0.47235819736826296
step2000,2000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751392602920532,0.4751392602920532,0.6827628574609989,0.4827862464529764,0.8265555241745985,0.47721205438237674,0.9447163635688015,0.47235818178440075
step2000,2000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393496990204,0.4751393496990204,0.6827629625128846,0.4827863207358772,0.8265556611558579,0.4772121334685437,0.9447165135792285,0.47235825678961424
step2000,2000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751392900943756,0.4751392900943756,0.6827629000584465,0.48278627657392054,0.8265555929574693,0.47721209409418563,0.9447164239895243,0.47235821199476213
step2000,2000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751392900943756,0.4751392900943756,0.6827628780848807,0.4827862610362631,0.8265555411435273,0.47721206417939227,0.9447164079428623,0.47235820397143113
step2000,2000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827629204194963,0.4827862909713569,0.8265556099213327,0.4772121038882768,0.9447164689551361,0.47235823447756803
step2000,2000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393496990204,0.4751393496990204,0.6827629417324385,0.48278630604188283,0.8265556276551361,0.47721211412689296,0.9447164540780059,0.47235822703900293
step2000,2000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393795013428,0.4751393795013428,0.6827629835262023,0.4827863355945367,0.8265556956846505,0.4772121534037514,0.94471657275662,0.47235828637831
step2000,2000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827629420912682,0.48278630629561375,0.8265556114446332,0.4772121047677547,0.9447164694902783,0.47235823474513916
step2000,2000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751392900943756,0.4751392900943756,0.6827628996008969,0.48278627625038406,0.8265555756737392,0.47721208411541943,0.9447164243866143,0.47235821219330715
step2000,2000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393496990204,0.4751393496990204,0.6827629410455485,0.48278630555617824,0.8265556262471625,0.477212113313999,0.9447164543482967,0.4723582271741483
step2000,2000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751392602920532,0.4751392602920532,0.6827629011485093,0.48278627734471136,0.8265555773704072,0.4772120850949912,0.9447164249010034,0.4723582124505017
step2000,2000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751392602920532,0.4751392602920532,0.6827628152878392,0.48278621663204924,0.8265555235461811,0.47721205401955974,0.9447163637697631,0.47235818188488155
step2000,2000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827629410604144,0.48278630556669,0.8265556260696952,0.4772121132115382,0.9447164967309104,0.4723582483654552
step2000,2000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751392900943756,0.4751392900943756,0.6827628787349783,0.48278626149595155,0.8265555594868575,0.47721207476991895,0.944716395582686,0.472358197791343
step2000,2000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827629418987202,0.4827863061594618,0.8265556273110909,0.47721211392825835,0.9447164828626607,0.4723582414313304
step2000,2000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393496990204,0.4751393496990204,0.6827629410639445,0.4827863055691862,0.8265556263920734,0.47721211339766334,0.9447164826478256,0.4723582413239128
step2000,2000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393496990204,0.4751393496990204,0.682762940843283,0.482786305413155,0.8265556263944637,0.47721211339904335,0.9447164692099878,0.4723582346049939
step2000,2000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751392602920532,0.4751392602920532,0.6827628584528915,0.4827862471543505,0.8265555253428623,0.4772120550568741,0.9447163645876132,0.4723581822938066
step2000,2000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827629210111973,0.48278629138975265,0.8265555941185042,0.4772120947645095,0.9447164402019403,0.47235822010097017
step2000,2000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827629414617365,0.48278630585046767,0.8265556439168763,0.47721212351561304,0.9447164977644515,0.4723582488822258
step2000,2000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827629203729866,0.4827862909384696,0.8265556097220471,0.4772121037732192,0.944716468120646,0.472358234060323
step2000,2000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393496990204,0.4751393496990204,0.6827629410963975,0.4827863055921339,0.8265556104561419,0.477212104197049,0.9447164410955944,0.4723582205477972
step2000,2000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827629205103461,0.48278629103559745,0.8265556103312643,0.4772121041249509,0.9447164406773096,0.4723582203386548
step2000,2000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751393496990204,0.4751393496990204,0.6827629623820344,0.48278632064335214,0.8265556443383576,0.4772121237589554,0.944716483024909,0.4723582415124545
step2000,2000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751392602920532,0.4751392602920532,0.6827628584020424,0.48278624711839474,0.82655554214441,0.4772120647572522,0.9447164088006591,0.47235820440032955
step2000,2000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827629204054395,0.48278629096141723,0.8265556099722152,0.4772121039176538,0.9447164685072663,0.47235823425363316
step2000,2000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827629206033656,0.48278629110137217,0.8265556265550972,0.47721211349178516,0.9447164835654097,0.47235824178270486
step2000,2000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.475139319896698,0.475139319896698,0.6827628992193314,0.48278627598057655,0.8265555759152148,0.4772120842548354,0.9447164389598516,0.4723582194799258
step2000,2000,1024,96,10109, Civil,141,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4751392602920532,0.4751392602920532,0.6827628792376781,0.482786261851414,0.8265555423150955,0.47721206485579754,0.9447164092201512,0.4723582046100756
