checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step29000,29000,1024,12,21302, diagrams,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36295077204704285,0.36295077204704285,0.4782873787801066,0.3382002488913522,0.5663665766126831,0.3269918954673394,0.6424695795500737,0.32123478977503683
step29000,29000,1024,13,25566, permeability,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.341570109128952,0.341570109128952,0.4642372505664033,0.32826530795490216,0.5556025778452302,0.32077729788139364,0.6255844670836367,0.31279223354181834
step29000,29000,1024,14,12838, LE,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3422188460826874,0.3422188460826874,0.4648349393679938,0.3286879377595461,0.5573457999046182,0.32178374760663864,0.628071164056176,0.314035582028088
step29000,29000,1024,15,36849,urdy,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3588297665119171,0.3588297665119171,0.4735031641985156,0.3348172983180576,0.560876021145735,0.32382192179049635,0.6353849215872653,0.31769246079363267
step29000,29000,1024,16,33930, 510,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36405783891677856,0.36405783891677856,0.48066601883275895,0.33988220140258457,0.5715209892819239,0.32996779700943996,0.6495294878409579,0.32476474392047894
step29000,29000,1024,17,7776,ochem,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3553226590156555,0.3553226590156555,0.46997479593144836,0.33232236518989094,0.5576219653079422,0.3219431917765886,0.6311215501903791,0.31556077509518954
step29000,29000,1024,18,32587, phyt,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35702913999557495,0.35702913999557495,0.47157326723573617,0.333452655088685,0.5589875970500056,0.3227316396304828,0.6329890751722417,0.31649453758612084
step29000,29000,1024,19,48174, filings,1,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35718637704849243,0.35718637704849243,0.4717370002356486,0.33356843180322704,0.5591411740911046,0.3228203073765027,0.6331856579276394,0.3165928289638197
step29000,29000,1024,20,40493, helical,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35545969009399414,0.35545969009399414,0.47007892176451976,0.3323959932725524,0.5576959262926874,0.32198589317104076,0.6312427194458994,0.3156213597229497
step29000,29000,1024,21,36039, interplay,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3547222316265106,0.3547222316265106,0.4696369814791666,0.3320834942998997,0.5574442681866388,0.3218405982957699,0.6307016755275805,0.31535083776379025
step29000,29000,1024,22,11818,cies,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3549264371395111,0.3549264371395111,0.4697277450288691,0.3321476738213789,0.5574766112240317,0.3218592715571151,0.6308234062274095,0.31541170311370476
step29000,29000,1024,23,23007, harmonic,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35967448353767395,0.35967448353767395,0.4767036587203585,0.3370803896976032,0.5703189277887456,0.329273786482771,0.6475108867788615,0.32375544338943074
step29000,29000,1024,24,49192, inactivated,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3632355034351349,0.3632355034351349,0.4801605803813284,0.3395248024461056,0.5720096417351842,0.33024992063487,0.6501781889016822,0.3250890944508411
step29000,29000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3538406193256378,0.3538406193256378,0.46940814312561147,0.3319216811483053,0.5574442604367645,0.32184059382137786,0.6302855009976763,0.31514275049883816
step29000,29000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3589019179344177,0.3589019179344177,0.475909650655908,0.3365189412109134,0.5697315427620556,0.32893465957949364,0.6466207983183614,0.3233103991591807
step29000,29000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36399227380752563,0.36399227380752563,0.4797349049249169,0.33922380444429234,0.568580201179943,0.3282699322071317,0.6454511059658066,0.3227255529829033
step29000,29000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35891613364219666,0.35891613364219666,0.4759240816351798,0.33652914545421564,0.5697425005123381,0.3289409860395689,0.6466373170750761,0.32331865853753805
step29000,29000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3586294651031494,0.3586294651031494,0.4732838278536138,0.3346622041012169,0.5606536137113598,0.32369351479839004,0.6351035351267665,0.31755176756338327
step29000,29000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3555264472961426,0.3555264472961426,0.470132297555713,0.3324337356564564,0.5577355592526692,0.322008775271155,0.6313044444815883,0.31565222224079414
step29000,29000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36332839727401733,0.36332839727401733,0.47877905850559344,0.3385479189594159,0.5670566489960291,0.3273903089436246,0.6433896732135391,0.32169483660676956
step29000,29000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3642362356185913,0.3642362356185913,0.4801785911703737,0.33953753799717407,0.5694476997917615,0.3287707827641867,0.6466433992160816,0.3233216996080408
step29000,29000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3428480625152588,0.3428480625152588,0.46467936912064073,0.32857793298269183,0.5545357040085241,0.3201613379845801,0.6241829828543441,0.3120914914271721
step29000,29000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3594483733177185,0.3594483733177185,0.4741867837754766,0.3353006903566786,0.5615815971199596,0.32422928626914865,0.6362786892976191,0.31813934464880955
step29000,29000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3642502427101135,0.3642502427101135,0.4802096505502765,0.3395595002953228,0.5695160539739083,0.3288102470696494,0.6467378821753383,0.32336894108766917
step29000,29000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3573087155818939,0.3573087155818939,0.4718652660066912,0.3336591293997254,0.5592625147799655,0.3228903634558801,0.6333405075429636,0.3166702537714818
step29000,29000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3578565716743469,0.3578565716743469,0.4724470320410003,0.3340705001076494,0.5598226330727508,0.3232137479029978,0.6340520410424895,0.31702602052124473
step29000,29000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34967321157455444,0.34967321157455444,0.4678822158548907,0.3308426876275812,0.5564599145067575,0.32127228143371256,0.6277390795197854,0.3138695397598927
step29000,29000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35032692551612854,0.35032692551612854,0.468871897132161,0.33154249796995233,0.5634816811125095,0.3253263002737303,0.6374479768127284,0.3187239884063642
step29000,29000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3643394708633423,0.3643394708633423,0.4804923746300267,0.3397594164093189,0.5702315913601198,0.3292233627721939,0.6477311076422765,0.32386555382113824
step29000,29000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36427950859069824,0.36427950859069824,0.4802797903544243,0.3396090966264668,0.569675837876324,0.3289024983487213,0.6469590146571275,0.32347950732856373
step29000,29000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36258286237716675,0.36258286237716675,0.4778256945820341,0.33787378886412844,0.5657545704684663,0.32663855355523014,0.6416602618485965,0.32083013092429824
step29000,29000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3639141321182251,0.3639141321182251,0.47961098855310846,0.3391361823374866,0.5683627549793909,0.3281443895847087,0.6451543938532152,0.3225771969266076
step29000,29000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35526639223098755,0.35526639223098755,0.46993451086663357,0.33229387934737986,0.5575948585159651,0.3219275416629438,0.6310743447491387,0.31553717237456935
step29000,29000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36390137672424316,0.36390137672424316,0.47959127117027756,0.3391222400423796,0.5683289613591865,0.3281248788289868,0.6451083972201661,0.32255419861008305
step29000,29000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3538969159126282,0.3538969159126282,0.46942095810868434,0.33193074270973694,0.5574448144688722,0.3218409136919644,0.6303120693028949,0.3151560346514474
step29000,29000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35523146390914917,0.35523146390914917,0.4699102720125285,0.332276739889274,0.5575790340060394,0.32191840537787836,0.6310457491026737,0.3155228745513369
step29000,29000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36429330706596375,0.36429330706596375,0.4806657096486191,0.33988198277638265,0.5709212970192888,0.3296215645201767,0.6486937071359283,0.32434685356796417
step29000,29000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35762202739715576,0.35762202739715576,0.4746295694631795,0.3356137871190657,0.5687240993659204,0.3283530118635416,0.6451063899616228,0.3225531949808114
step29000,29000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36421874165534973,0.36421874165534973,0.4801412653905073,0.33951114468511745,0.5693672067080429,0.32872431006063385,0.6465321926042225,0.3232660963021112
step29000,29000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3603244721889496,0.3603244721889496,0.4751706515143608,0.33599638990663433,0.5626317108879286,0.32483556973576533,0.6376148099181949,0.31880740495909743
step29000,29000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3635685443878174,0.3635685443878174,0.4791059375074551,0.33877905731825975,0.5675442372740215,0.32767181816717716,0.6440448431962015,0.32202242159810074
step29000,29000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35865187644958496,0.35865187644958496,0.47565536139845294,0.33633913155258405,0.5695367695059376,0.32882220718764293,0.646326934942095,0.3231634674710475
step29000,29000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36345869302749634,0.36345869302749634,0.47895471292937697,0.33867212539361863,0.5673153231727821,0.3275396545492053,0.6437367971942745,0.32186839859713723
step29000,29000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35413405299186707,0.35413405299186707,0.469473769538788,0.3319680860300874,0.557442400992526,0.3218395202707462,0.6304213066874309,0.31521065334371545
step29000,29000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3575720191001892,0.3575720191001892,0.4721434505030979,0.3338558355435556,0.5595283688616115,0.32304385438148364,0.6336787870818373,0.31683939354091867
step29000,29000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3628397583961487,0.3628397583961487,0.47814654015971747,0.3381006609478221,0.5661766131362111,0.3268822200030621,0.6422176724031516,0.3211088362015758
step29000,29000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3490283489227295,0.3490283489227295,0.4675939993696428,0.33063888779641265,0.5562395304074385,0.32114504261464566,0.6273149939582936,0.3136574969791468
step29000,29000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3643426299095154,0.3643426299095154,0.4805353262222149,0.33978978777141794,0.5703659768312287,0.32930095026011375,0.6479183595760794,0.3239591797880397
step29000,29000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3479854464530945,0.3479854464530945,0.4675949973525911,0.33063959347692284,0.5620734865549419,0.32451327876684727,0.6354235971253942,0.3177117985626971
step29000,29000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3614400625228882,0.3614400625228882,0.47645481091944625,0.3369044277300947,0.5640769776865359,0.325669994910992,0.6394713840312873,0.31973569201564367
step29000,29000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3571990728378296,0.3571990728378296,0.4717503621341649,0.33357788009227746,0.5591537977297696,0.32282759563768404,0.6332018044108785,0.31660090220543924
step29000,29000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3621879816055298,0.3621879816055298,0.47734321921488687,0.3375326272602632,0.5651437326020514,0.3262858861486243,0.6408584540037477,0.3204292270018739
step29000,29000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.357444167137146,0.357444167137146,0.4720080481340339,0.3337600916102017,0.559398514811395,0.32296888311063576,0.633513710983115,0.3167568554915575
step29000,29000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3578895330429077,0.3578895330429077,0.4724823175707444,0.3340954507450092,0.5598571026704539,0.3232336489345105,0.6340957156017882,0.3170478578008941
step29000,29000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36249756813049316,0.36249756813049316,0.4795324880858007,0.3390806741247269,0.5719342287494906,0.33020638092727944,0.6500215908495455,0.32501079542477274
step29000,29000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35915201902389526,0.35915201902389526,0.47385818831328336,0.33506833827709465,0.5612401193642457,0.32403213399496494,0.6358458109939971,0.31792290549699853
step29000,29000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3519276976585388,0.3519276976585388,0.4688173466787361,0.33150392497441883,0.5571499287071168,0.3216706613180347,0.6292059009892771,0.31460295049463854
step29000,29000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3596614599227905,0.3596614599227905,0.4744243786465521,0.3354686953011913,0.5618312489575302,0.32437342282477377,0.6365955642857368,0.3182977821428684
step29000,29000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35691988468170166,0.35691988468170166,0.4714603481231828,0.33337280921847295,0.5588825801475265,0.322671008093567,0.6328542341950852,0.3164271170975426
step29000,29000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36364665627479553,0.36364665627479553,0.4792157779202653,0.3388567262190062,0.5677146623949022,0.3277702131565943,0.6442749376241558,0.3221374688120779
step29000,29000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3640597462654114,0.3640597462654114,0.4798466745710379,0.33930283751899537,0.5687840208805564,0.32838760756614693,0.6457301081657002,0.3228650540828501
step29000,29000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36343324184417725,0.36343324184417725,0.48030895298771026,0.33962971772222056,0.5719728350007657,0.3302286702568455,0.6501378124922386,0.3250689062461193
step29000,29000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3514457046985626,0.3514457046985626,0.4695731035574518,0.33203832578828707,0.5641942557166328,0.32573770541323854,0.6384680152387769,0.31923400761938847
step29000,29000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3550487756729126,0.3550487756729126,0.46979431998380505,0.3321947494234713,0.5575097181425063,0.3218783858454084,0.6309065575585918,0.3154532787792959
step29000,29000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35266461968421936,0.35266461968421936,0.4704092169518487,0.332629547239306,0.5650082740565182,0.32620767912089665,0.6396396193989891,0.31981980969949453
step29000,29000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36419379711151123,0.36419379711151123,0.48009055538824874,0.33947528729864646,0.5692608199310542,0.3286628876263012,0.646385435119632,0.323192717559816
step29000,29000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3531801700592041,0.3531801700592041,0.4692381805437805,0.33180149945414467,0.5573975049765826,0.32181359954385574,0.6299474745296838,0.3149737372648419
step29000,29000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3640766143798828,0.3640766143798828,0.479875524046061,0.33932323717841784,0.5688378068050858,0.3284186608841526,0.6458037998281495,0.32290189991407475
step29000,29000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3444286584854126,0.3444286584854126,0.4660385294957709,0.3295390045006664,0.5598291343182306,0.3232175013988256,0.631948406576884,0.315974203288442
step29000,29000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3621698021888733,0.3621698021888733,0.47732127793961,0.337517112435727,0.5651165351584736,0.32627018369725336,0.6408228772196825,0.3204114386098412
step29000,29000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35853931307792664,0.35853931307792664,0.4731853844467406,0.33459259410065373,0.5605544378867613,0.323636255609361,0.6349780834127894,0.3174890417063947
step29000,29000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3613142669200897,0.3613142669200897,0.4763078636848646,0.33680052034404545,0.5639064873860165,0.32557156229009293,0.6392510544953596,0.3196255272476798
step29000,29000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3639603853225708,0.3639603853225708,0.4796837197444864,0.3391876110561137,0.5684893731341127,0.3282174926104216,0.6453270639293233,0.32266353196466163
step29000,29000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35830122232437134,0.35830122232437134,0.47292639968435585,0.3344094642189475,0.5602952261537881,0.3234865996455518,0.6346502657647574,0.3173251328823787
step29000,29000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35689741373062134,0.35689741373062134,0.4714371622212378,0.3333564143099797,0.5588611098918249,0.32265861223565817,0.6328266639609532,0.3164133319804766
step29000,29000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3585595488548279,0.3585595488548279,0.4732074425731246,0.33460819155140015,0.5605766345978561,0.3236490708864867,0.6350061489118124,0.3175030744559062
step29000,29000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3643290400505066,0.3643290400505066,0.4806184762128671,0.33984858369366366,0.5706754049291648,0.329479598655752,0.6483501731563188,0.3241750865781594
step29000,29000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36304324865341187,0.36304324865341187,0.4784057876840375,0.3382839766302746,0.566528720146883,0.3270855090804571,0.6426850409435819,0.32134252047179096
step29000,29000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36272305250167847,0.36272305250167847,0.47800001063307446,0.3379970489258887,0.565982155075757,0.32676994958951283,0.6419605024260983,0.32098025121304913
step29000,29000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35572245717048645,0.35572245717048645,0.4702977639296748,0.3325507380515431,0.5578639834668052,0.3220829210257569,0.6314952721552626,0.3157476360776313
step29000,29000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3618519604206085,0.3618519604206085,0.4769406434254846,0.3372479631896353,0.5646520706877733,0.32600202501006553,0.6402171683816312,0.3201085841908156
step29000,29000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36425548791885376,0.36425548791885376,0.48068459626501714,0.3398953376309114,0.5710791746102944,0.3297127151898428,0.6489142906943667,0.32445714534718334
step29000,29000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36087024211883545,0.36087024211883545,0.47579390851936054,0.33643709916129166,0.5633211434984918,0.3252336138390621,0.6384975186058811,0.31924875930294055
step29000,29000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3586997389793396,0.3586997389793396,0.47336063828857144,0.33471651728064133,0.5607313261835954,0.3237383821151547,0.6352018325902075,0.31760091629510373
