checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step47000,47000,1024,12,21302, diagrams,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38077622652053833,0.38077622652053833,0.5103403641275067,0.36086513218777183,0.6023256951634235,0.34775290224243105,0.6974906962311754,0.3487453481155877
step47000,47000,1024,13,25566, permeability,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37495511770248413,0.37495511770248413,0.5318586556143213,0.37608086201764723,0.6363819549743347,0.36741529301185244,0.7178174906806785,0.35890874534033923
step47000,47000,1024,14,12838, LE,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3637636601924896,0.3637636601924896,0.5123418952008275,0.3622804283824726,0.6055876030771482,0.3496361656544918,0.6839229819679634,0.3419614909839817
step47000,47000,1024,15,36849,urdy,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3643796443939209,0.3643796443939209,0.5127965833526069,0.36260194145792096,0.605863403122063,0.3497953988846658,0.6841128286793178,0.3420564143396589
step47000,47000,1024,16,33930, 510,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.373681902885437,0.373681902885437,0.5173254116304093,0.36580430664398444,0.5989098786478294,0.3457807796576504,0.6893268918229265,0.34466344591146325
step47000,47000,1024,17,7776,ochem,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37623390555381775,0.37623390555381775,0.5145906324947019,0.3638705257720783,0.5964080036084629,0.3443363214301934,0.6888302756048654,0.3444151378024327
step47000,47000,1024,18,32587, phyt,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.369900107383728,0.369900107383728,0.5163910676549157,0.3651436256829521,0.601004324356542,0.34699000845137873,0.681841128052274,0.340920564026137
step47000,47000,1024,19,48174, filings,1,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3708644211292267,0.3708644211292267,0.5175301149799808,0.36594905377059805,0.5999542597139614,0.3463837533473183,0.6872204085961996,0.3436102042980998
step47000,47000,1024,20,40493, helical,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3702836334705353,0.3702836334705353,0.5164683561863054,0.3651982769276057,0.6022100214770935,0.34768611800849025,0.6820296808159093,0.34101484040795466
step47000,47000,1024,21,36039, interplay,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36803823709487915,0.36803823709487915,0.5146882966114918,0.363939584731339,0.6033878244830891,0.3483661228910542,0.6817666402861897,0.34088332014309486
step47000,47000,1024,22,11818,cies,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3627671003341675,0.3627671003341675,0.5125778889834511,0.3624473011864836,0.6080851097643565,0.35107810181265436,0.6864745663701359,0.34323728318506797
step47000,47000,1024,23,23007, harmonic,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3697737455368042,0.3697737455368042,0.5169159454493313,0.3655147703306776,0.6003755918539201,0.3466270095717417,0.6842239809904462,0.3421119904952231
step47000,47000,1024,24,49192, inactivated,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37170636653900146,0.37170636653900146,0.5178843712407923,0.3661995507748957,0.5998559303746653,0.34632698287680647,0.6883066261703366,0.3441533130851683
step47000,47000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3812369108200073,0.3812369108200073,0.5099065019957316,0.36055834533229364,0.5960635579734813,0.34413745565011555,0.6915292271919351,0.34576461359596755
step47000,47000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3691549301147461,0.3691549301147461,0.5154308723671436,0.36446466508370506,0.6022583583597384,0.34771402532069706,0.681149442526892,0.340574721263446
step47000,47000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36996006965637207,0.36996006965637207,0.5170839880689945,0.3656335944065698,0.6001955515813108,0.3465230632718857,0.6852733909334667,0.34263669546673337
step47000,47000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3841122090816498,0.3841122090816498,0.5054923836870381,0.3574370923432567,0.5916965384322085,0.34161615574240534,0.6870061579111343,0.34350307895556714
step47000,47000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37012502551078796,0.37012502551078796,0.5165025546298216,0.3652224588789221,0.6015143260186255,0.3472844580482698,0.6819960656905093,0.34099803284525465
step47000,47000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.384967565536499,0.384967565536499,0.5426644788707624,0.38372173291858,0.6529606547176952,0.37698700977149563,0.7395185993075264,0.3697592996537632
step47000,47000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36996495723724365,0.36996495723724365,0.516997147529148,0.36557218887196247,0.600266454042445,0.3465639988269078,0.6849958687595592,0.3424979343797796
step47000,47000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3679036498069763,0.3679036498069763,0.5146396320934294,0.36390517372061393,0.6035323725976318,0.3484495777838963,0.6818986064019591,0.34094930320097955
step47000,47000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3641688823699951,0.3641688823699951,0.5150377702812241,0.36418669993305286,0.611796101840759,0.35322064408692594,0.6902327359757797,0.34511636798788986
step47000,47000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38950252532958984,0.38950252532958984,0.5398722141964654,0.3817473036325169,0.6449489173170113,0.3723614310265342,0.7481361890786837,0.37406809453934187
step47000,47000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3708357810974121,0.3708357810974121,0.5176328748063773,0.36602171594067656,0.6000258260505064,0.34642507219098745,0.6872380247539845,0.34361901237699227
step47000,47000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37001240253448486,0.37001240253448486,0.5161826264448859,0.3649962354898613,0.6025976531053919,0.3479099172334348,0.6818721717585557,0.3409360858792779
step47000,47000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36962682008743286,0.36962682008743286,0.5157886164886588,0.3647176283779581,0.6019307562738206,0.3475248841682054,0.681192656313794,0.340596328156897
step47000,47000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3698704242706299,0.3698704242706299,0.5168652663593682,0.3654789348025004,0.6006407072535211,0.34678007401906763,0.6838219724349874,0.3419109862174937
step47000,47000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3700825572013855,0.3700825572013855,0.5170745485538506,0.36562691966140043,0.6001113318292816,0.34647443897538055,0.6857894057220341,0.34289470286101703
step47000,47000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38531893491744995,0.38531893491744995,0.5171692920275511,0.36569391341412727,0.6031389347342834,0.34822242632758266,0.6977842799616342,0.3488921399808171
step47000,47000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38215577602386475,0.38215577602386475,0.5094043524254015,0.3602032719659433,0.6010909617609529,0.3470400285801372,0.6973079119125397,0.34865395595626986
step47000,47000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37163442373275757,0.37163442373275757,0.5175938118899128,0.3659940942875516,0.5997178184653373,0.34624724392877765,0.6880948056516932,0.3440474028258466
step47000,47000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37992995977401733,0.37992995977401733,0.5064519133323019,0.35811558226217227,0.5923971491864906,0.34202065354998723,0.6881094670212108,0.3440547335106054
step47000,47000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3698052763938904,0.3698052763938904,0.5166840817576773,0.36535081794199814,0.6007363618481039,0.3468353002249992,0.6828991245957128,0.3414495622978564
step47000,47000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3738659620285034,0.3738659620285034,0.517258175132547,0.3657567632604028,0.5988741398507814,0.34576014585355425,0.6894151922594334,0.3447075961297167
step47000,47000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3978407680988312,0.3978407680988312,0.5509202831154445,0.3895594680841434,0.6455421283834639,0.37270392159543686,0.7534015784318433,0.37670078921592165
step47000,47000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3698504567146301,0.3698504567146301,0.5171040230981709,0.36564776131156174,0.6001520672874929,0.34649795760314445,0.6850565902102864,0.3425282951051432
step47000,47000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40260493755340576,0.40260493755340576,0.5480244217155696,0.38751178485091553,0.6448659699827134,0.37231354136074873,0.7452155160915188,0.3726077580457594
step47000,47000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3723229169845581,0.3723229169845581,0.5178315925702636,0.3661622306190628,0.5996747143302006,0.34622235774475324,0.6888038976806946,0.3444019488403473
step47000,47000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3704950213432312,0.3704950213432312,0.5173068608831277,0.36579118928478555,0.5999939959097552,0.3464066950506564,0.6866552864633664,0.3433276432316832
step47000,47000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36983343958854675,0.36983343958854675,0.516902615935066,0.3655053449407507,0.6004312142198963,0.34665912315971104,0.6843784023148322,0.3421892011574161
step47000,47000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37023109197616577,0.37023109197616577,0.5172195447345723,0.36572944744403496,0.6000841419319937,0.34645874088086215,0.686061682015285,0.3430308410076425
step47000,47000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3674085736274719,0.3674085736274719,0.5141966081537862,0.3635919084886642,0.6028427358348396,0.3480514158132551,0.6813131895001715,0.34065659475008575
step47000,47000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3695429265499115,0.3695429265499115,0.5156905259468385,0.36464826789066673,0.60175475144559,0.3474232677332477,0.6810380534614666,0.3405190267307333
step47000,47000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38139742612838745,0.38139742612838745,0.5390508099687852,0.381166483133029,0.6475647926221437,0.37387170733811886,0.7319602054472738,0.3659801027236369
step47000,47000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3737099766731262,0.3737099766731262,0.5303263157370725,0.374997334099362,0.6340647632729742,0.36607746175930805,0.7150471145989283,0.35752355729946417
step47000,47000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3667236566543579,0.3667236566543579,0.5208278835988075,0.3682809283237546,0.6207815062605362,0.35840836974746193,0.6998144045960053,0.34990720229800265
step47000,47000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36377909779548645,0.36377909779548645,0.5128099689710078,0.36261140651946266,0.6071803453306733,0.3505557358233142,0.6854738443938172,0.3427369221969086
step47000,47000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37016725540161133,0.37016725540161133,0.5166188945530859,0.3653047236275849,0.6014292272773919,0.34723532626711084,0.6823321666074196,0.3411660833037098
step47000,47000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3681567311286926,0.3681567311286926,0.5146956003052322,0.36394474922271053,0.6026424321867697,0.3479357704481223,0.6812154017909097,0.34060770089545483
step47000,47000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3673489987850189,0.3673489987850189,0.5140727497103934,0.36350432734343396,0.6025646568069855,0.34789086681166753,0.6810612349565304,0.3405306174782652
step47000,47000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3664708733558655,0.3664708733558655,0.5136421164020797,0.3631998236109205,0.6033343922440144,0.348335273773441,0.6817092645210121,0.34085463226050605
step47000,47000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36971184611320496,0.36971184611320496,0.5158820067925394,0.3647836652951291,0.6020298909828947,0.34758211961917534,0.681308502745031,0.3406542513725155
step47000,47000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37001630663871765,0.37001630663871765,0.5168080550200944,0.3654384802765391,0.6009646354174234,0.34696709403169473,0.6831427184048852,0.3415713592024426
step47000,47000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3699190020561218,0.3699190020561218,0.5167578580682125,0.3654029856714685,0.6008344490441588,0.34689193089404563,0.6833231733614489,0.34166158668072444
step47000,47000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3703160881996155,0.3703160881996155,0.5172145501037024,0.3657259157066773,0.6000291427608491,0.34642698709459663,0.6862809726641945,0.34314048633209726
step47000,47000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3725425601005554,0.3725425601005554,0.5177366679498207,0.366095108776246,0.5995298756853357,0.34613873511415144,0.6888928261750985,0.34444641308754925
step47000,47000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36948952078819275,0.36948952078819275,0.5244794697244839,0.37086298963530706,0.6252978824137321,0.3610159007352712,0.7049103056622044,0.3524551528311022
step47000,47000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3775162696838379,0.3775162696838379,0.5081501928943227,0.35931644725682776,0.5922434671877583,0.3419319252066496,0.6845538167720613,0.34227690838603064
step47000,47000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3700057864189148,0.3700057864189148,0.516967256687291,0.36555105285499,0.6002542550954818,0.34655695576159473,0.6850125499941063,0.34250627499705316
step47000,47000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3628341555595398,0.3628341555595398,0.5125139959980421,0.36240212202323063,0.6077789868138191,0.3509013616447565,0.6861750890253735,0.34308754451268675
step47000,47000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3699309229850769,0.3699309229850769,0.5170071445417619,0.3655792578273733,0.6002434729001184,0.3465507306581992,0.6851307801666814,0.3425653900833407
step47000,47000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3698577880859375,0.3698577880859375,0.5168078296393512,0.36543832090828726,0.600693030908403,0.34681028309529865,0.6836603860058716,0.3418301930029358
step47000,47000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3872179090976715,0.3872179090976715,0.5441500714309979,0.3847722054920028,0.6555265269363572,0.3784684167876463,0.744688985303175,0.3723444926515875
step47000,47000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36994051933288574,0.36994051933288574,0.5168744283614739,0.36548541331631856,0.600698520189299,0.3468134523331017,0.6838037064836503,0.34190185324182515
step47000,47000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36974993348121643,0.36974993348121643,0.5168735063948324,0.36548476138745434,0.6004631701656603,0.3466775729336001,0.6840644303932706,0.3420322151966353
step47000,47000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3795478045940399,0.3795478045940399,0.5100568008785634,0.36066462269154875,0.5945057236394864,0.34323803957803073,0.6857321470842569,0.34286607354212845
step47000,47000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3727678656578064,0.3727678656578064,0.517637866389945,0.36602524552326615,0.5994031858908422,0.34606559072719706,0.6889712426083435,0.34448562130417176
step47000,47000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3778607249259949,0.3778607249259949,0.5352472707534008,0.37847697476132175,0.6411359287803372,0.3701600010684684,0.7238082987741203,0.36190414938706017
step47000,47000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36779117584228516,0.36779117584228516,0.5144058110130827,0.36373983724911635,0.6025991627899371,0.3479107888502133,0.6811291501418343,0.34056457507091714
step47000,47000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3713828921318054,0.3713828921318054,0.5175544717509912,0.3659662766085473,0.5997595927098581,0.3462713623000969,0.6877999650212857,0.34389998251064285
step47000,47000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3874390721321106,0.3874390721321106,0.5362629560135715,0.3791951726963397,0.6428364088362649,0.3711417736865099,0.744801350153441,0.3724006750767205
step47000,47000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36436140537261963,0.36436140537261963,0.5155108804738018,0.36452123935847297,0.612554418242198,0.35365845826542763,0.6910156052241648,0.3455078026120824
step47000,47000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3658387064933777,0.3658387064933777,0.5134007251066958,0.36302913418903515,0.6041257046706575,0.3487921382159765,0.6824325117094051,0.34121625585470255
step47000,47000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3721316456794739,0.3721316456794739,0.517640856880106,0.36602736011913806,0.5995966847833533,0.34617730736487623,0.6885275374692393,0.34426376873461967
step47000,47000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3836863040924072,0.3836863040924072,0.5051665738212989,0.3572067099778151,0.5913471056660684,0.3414144106408107,0.6862589353168581,0.34312946765842905
step47000,47000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3731687664985657,0.3731687664985657,0.5296524554147323,0.3745208428958627,0.6332137098242178,0.36558610582157375,0.7140867510129745,0.35704337550648724
step47000,47000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3700995445251465,0.3700995445251465,0.5162888019561712,0.3650713129138871,0.6021545057348705,0.34765406597977355,0.6817512268747007,0.34087561343735034
step47000,47000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36377400159835815,0.36377400159835815,0.5128019860450932,0.3626057617384147,0.6070947579094955,0.35050632190265796,0.6854133289626383,0.34270666448131915
step47000,47000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36529868841171265,0.36529868841171265,0.5129212134781421,0.362690068264827,0.603806182771449,0.3486076621614565,0.6821532778042776,0.3410766389021388
step47000,47000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3700883388519287,0.3700883388519287,0.51708183395143,0.3656320712154325,0.6001183931341778,0.3464785158216632,0.685738430689543,0.3428692153447715
step47000,47000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37963563203811646,0.37963563203811646,0.5118492006294071,0.3619320407099674,0.5959104262892355,0.3440490450309948,0.6869755809542519,0.34348779047712596
step47000,47000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36826950311660767,0.36826950311660767,0.5148443269540591,0.3640499148446392,0.6033197680284005,0.3483268304786196,0.6817509750114099,0.34087548750570495
step47000,47000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36270618438720703,0.36270618438720703,0.5124528589312944,0.3623588915887515,0.6079436759761362,0.35099644497695287,0.6863123985581786,0.3431561992790893
step47000,47000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3746759295463562,0.3746759295463562,0.5169539559205966,0.3655416477926654,0.5983388530921468,0.34545109789936296,0.6897714600287552,0.3448857300143776
