checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step40000,40000,1024,18,32587, phyt,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3518162965774536,0.3518162965774536,0.4727804930283887,0.33430629263309286,0.5442805113819902,0.3142404997610592,0.6228922507404627,0.31144612537023136
step40000,40000,1024,19,48174, filings,1,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3640742301940918,0.3640742301940918,0.49696062244179845,0.3514042261112832,0.5885071328920062,0.33977475159521464,0.6702714181849599,0.33513570909247997
step40000,40000,1024,20,40493, helical,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37201935052871704,0.37201935052871704,0.4927549449181078,0.3484303630147977,0.5821422739828989,0.33609999859068757,0.6647407160055644,0.3323703580027822
step40000,40000,1024,21,36039, interplay,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38198262453079224,0.38198262453079224,0.5091452102486231,0.36002003077545186,0.608942757303963,0.351573264850516,0.6934268109383446,0.3467134054691723
step40000,40000,1024,22,11818,cies,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35068389773368835,0.35068389773368835,0.4841961704781265,0.34237839556964084,0.5616074735247839,0.3242442260184396,0.6440071549385037,0.32200357746925184
step40000,40000,1024,23,23007, harmonic,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3616059124469757,0.3616059124469757,0.495126176501772,0.35010707694737037,0.5851495995874071,0.3378362788379912,0.6673520329569723,0.33367601647848616
step40000,40000,1024,24,49192, inactivated,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3749843239784241,0.3749843239784241,0.5030600874797635,0.35571719920123857,0.6116195955416283,0.35311873812760913,0.6988151689548174,0.3494075844774087
step40000,40000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37146732211112976,0.37146732211112976,0.5075494448562569,0.3588916542453269,0.6115866239050348,0.3530997019443463,0.6956683367253798,0.3478341683626899
step40000,40000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38423943519592285,0.38423943519592285,0.51226774415497,0.36222799567511466,0.616933643250545,0.3561868050028387,0.7010476390462964,0.3505238195231482
step40000,40000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3665606677532196,0.3665606677532196,0.48420494765532374,0.34238460197115667,0.5683117030451296,0.3281149147367202,0.6482576442227602,0.3241288221113801
step40000,40000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36971381306648254,0.36971381306648254,0.4879710804716256,0.3450476600244129,0.5743667312698981,0.33161078691224116,0.655474816792135,0.3277374083960675
step40000,40000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3771207928657532,0.3771207928657532,0.5094218280867533,0.3602156291245909,0.6034573676587952,0.3484062736622684,0.683799823045218,0.341899911522609
step40000,40000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37899842858314514,0.37899842858314514,0.5115268735382468,0.3617041210380478,0.6058203561673631,0.349770545713782,0.686024951843991,0.3430124759219955
step40000,40000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3631587624549866,0.3631587624549866,0.48125503668180064,0.34029869991788186,0.5630190279767086,0.3250591873612341,0.6424019062733394,0.3212009531366697
step40000,40000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37460923194885254,0.37460923194885254,0.5036310736698278,0.35612094740819694,0.6122171750546054,0.3534637508202887,0.7003414051838742,0.3501707025919371
step40000,40000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.353311151266098,0.353311151266098,0.4870471861329452,0.3443943680724321,0.5676984304685827,0.32776084164956426,0.6504180128018607,0.32520900640093037
step40000,40000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35324499011039734,0.35324499011039734,0.486973760219903,0.3443424481114052,0.5675446068953548,0.32767203156815344,0.6502583049651902,0.3251291524825951
step40000,40000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36981600522994995,0.36981600522994995,0.5068799356244508,0.3584182397274498,0.6060706946052394,0.3499150786782785,0.6864439235894733,0.34322196179473663
step40000,40000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3476989269256592,0.3476989269256592,0.4739166137338572,0.3351096512881761,0.5410642436010648,0.312383586691956,0.6208753233958271,0.31043766169791354
step40000,40000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.346878319978714,0.346878319978714,0.4805866772954541,0.33982609846352657,0.5495556200989318,0.31728608519879,0.631941745324802,0.315970872662401
step40000,40000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35623347759246826,0.35623347759246826,0.4757010715954757,0.3363714535428682,0.5515185218368569,0.31841936704557383,0.6302597165624114,0.3151298582812057
step40000,40000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34749704599380493,0.34749704599380493,0.47470457317564135,0.33566682275276166,0.5416498384477544,0.3127216800343283,0.6217924556102786,0.3108962278051393
step40000,40000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3517034351825714,0.3517034351825714,0.4727259229904185,0.3342677057891945,0.5441109480664472,0.3141426023351858,0.6227248584404772,0.3113624292202386
step40000,40000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37787875533103943,0.37787875533103943,0.502985070092532,0.3556641538980203,0.5984581397149428,0.3455199680631449,0.6825799431074789,0.34128997155373947
step40000,40000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37836503982543945,0.37836503982543945,0.5037479058277813,0.35620356021934646,0.5996960081164424,0.346234651717972,0.6838861133188698,0.3419430566594349
step40000,40000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3760518729686737,0.3760518729686737,0.5040636761263381,0.35642684353875326,0.6123044230176445,0.3535141234552356,0.6978866974278004,0.3489433487139002
step40000,40000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37986433506011963,0.37986433506011963,0.5143207004428267,0.36367965498773774,0.609579122871083,0.35194067068199575,0.6893938224737474,0.3446969112368737
step40000,40000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37139981985092163,0.37139981985092163,0.49147249615096705,0.3475235347950282,0.580068679803109,0.33490280843279585,0.662345795613932,0.331172897806966
step40000,40000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3475905656814575,0.3475905656814575,0.4742948277001839,0.33537708894850515,0.5413314764432025,0.3125378736453005,0.6213035424847646,0.3106517712423823
step40000,40000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3596391975879669,0.3596391975879669,0.4783841604316925,0.338268683853483,0.5572879386621394,0.32175034140271785,0.6362721818995877,0.31813609094979384
step40000,40000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3495955467224121,0.3495955467224121,0.47215580310882754,0.3338645701548323,0.5413434866512525,0.31254480774215126,0.6201484448090755,0.31007422240453775
step40000,40000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36325204372406006,0.36325204372406006,0.49634444422443436,0.3509685223153656,0.5874727327583752,0.339177540399613,0.6693800674484688,0.3346900337242344
step40000,40000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37706661224365234,0.37706661224365234,0.50506411506719,0.3571342606979927,0.6131520829147764,0.3540035201250259,0.6980908785105914,0.3490454392552957
step40000,40000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3491953909397125,0.3491953909397125,0.48269360744373413,0.34131592305886177,0.5581484113329509,0.32224713553084117,0.6403288097306323,0.32016440486531617
step40000,40000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37029600143432617,0.37029600143432617,0.507403762251116,0.3587886410873309,0.605702954893367,0.3497027640566372,0.6856603849704664,0.3428301924852332
step40000,40000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3491867184638977,0.3491867184638977,0.47221060871507736,0.3339033235706586,0.5409609414335679,0.3123239451577438,0.6198623244859427,0.30993116224297135
step40000,40000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37001946568489075,0.37001946568489075,0.5068490545950273,0.3583964035421344,0.6085012060083682,0.35131833509114335,0.6904651382481753,0.3452325691240877
step40000,40000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3808412253856659,0.3808412253856659,0.5139237079766895,0.36339893892285213,0.6086055560739575,0.3513785816296013,0.6886310968635849,0.34431554843179246
step40000,40000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3697740435600281,0.3697740435600281,0.48807952672667504,0.34512434310675266,0.5745416546854697,0.33171177899330895,0.6556911990416853,0.32784559952084263
step40000,40000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35422876477241516,0.35422876477241516,0.4742395296431969,0.3353379873174232,0.548138936236608,0.3164681623895208,0.6267866720401848,0.3133933360200924
step40000,40000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3570926785469055,0.3570926785469055,0.47636258314324087,0.33683921284412616,0.5529812589172175,0.3192638786926737,0.6317731983593756,0.3158865991796878
step40000,40000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36946654319763184,0.36946654319763184,0.4875499470069305,0.3447498736957424,0.5736903180806099,0.33122025957532214,0.6546378088186994,0.3273189044093497
step40000,40000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37023478746414185,0.37023478746414185,0.48897638997920445,0.34575852119441325,0.5759980438020528,0.33255262564181304,0.6574841000696802,0.3287420500348401
step40000,40000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3468707501888275,0.3468707501888275,0.4807019302160506,0.3399075945852319,0.5518047014666927,0.3185845929318961,0.6339231058106934,0.3169615529053467
step40000,40000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35309794545173645,0.35309794545173645,0.47349805361721525,0.33481368459136435,0.5462857448560036,0.3153982218470689,0.6249013228427018,0.3124506614213509
step40000,40000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3472750782966614,0.3472750782966614,0.4764385742317548,0.3368929466581241,0.5432382443911516,0.31363874663333113,0.6240697657305899,0.31203488286529496
step40000,40000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3658716380596161,0.3658716380596161,0.49838354224962544,0.35241038235648237,0.5906062139797842,0.3409866566262941,0.6720831719898462,0.3360415859949231
step40000,40000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.346956729888916,0.346956729888916,0.4804913553359267,0.33975869565954875,0.5490816547744408,0.3170124411911086,0.6314580802615404,0.3157290401307702
step40000,40000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36006850004196167,0.36006850004196167,0.4787304347173649,0.3385135367490325,0.5580037842922246,0.3221636350699458,0.6370278317810432,0.3185139158905216
step40000,40000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37166857719421387,0.37166857719421387,0.5087536241597099,0.359743137596563,0.6058950152838265,0.3498136501747697,0.6854245284256125,0.34271226421280626
step40000,40000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37480849027633667,0.37480849027633667,0.5030499469891454,0.35571002879155794,0.6116955727890129,0.35316260361183893,0.6994030638225206,0.3497015319112603
step40000,40000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3471095561981201,0.3471095561981201,0.4799667006706527,0.3393877087879524,0.5477831084367447,0.3162627251134845,0.6299776411034395,0.31498882055171973
step40000,40000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36832505464553833,0.36832505464553833,0.500515171323289,0.35391767172944427,0.5933321662901264,0.3425604859264683,0.6744746552567683,0.33723732762838415
step40000,40000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38132527470588684,0.38132527470588684,0.5082014426326233,0.35935268629431416,0.60722193336901,0.35057974668844294,0.6916864264997306,0.3458432132498653
step40000,40000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38419246673583984,0.38419246673583984,0.5121818443700344,0.36216725535468425,0.6160026335309208,0.3556492862905955,0.7002351589122942,0.3501175794561471
step40000,40000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.364257276058197,0.364257276058197,0.4971004833266754,0.35150312269140244,0.5887294375650255,0.3399030992580245,0.6704628132036675,0.33523140660183376
step40000,40000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3746073842048645,0.3746073842048645,0.5111094778059129,0.3614089776852762,0.6072534772372224,0.3505979585492467,0.6867052166423265,0.34335260832116327
step40000,40000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38101425766944885,0.38101425766944885,0.5143214938185339,0.36368021598908024,0.609116546387136,0.3516736020244681,0.689096876360782,0.344548438180391
step40000,40000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3745466470718384,0.3745466470718384,0.5110666793888868,0.36137871463437304,0.6072236110089069,0.350580715274289,0.686672323649024,0.343336161824512
step40000,40000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34817415475845337,0.34817415475845337,0.4817391377205845,0.3406410110451854,0.555689426889398,0.32082744020042286,0.6377436154915573,0.31887180774577867
step40000,40000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37927448749542236,0.37927448749542236,0.5051475159297572,0.3571932340134708,0.6019918871290004,0.3475601780838992,0.6862917367398311,0.34314586836991556
step40000,40000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3789661228656769,0.3789661228656769,0.5114895159091399,0.3616777052051773,0.6057781246946877,0.34974616336166464,0.6859852054210291,0.34299260271051457
step40000,40000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3472605347633362,0.3472605347633362,0.47664761148218926,0.3370407583154269,0.5434515280855877,0.31376188603172755,0.6243640966214012,0.3121820483107006
step40000,40000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3467554450035095,0.3467554450035095,0.4806371524056449,0.3398617897562236,0.5507140327406889,0.3179548950493411,0.6329792495901111,0.31648962479505555
step40000,40000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3774750828742981,0.3774750828742981,0.5129871013929759,0.36273665805620425,0.6086405256925977,0.3513987713483367,0.6882890603913006,0.3441445301956503
step40000,40000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3642411231994629,0.3642411231994629,0.48216144014829476,0.34093962395553085,0.5647172281340525,0.3260396436792145,0.6442569307883276,0.3221284653941638
step40000,40000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35215699672698975,0.35215699672698975,0.4857731356977487,0.34349347837013106,0.5650148761973924,0.3262114908687076,0.6476129901825853,0.32380649509129267
step40000,40000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.378507524728775,0.378507524728775,0.5109638385290165,0.36130599516497564,0.6051853510046945,0.34940392531217856,0.6854269746275423,0.34271348731377116
step40000,40000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38377660512924194,0.38377660512924194,0.5116227643026943,0.3617719260478418,0.6141695607904651,0.3545909612504493,0.6985442395142113,0.34927211975710565
step40000,40000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3681477904319763,0.3681477904319763,0.48580337831299986,0.3435148631284559,0.5709165325555289,0.32961881375574237,0.6512670572873298,0.3256335286436649
step40000,40000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3622286021709442,0.3622286021709442,0.48048778540419784,0.3397561713366149,0.5615363548062194,0.324203165607132,0.640797429329043,0.3203987146645215
step40000,40000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3697800040245056,0.3697800040245056,0.48809013172509214,0.34513184197304786,0.5745588614725095,0.33172171333643824,0.6557124921652434,0.3278562460826217
step40000,40000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.374552845954895,0.374552845954895,0.5042091061729227,0.35652967811088154,0.6126504001114889,0.3537138734235,0.7007497932150725,0.35037489660753623
step40000,40000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38415655493736267,0.38415655493736267,0.5121324549646811,0.3621323317712401,0.6157773230436796,0.3555192032201356,0.700032334940135,0.3500161674700675
step40000,40000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35610178112983704,0.35610178112983704,0.49013139955069035,0.3465752362947463,0.5741901033729265,0.3315088107483782,0.657022771922342,0.328511385961171
step40000,40000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3468647003173828,0.3468647003173828,0.4806983013547182,0.33990502859277577,0.5517740719033457,0.3185669089452526,0.6338956997772448,0.3169478498886224
step40000,40000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38021984696388245,0.38021984696388245,0.5065759567496028,0.3582032942037073,0.604392434005731,0.3489461344693819,0.6887853615735824,0.3443926807867912
step40000,40000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3746398389339447,0.3746398389339447,0.5034558943989961,0.3559970769578685,0.6120779768860215,0.35338338472018604,0.7001720432230428,0.3500860216115214
