checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step50000,50000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3792087137699127,0.3792087137699127,0.5190629016175579,0.3670328975961409,0.6017214673984351,0.34740405117966316,0.6946121050937439,0.34730605254687197
step50000,50000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3792126476764679,0.3792126476764679,0.5190621787730165,0.36703238646786396,0.6017239862054603,0.3474055054135772,0.6946142392094842,0.3473071196047421
step50000,50000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.379183292388916,0.379183292388916,0.5190149422771413,0.36699898522131114,0.6016897255125807,0.34738572499332054,0.6945827049257645,0.34729135246288223
step50000,50000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3739975094795227,0.3739975094795227,0.5272816410666769,0.37284442399341833,0.6263006748459804,0.36159486321597106,0.7166123199700164,0.3583061599850082
step50000,50000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3791886866092682,0.3791886866092682,0.5190455597525785,0.36702063504581556,0.6017026731101298,0.34739320029225085,0.6945953449981179,0.34729767249905896
step50000,50000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3791796565055847,0.3791796565055847,0.5190166180888923,0.36700017019916426,0.6016877522438323,0.34738458572607744,0.6945810973737148,0.3472905486868574
step50000,50000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.379189133644104,0.379189133644104,0.5190200917610774,0.367002626456322,0.6016951977434782,0.3473888843873023,0.6945875812208367,0.3472937906104184
step50000,50000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3792070150375366,0.3792070150375366,0.5190404669141092,0.36701703386519846,0.6017134914045779,0.3473994462374626,0.6946040784627701,0.34730203923138503
step50000,50000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37918099761009216,0.37918099761009216,0.5190182891409767,0.36700135181142485,0.601689165134472,0.34738540145886865,0.6945824168969414,0.3472912084484707
step50000,50000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3791836202144623,0.3791836202144623,0.5190232412182891,0.3670048534588734,0.6016924322406906,0.3473872877235234,0.6945854316865505,0.34729271584327526
step50000,50000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3791940212249756,0.3791940212249756,0.5190261113896258,0.36700688297648876,0.6017003288009524,0.3473918468047162,0.6945922740465694,0.3472961370232847
step50000,50000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3792068362236023,0.3792068362236023,0.5190467582566513,0.3670214825161727,0.6017153123509046,0.3474004975613145,0.6946059845826756,0.3473029922913378
step50000,50000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37918102741241455,0.37918102741241455,0.5190144904515999,0.36699866573240686,0.6016880121865624,0.3473847358040827,0.6945812550273539,0.34729062751367695
step50000,50000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37921246886253357,0.37921246886253357,0.5190615200679262,0.3670319206930278,0.6017236224409936,0.34740529539406445,0.6946138299424569,0.34730691497122845
step50000,50000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37919434905052185,0.37919434905052185,0.5190503387502561,0.36702401430748066,0.6017079291974688,0.34739623489569094,0.6946000263316895,0.34730001316584475
step50000,50000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37918055057525635,0.37918055057525635,0.5190147543363726,0.3669988523271191,0.6016877586560481,0.34738458942817196,0.6945810121539409,0.34729050607697043
step50000,50000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37921005487442017,0.37921005487442017,0.5190527346568519,0.3670257084692816,0.6017193326619577,0.34740281868898326,0.6946097321492499,0.34730486607462496
step50000,50000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37917906045913696,0.37917906045913696,0.5190139647200313,0.3669982939840496,0.601686540332477,0.34738388602873027,0.6945799740774062,0.3472899870387031
step50000,50000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.379211962223053,0.379211962223053,0.519071764021257,0.36703916426189415,0.6017263748147738,0.3474068844778073,0.6946167779090312,0.3473083889545156
step50000,50000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3791784644126892,0.3791784644126892,0.519022662656245,0.36700444435372864,0.6016887728204786,0.3473851749562789,0.6945823192065165,0.34729115960325824
step50000,50000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37921011447906494,0.37921011447906494,0.5190537176021224,0.36702640351654797,0.6017196577625894,0.3474030063859205,0.6946100439313615,0.34730502196568075
step50000,50000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37919631600379944,0.37919631600379944,0.5190302952718157,0.3670098414279569,0.6017032135350462,0.34739351230672183,0.6945949287867804,0.3472974643933902
step50000,50000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3791775107383728,0.3791775107383728,0.5190143089849969,0.36699853741614136,0.6016855858986563,0.3473833349861069,0.6945792025159653,0.34728960125798264
step50000,50000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37919408082962036,0.37919408082962036,0.5190502300062476,0.36702393741385486,0.6017077191715686,0.3473961136371809,0.6945998872349913,0.34729994361749567
step50000,50000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3791901469230652,0.3791901469230652,0.5190213915694102,0.3670035455596083,0.601696319862919,0.3473895322432635,0.6945886370452093,0.3472943185226047
step50000,50000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3792063593864441,0.3792063593864441,0.5190455612404349,0.36702063609788893,0.6017146003206372,0.34740008647044796,0.6946053457853034,0.3473026728926517
step50000,50000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37917935848236084,0.37917935848236084,0.5190202933576454,0.36700276900662226,0.6016886233234217,0.3473850886441128,0.6945820689108406,0.3472910344554203
step50000,50000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37918275594711304,0.37918275594711304,0.5190153286396597,0.3669992584208679,0.6016894762816362,0.3473855810997676,0.6945824991648808,0.3472912495824404
step50000,50000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.5212606191635132,0.5212606191635132,0.7227094636692447,0.5110327625882157,0.873579168310675,0.5043611679826177,0.9847345514036427,0.49236727570182137
step50000,50000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37921279668807983,0.37921279668807983,0.5190633182310991,0.367033192186401,0.6017243727545729,0.3474057285878114,0.6946145862023064,0.3473072931011532
step50000,50000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3792104423046112,0.3792104423046112,0.5190693575600517,0.3670374626368572,0.6017245907887075,0.3474058544698777,0.6946151239482095,0.34730756197410473
step50000,50000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37918710708618164,0.37918710708618164,0.5190400746685635,0.3670167565057132,0.60169990528977,0.34739160229042104,0.6945926941669105,0.34729634708345525
step50000,50000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3791854977607727,0.3791854977607727,0.5190370997267444,0.3670146529041793,0.6016979370725929,0.347390465939704,0.6945908691631189,0.3472954345815594
step50000,50000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.5387173891067505,0.5387173891067505,0.7482480585653432,0.5290912762212231,0.9005891599412323,0.5199553939213295,1.0169480686342527,0.5084740343171263
step50000,50000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3781943619251251,0.3781943619251251,0.5265311018776607,0.37231371264331875,0.6427706038254479,0.37110378114580067,0.7214503048157397,0.36072515240786984
step50000,50000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3791964054107666,0.3791964054107666,0.5190291225630844,0.3670090121976607,0.6017029131371108,0.34739333887189294,0.6945945773233971,0.34729728866169857
step50000,50000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37920987606048584,0.37920987606048584,0.5190612388625964,0.36703172185083216,0.6017217808837712,0.3474042321705063,0.6946122927470557,0.34730614637352786
step50000,50000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3791879117488861,0.3791879117488861,0.5190177806377225,0.36700099224532556,0.601693701539686,0.3473880205536401,0.6945862251465841,0.34729311257329204
step50000,50000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3791798949241638,0.3791798949241638,0.5190244400378177,0.3670057011522915,0.6016902934420594,0.3473860528875579,0.6945837396995597,0.34729186984977983
step50000,50000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3791787624359131,0.3791787624359131,0.5190247188211917,0.3670058982819057,0.6016895587505414,0.34738562871321227,0.6945831108523014,0.3472915554261507
step50000,50000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3791796565055847,0.3791796565055847,0.5190268297886064,0.3670073909612795,0.6016908400483144,0.3473863684708264,0.6945843548624868,0.3472921774312434
step50000,50000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37920263409614563,0.37920263409614563,0.5190392284469955,0.3670161581367041,0.6017101583913812,0.34739752192139634,0.694601242165096,0.347300621082548
step50000,50000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37917977571487427,0.37917977571487427,0.5190254383432218,0.36700640706081245,0.6016905007875573,0.34738617259853694,0.6945839866161673,0.34729199330808364
step50000,50000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.379210501909256,0.379210501909256,0.5190590652634708,0.3670301848841509,0.6017215637902937,0.34740410683152867,0.6946119733848852,0.3473059866924426
step50000,50000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37919363379478455,0.37919363379478455,0.5190254077351226,0.36700638541761793,0.6016998396802465,0.34739156441074504,0.6945917883899253,0.34729589419496265
step50000,50000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4422356188297272,0.4422356188297272,0.6154225425436021,0.43516945312764754,0.7546813649031,0.435715489179199,0.849260426713933,0.4246302133569665
step50000,50000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3791767954826355,0.3791767954826355,0.5190137386631367,0.36699813413768656,0.6016849503228376,0.3473829680362369,0.6945786347294572,0.3472893173647286
step50000,50000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.379189133644104,0.379189133644104,0.5190200523866705,0.3670025986144118,0.6016951624867133,0.3473888640317995,0.6945875651974645,0.3472937825987322
step50000,50000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40505650639533997,0.40505650639533997,0.5630222296682069,0.39811683655715885,0.670387518699422,0.3870484143824766,0.7646594557640202,0.3823297278820101
step50000,50000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37919777631759644,0.37919777631759644,0.5190321306459095,0.36701113923342465,0.6017047349154379,0.3473943906761005,0.6945962834823657,0.34729814174118284
step50000,50000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3791784346103668,0.3791784346103668,0.5190196995605233,0.36700234912865054,0.6016878181849211,0.3473846237971828,0.6945814172173093,0.34729070860865463
step50000,50000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37919580936431885,0.37919580936431885,0.5190292043034898,0.36700906999685556,0.6017025035163066,0.3473931023772114,0.6945941858808748,0.3472970929404374
step50000,50000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3792029619216919,0.3792029619216919,0.5190643163327572,0.3670338979508518,0.601718018818291,0.3474020601409886,0.6946093483035176,0.3473046741517588
step50000,50000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.379189133644104,0.379189133644104,0.5190427067333466,0.36701861765656985,0.6017020759814554,0.34739285553984994,0.6945947158607174,0.3472973579303587
step50000,50000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3791726231575012,0.3791726231575012,0.519017225563738,0.36700059974874705,0.6016831528600344,0.3473819302706036,0.6945773285549749,0.34728866427748745
step50000,50000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.379197359085083,0.379197359085083,0.5190370827712585,0.3670146409148402,0.6017059532098922,0.34739509405873165,0.6945975873917191,0.34729879369585953
step50000,50000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37917786836624146,0.37917786836624146,0.5190134899907168,0.36699795829973214,0.6016855929478732,0.3473833390559742,0.6945791281864341,0.34728956409321704
step50000,50000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3791993260383606,0.3791993260383606,0.5190559856147302,0.36702800724364276,0.6017130023708089,0.34739916389368447,0.6946046155366414,0.3473023077683207
step50000,50000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37921062111854553,0.37921062111854553,0.5190584387419693,0.3670297418665487,0.6017214590238847,0.34740404634461425,0.6946118689884335,0.34730593449421676
step50000,50000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37920668721199036,0.37920668721199036,0.5190656986207557,0.3670348753760691,0.6017209407220336,0.347403747102901,0.69461183324178,0.34730591662089
step50000,50000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3791952133178711,0.3791952133178711,0.5190278229267588,0.3670080932160017,0.6017016598509627,0.347392615286798,0.6945934471118931,0.34729672355594654
step50000,50000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3791823983192444,0.3791823983192444,0.5190155680772093,0.36699942772878286,0.6016892920644764,0.3473854747419408,0.6945823383807176,0.3472911691903588
step50000,50000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37920182943344116,0.37920182943344116,0.5190399796959096,0.3670166893499056,0.6017098465502276,0.34739734187982235,0.6946010173237516,0.3473005086618758
step50000,50000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37918442487716675,0.37918442487716675,0.5190160090106682,0.36699973951582177,0.6016908222049022,0.34738635816892754,0.6945836591711808,0.3472918295855904
step50000,50000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37916964292526245,0.37916964292526245,0.5190103845223252,0.3669957624019737,0.6016790852993228,0.34737958186333184,0.6945735043438174,0.3472867521719087
step50000,50000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3753978908061981,0.3753978908061981,0.5274420217622907,0.3729578302708583,0.6268123460316326,0.361890276712744,0.7104446404145218,0.3552223202072609
step50000,50000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37919387221336365,0.37919387221336365,0.5190260762608019,0.3670068581366591,0.6017002708639894,0.347391813354795,0.6945921948784801,0.34729609743924006
step50000,50000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3791957497596741,0.3791957497596741,0.5190293442301539,0.36700916893994867,0.6017024477125038,0.34739307015887083,0.6945941793622588,0.3472970896811294
step50000,50000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.43669185042381287,0.43669185042381287,0.6081447220281819,0.4300232568889354,0.7460628026862014,0.43073955996324503,0.8397644874805297,0.41988224374026484
step50000,50000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3791877031326294,0.3791877031326294,0.5190366958601357,0.36701436732736153,0.6016992627420366,0.3473912313153142,0.6945919602342863,0.34729598011714313
step50000,50000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3791764974594116,0.3791764974594116,0.5190175232146882,0.36700081021975234,0.6016858264130767,0.3473834738471723,0.6945796086987318,0.3472898043493659
