checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step42000,42000,1024,24,49192, inactivated,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3798636496067047,0.3798636496067047,0.5098807451595204,0.3605401324987468,0.5911413959302645,0.3412956440694694,0.6750536341978624,0.3375268170989312
step42000,42000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33154296875,0.33154296875,0.45470428787797923,0.3215244853931192,0.5205186251545915,0.3005215683512173,0.5973002016753118,0.2986501008376559
step42000,42000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3684018552303314,0.3684018552303314,0.5154472638381957,0.3644762556040397,0.6251620452292596,0.36093747510025004,0.7071184094629578,0.3535592047314789
step42000,42000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36110538244247437,0.36110538244247437,0.4877639083332807,0.34490116720051633,0.5597034429964187,0.32314493348034273,0.6380841631545716,0.3190420815772858
step42000,42000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3576991558074951,0.3576991558074951,0.5095284705816195,0.36029103675587343,0.6223938612060947,0.3593392633093094,0.6925570074568146,0.3462785037284073
step42000,42000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3706250786781311,0.3706250786781311,0.5107574600970519,0.36116006357624286,0.5970949342192277,0.344732921003233,0.6813867012778883,0.3406933506389441
step42000,42000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3799799680709839,0.3799799680709839,0.5154445163340278,0.36447431282521114,0.5956576961716493,0.34390313122957406,0.6832844682597774,0.3416422341298887
step42000,42000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.362015962600708,0.362015962600708,0.5044545814291171,0.35670325532915015,0.6078140968593977,0.3509216324390225,0.6897025802812421,0.34485129014062105
step42000,42000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3452821373939514,0.3452821373939514,0.4690523762389044,0.3316701159701931,0.5375437727867846,0.3103510419196571,0.6140411542249404,0.3070205771124702
step42000,42000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3606819212436676,0.3606819212436676,0.48722474794244275,0.3445199232320076,0.5590737569311366,0.3227813840610471,0.6373229994508574,0.3186614997254287
step42000,42000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37330201268196106,0.37330201268196106,0.5095502602676164,0.3603064443906018,0.5954390287641687,0.3437768835430021,0.6796573930639362,0.3398286965319681
step42000,42000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34587764739990234,0.34587764739990234,0.48130473197008716,0.3403338397932223,0.5742503000677632,0.3315435653263465,0.6545655493368324,0.3272827746684162
step42000,42000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3336736559867859,0.3336736559867859,0.45646243372051476,0.32276768224069097,0.5223414669906453,0.30157398657595313,0.5987616669103316,0.2993808334551658
step42000,42000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3727627396583557,0.3727627396583557,0.5258697007855618,0.37184603144601147,0.6462169373945276,0.37309352275962604,0.725838704250413,0.3629193521252065
step42000,42000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3798512816429138,0.3798512816429138,0.50983324816501,0.3605065470518425,0.5911096780101747,0.3412773317197674,0.6749995295850683,0.33749976479253413
step42000,42000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3700487017631531,0.3700487017631531,0.5193056063984012,0.36720451579250163,0.6326412264712525,0.36525558240363265,0.7139726596239919,0.35698632981199596
step42000,42000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35400843620300293,0.35400843620300293,0.49282336812841426,0.34847874553079594,0.5910145015569112,0.34122238156885515,0.6721451476230008,0.3360725738115004
step42000,42000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3336567282676697,0.3336567282676697,0.45750759370250316,0.32350672195137975,0.5258214321770914,0.3035831454131183,0.603502887131853,0.3017514435659265
step42000,42000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35128042101860046,0.35128042101860046,0.48895254502305835,0.3457416602642252,0.5854382995207482,0.3380029598222208,0.6663007977171392,0.3331503988585696
step42000,42000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37189069390296936,0.37189069390296936,0.5231899840673805,0.3699511855829265,0.6408273039200687,0.3699818164223138,0.7211982619062011,0.36059913095310053
step42000,42000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3535863757133484,0.3535863757133484,0.4922253704360274,0.3480558973073753,0.5901561551634937,0.3407268150475577,0.6712446992236147,0.33562234961180737
step42000,42000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37447595596313477,0.37447595596313477,0.5087602749682405,0.3597478404283754,0.5943759883219029,0.3431631368575005,0.6784078304761901,0.33920391523809507
step42000,42000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3395397663116455,0.3395397663116455,0.4720879320663543,0.3338165780804533,0.5598576790531108,0.32323398170919265,0.6393890395332174,0.3196945197666087
step42000,42000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3711525499820709,0.3711525499820709,0.5217265689941472,0.36891639486095257,0.6378015531985063,0.36823489842871904,0.7185089269733942,0.3592544634866971
step42000,42000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3359825015068054,0.3359825015068054,0.4599100641406277,0.32520552508977785,0.5299213334547093,0.30595022451940185,0.6079874720330394,0.3039937360165197
step42000,42000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3318690061569214,0.3318690061569214,0.4548473839384098,0.3216256695878107,0.5204864129684816,0.3005029706368956,0.597111304015366,0.298555652007683
step42000,42000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3519800305366516,0.3519800305366516,0.49210239067102807,0.3479689374815955,0.5803518442724381,0.33506629351538797,0.664132311708382,0.332066155854191
step42000,42000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3432723879814148,0.3432723879814148,0.4776717849615403,0.3377649583277874,0.5688260466444478,0.3284118711522426,0.648833479013587,0.3244167395067935
step42000,42000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37108397483825684,0.37108397483825684,0.5215877069298791,0.3688182045536591,0.6375083939851687,0.36806564287798316,0.7182499922596639,0.35912499612983195
step42000,42000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35201993584632874,0.35201993584632874,0.49214191395502527,0.34799688466372475,0.5803901541083868,0.3350884117094855,0.6641846611695733,0.33209233058478665
step42000,42000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36237025260925293,0.36237025260925293,0.4893889644422249,0.34605025539495937,0.5615867943146992,0.3242322868709306,0.6403950312610847,0.32019751563054233
step42000,42000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3391600251197815,0.3391600251197815,0.47143118879551066,0.3333521904601411,0.5586918241277917,0.32256087505422365,0.6381682744039642,0.3190841372019821
step42000,42000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3316801190376282,0.3316801190376282,0.45473657602192125,0.3215473165586525,0.5204309536607143,0.3004709511906271,0.5971219575055743,0.29856097875278714
step42000,42000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3421340584754944,0.3421340584754944,0.4671237708769262,0.3303063860405056,0.5433609275366749,0.31370957778042396,0.621976987572967,0.3109884937864835
step42000,42000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3594094216823578,0.3594094216823578,0.5062222336438582,0.357953174196973,0.5936859181780393,0.3427647246741811,0.6729274529935838,0.3364637264967919
step42000,42000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37715500593185425,0.37715500593185425,0.5072475917538061,0.3586782118696617,0.5916285106369624,0.34157687987650764,0.6750766335752676,0.3375383167876338
step42000,42000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3696112036705017,0.3696112036705017,0.5254812768892876,0.37157137427498105,0.6466266790587233,0.37333008721974764,0.7241855832241725,0.36209279161208624
step42000,42000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34472858905792236,0.34472858905792236,0.47970399287521237,0.33920194632432593,0.5718769316633884,0.3301733004391945,0.6520595822259295,0.32602979111296476
step42000,42000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36948129534721375,0.36948129534721375,0.5179046593017365,0.3662138966003664,0.6297712328748982,0.363598590828205,0.7114046708210815,0.35570233541054075
step42000,42000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3415011167526245,0.3415011167526245,0.46793932402966826,0.3308830692052276,0.546448999363833,0.3154924768811106,0.6251704631410607,0.31258523157053036
step42000,42000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3610117733478546,0.3610117733478546,0.5029338215623109,0.3556279157147751,0.6055804305740815,0.3496320246079155,0.6873866569616467,0.34369332848082335
step42000,42000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3490428924560547,0.3490428924560547,0.4903242458984396,0.3467115992549668,0.573877995112088,0.3313286149599668,0.6514407259954407,0.32572036299772034
step42000,42000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36253148317337036,0.36253148317337036,0.5052470054050696,0.35726358369612093,0.6089860533183096,0.35159826181605386,0.6909138984241069,0.34545694921205344
step42000,42000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36432716250419617,0.36432716250419617,0.5214372112048554,0.3687117880059552,0.6409556348020875,0.3700559082915927,0.7150233128806366,0.3575116564403183
step42000,42000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3747510015964508,0.3747510015964508,0.5085730537476423,0.35961545503370834,0.594108761137587,0.34300885317070096,0.678088502065111,0.3390442510325555
step42000,42000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3391144871711731,0.3391144871711731,0.46229545476564887,0.32689225097650915,0.5295673183407018,0.30574583379803244,0.6059803392496931,0.30299016962484654
step42000,42000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3540586829185486,0.3540586829185486,0.5026449046785579,0.35542362062707406,0.6128508137684837,0.3538295823023153,0.6818060637543257,0.34090303187716287
step42000,42000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3802410960197449,0.3802410960197449,0.5122188657415119,0.36219343341750476,0.5929179770811319,0.34232135367515987,0.6781454526021735,0.33907272630108676
step42000,42000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36606723070144653,0.36606723070144653,0.5110087250357692,0.3613377347182843,0.6177815663246223,0.3566763536179094,0.6998791492947027,0.34993957464735137
step42000,42000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3667057156562805,0.3667057156562805,0.512145899970739,0.36214183882619677,0.6196051154681609,0.3577291802068119,0.7016980258141989,0.35084901290709947
step42000,42000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34222882986068726,0.34222882986068726,0.46798088441994107,0.3309124568390182,0.5456843099481491,0.3150509832411191,0.6243326064267335,0.31216630321336675
step42000,42000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37131762504577637,0.37131762504577637,0.5152243995471689,0.3643186667525703,0.597487405426648,0.34495951436048633,0.688639861801362,0.344319930900681
step42000,42000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36322900652885437,0.36322900652885437,0.5077379607595951,0.35902495511893884,0.5948034611814891,0.34340993842805384,0.6764839959505579,0.33824199797527893
step42000,42000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3371541500091553,0.3371541500091553,0.46109737836177866,0.3260450830269529,0.5319360491063356,0.3071134211432089,0.6101502751152234,0.3050751375576117
step42000,42000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33722424507141113,0.33722424507141113,0.467264737385673,0.3304060644147606,0.5502870089519185,0.3177083527499442,0.6294636485850614,0.3147318242925307
step42000,42000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3491309583187103,0.3491309583187103,0.4858928439863869,0.3435781249127913,0.5809881967969859,0.3354336918167351,0.6616431270335983,0.33082156351679914
step42000,42000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33357173204421997,0.33357173204421997,0.4574161694215383,0.3234420752223444,0.5256634158864872,0.30349191466520165,0.6033272838260179,0.30166364191300893
step42000,42000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34223672747612,0.34223672747612,0.4673731613593676,0.33048273174180326,0.5439541152084434,0.3140520548423995,0.6225741710002243,0.31128708550011214
step42000,42000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36951974034309387,0.36951974034309387,0.5179988077996104,0.36628046964165156,0.629959199210006,0.36370711324237803,0.7115748185364538,0.3557874092682269
step42000,42000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3758088946342468,0.3758088946342468,0.5078802996353513,0.3591256039032125,0.5930237251467144,0.3423824073492902,0.6767802387787908,0.3383901193893954
step42000,42000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3768700361251831,0.3768700361251831,0.5191837085065101,0.3671183209665331,0.5993577411060613,0.34603935316847056,0.6909270396133242,0.3454635198066621
step42000,42000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3663264513015747,0.3663264513015747,0.5114652835109822,0.36166057031211557,0.618509292496737,0.3570965065192761,0.7006069931757585,0.35030349658787924
step42000,42000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37037771940231323,0.37037771940231323,0.520084219328481,0.3677550782752806,0.6342938787069072,0.36620974161676473,0.7154282914417365,0.35771414572086824
step42000,42000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37543046474456787,0.37543046474456787,0.5081126528007508,0.3592899024020967,0.5934126255759281,0.3426069391167847,0.6772506050257778,0.3386253025128889
step42000,42000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3776003420352936,0.3776003420352936,0.5071531121706702,0.35861140471574265,0.5911889744301844,0.34132311352920575,0.6745337124279092,0.3372668562139546
step42000,42000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34980180859565735,0.34980180859565735,0.4899494713156627,0.34644659360606894,0.5781796499496311,0.33381217653838313,0.6611587901275429,0.33057939506377143
step42000,42000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33707335591316223,0.33707335591316223,0.46692251187348793,0.33016407443439955,0.5495419404074018,0.31727818722520273,0.6287080849210811,0.31435404246054055
step42000,42000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3339598476886749,0.3339598476886749,0.45783053209716024,0.3237350738801473,0.5263778685337923,0.30390440409344643,0.6041193550446077,0.30205967752230384
step42000,42000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3789660334587097,0.3789660334587097,0.5077063743260575,0.3590026201375909,0.5902064324373572,0.34075584264515685,0.6733723420142891,0.33668617100714454
step42000,42000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36885780096054077,0.36885780096054077,0.5164408732079706,0.365178843527258,0.6269574234003609,0.36197403717063253,0.7088154582621298,0.3544077291310649
step42000,42000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.33931487798690796,0.33931487798690796,0.46335443688928984,0.327641064417291,0.5358456289379192,0.309370618111392,0.6142811169817908,0.3071405584908954
step42000,42000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3327007591724396,0.3327007591724396,0.4564492757955071,0.3227583781826917,0.5239718093885682,0.30251526519826516,0.6014296993972824,0.3007148496986412
