checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step52000,52000,1024,18,32587, phyt,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39151090383529663,0.39151090383529663,0.5279901166595936,0.3733453918894749,0.6334756546701696,0.3657373397488969,0.7230755024700486,0.3615377512350243
step52000,52000,1024,19,48174, filings,1,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915109634399414,0.3915109634399414,0.5279900288843925,0.37334532982303503,0.6334768881153825,0.3657380518788225,0.7230758458005119,0.36153792290025594
step52000,52000,1024,20,40493, helical,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39151158928871155,0.39151158928871155,0.5279907459580768,0.37334583687069983,0.6334768089844119,0.3657380061925354,0.7230765173826308,0.3615382586913154
step52000,52000,1024,21,36039, interplay,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39151108264923096,0.39151108264923096,0.5279901892848015,0.37334544324325186,0.6334766490488951,0.36573791385372173,0.7230759071454271,0.36153795357271357
step52000,52000,1024,22,11818,cies,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39150306582450867,0.39150306582450867,0.5279826758517819,0.3733401304438138,0.633464138748794,0.3657306910285907,0.7230647070980558,0.3615323535490279
step52000,52000,1024,23,23007, harmonic,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39151114225387573,0.39151114225387573,0.5279901878542576,0.37334544223170457,0.6334769913634571,0.3657381114891262,0.7230759953948672,0.3615379976974336
step52000,52000,1024,24,49192, inactivated,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915124833583832,0.3915124833583832,0.5279916392679628,0.37334646853617787,0.6334772571517137,0.3657382649420477,0.7230775074626893,0.36153875373134464
step52000,52000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39150798320770264,0.39150798320770264,0.5279872869426255,0.373343390977418,0.633471899416884,0.36573517165240155,0.7230715759683595,0.36153578798417974
step52000,52000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915115296840668,0.3915115296840668,0.527990552443086,0.37334570003493756,0.6334775878162631,0.3657384558513143,0.7230765387126282,0.3615382693563141
step52000,52000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39150792360305786,0.39150792360305786,0.5279872457084237,0.37334336182043426,0.6334719290975996,0.3657351887885707,0.7230715746765857,0.36153578733829284
step52000,52000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39151155948638916,0.39151155948638916,0.5279906154015418,0.37334574455328856,0.6334775118790384,0.3657384120089372,0.723076585046478,0.361538292523239
step52000,52000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39151209592819214,0.39151209592819214,0.5279911598798308,0.37334612955757895,0.633478058815289,0.3657387277827287,0.7230772872068645,0.36153864360343224
step52000,52000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915095627307892,0.3915095627307892,0.5279887417554078,0.37334441968540166,0.6334740121361907,0.36573639143146197,0.7230737001088064,0.3615368500544032
step52000,52000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39151179790496826,0.39151179790496826,0.5279909141394684,0.37334595579290225,0.6334776587609375,0.3657384968112412,0.7230769413987667,0.36153847069938333
step52000,52000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39151114225387573,0.39151114225387573,0.527990451659641,0.3733456287702801,0.6334750155451314,0.365736970749884,0.7230756281489582,0.3615378140744791
step52000,52000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.391507625579834,0.391507625579834,0.5279868355578338,0.3733430718001708,0.6334721125110828,0.3657352946823946,0.7230712086811303,0.36153560434056514
step52000,52000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39150306582450867,0.39150306582450867,0.5279823065925658,0.3733398693381181,0.6334669956381427,0.3657323404544252,0.7230652541747832,0.3615326270873916
step52000,52000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39151322841644287,0.39151322841644287,0.527992187941297,0.37334685650681315,0.6334799735313564,0.36573983324456566,0.7230788822342272,0.3615394411171136
step52000,52000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39150702953338623,0.39150702953338623,0.527986186355032,0.3733426127444673,0.6334719650766543,0.36573520956108757,0.723070596415308,0.361535298207654
step52000,52000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39151203632354736,0.39151203632354736,0.5279911225851971,0.3733461031862905,0.6334778520319942,0.3657386083963378,0.7230771614874276,0.3615385807437138
step52000,52000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915117681026459,0.3915117681026459,0.5279908842585075,0.37334593466387217,0.633477081008976,0.3657381632459907,0.7230767165614291,0.36153835828071457
step52000,52000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915102481842041,0.3915102481842041,0.5279895638257537,0.37334500097691786,0.63347384925811,0.36573629739375824,0.7230743853759848,0.3615371926879924
step52000,52000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39151158928871155,0.39151158928871155,0.5279908551438802,0.3733459140767218,0.6334757559207602,0.3657373982059526,0.7230763095377672,0.3615381547688836
step52000,52000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915116786956787,0.3915116786956787,0.5279907612276736,0.37334584766793527,0.6334772591129518,0.36573826607436905,0.7230766204200401,0.36153831021002003
step52000,52000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39150986075401306,0.39150986075401306,0.5279890585527981,0.3733446436949846,0.6334748330846844,0.36573686540629585,0.7230742860412461,0.36153714302062306
step52000,52000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915119171142578,0.3915119171142578,0.5279907881806876,0.3733458667265942,0.6334788260694868,0.36573917075714635,0.7230771779574882,0.3615385889787441
step52000,52000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915150761604309,0.3915150761604309,0.5279938568653283,0.373348036614313,0.6334834120373314,0.3657418184669159,0.7230815520206395,0.36154077601031975
step52000,52000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915114104747772,0.3915114104747772,0.5279905221702998,0.37334567862884516,0.6334767734763919,0.36573798569197047,0.7230762457656467,0.36153812288282333
step52000,52000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39151057600975037,0.39151057600975037,0.5279897705743823,0.37334514717027517,0.6334753769231732,0.3657371793915937,0.7230750890254659,0.36153754451273296
step52000,52000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915119171142578,0.3915119171142578,0.5279909804973741,0.3733460027150274,0.6334778594100056,0.36573861265603463,0.7230770622207503,0.36153853111037515
step52000,52000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915098309516907,0.3915098309516907,0.5279890639554482,0.3733446475152351,0.6334743982613024,0.36573661436089916,0.7230741085594278,0.3615370542797139
step52000,52000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915117084980011,0.3915117084980011,0.5279907328677715,0.37334582761445617,0.6334777088666235,0.36573852573977245,0.723076750282167,0.3615383751410835
step52000,52000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.391508549451828,0.391508549451828,0.5279877708316044,0.37334373313859626,0.6334727258053275,0.36573564876799186,0.7230723176116777,0.36153615880583884
step52000,52000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.391506552696228,0.391506552696228,0.5279857018461246,0.3733422701449333,0.6334711422928231,0.36573473452662114,0.7230698288005856,0.3615349144002928
step52000,52000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915111720561981,0.3915111720561981,0.5279903216936868,0.37334553687047256,0.6334761629066799,0.36573763317938285,0.7230758733457193,0.36153793667285966
step52000,52000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39151203632354736,0.39151203632354736,0.5279911010991666,0.37334608799337266,0.6334781806065667,0.36573879809895565,0.7230772511543695,0.36153862557718475
step52000,52000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39151161909103394,0.39151161909103394,0.5279906813494304,0.3733457911854878,0.6334771765525199,0.36573821840808146,0.7230765057291663,0.36153825286458313
step52000,52000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39151114225387573,0.39151114225387573,0.5279904720260783,0.3733456431715261,0.6334749077416398,0.36573690850950913,0.7230755957358711,0.36153779786793555
step52000,52000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39150896668434143,0.39150896668434143,0.5279882215553927,0.37334405184844344,0.6334730462764038,0.365735833792054,0.7230729339043453,0.3615364669521727
step52000,52000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39151009917259216,0.39151009917259216,0.527989245506476,0.373344775891198,0.633475239771085,0.36573710020679867,0.7230745250863464,0.3615372625431732
step52000,52000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39150726795196533,0.39150726795196533,0.527986648637166,0.3733429396272991,0.6334702713313298,0.36573423167676855,0.7230704699549395,0.36153523497746975
step52000,52000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915114998817444,0.3915114998817444,0.527990624501508,0.3733457509879364,0.6334765923168708,0.3657378810994722,0.7230762861841616,0.3615381430920808
step52000,52000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.391511470079422,0.391511470079422,0.5279905119578394,0.37334567140754515,0.6334775829647723,0.3657384530503048,0.7230764972927001,0.36153824864635004
step52000,52000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915116786956787,0.3915116786956787,0.5279907632704169,0.3733458491123729,0.6334771384580344,0.36573819641422006,0.7230766247142066,0.3615383123571033
step52000,52000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39150911569595337,0.39150911569595337,0.5279882946227832,0.3733441035148907,0.6334739911071866,0.3657363792903608,0.7230732673132448,0.3615366336566224
step52000,52000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915106952190399,0.3915106952190399,0.5279898943571468,0.3733452346979073,0.6334755772031161,0.3657372950232727,0.7230752731396055,0.36153763656980276
step52000,52000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.391510009765625,0.391510009765625,0.5279891196353556,0.3733446868868752,0.6334754175500265,0.3657372028475184,0.7230744804853618,0.3615372402426809
step52000,52000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39150577783584595,0.39150577783584595,0.5279849690418346,0.37334175197405056,0.6334704221724078,0.36573431876490553,0.723068903106742,0.361534451553371
step52000,52000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915119767189026,0.3915119767189026,0.5279909995431092,0.3733460161823958,0.6334779055132208,0.36573863927373834,0.7230771004437754,0.3615385502218877
step52000,52000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39151129126548767,0.39151129126548767,0.527990372042029,0.3733455724721268,0.6334771642982443,0.36573821133307216,0.7230762186597885,0.3615381093298943
step52000,52000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915116488933563,0.3915116488933563,0.527990763625235,0.37334584936326715,0.6334770156597553,0.36573812551660057,0.7230766264284488,0.3615383132142244
step52000,52000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39150989055633545,0.39150989055633545,0.5279889562685253,0.37334457136908167,0.633475421629037,0.3657372052025362,0.7230743329328755,0.36153716646643774
step52000,52000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915034532546997,0.3915034532546997,0.5279827942453208,0.37334021416068797,0.6334669274645234,0.3657323010943677,0.7230656801803141,0.36153284009015707
step52000,52000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915059268474579,0.3915059268474579,0.5279851173460626,0.37334185684097587,0.63347051600631,0.3657343729399342,0.7230690703479871,0.36153453517399353
step52000,52000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915088176727295,0.3915088176727295,0.5279880977345826,0.3733439642939089,0.6334730352165722,0.3657358274066572,0.7230727541675965,0.36153637708379827
step52000,52000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915117681026459,0.3915117681026459,0.5279908360776127,0.3733459005948347,0.6334778276497603,0.3657385943192485,0.7230768824581458,0.3615384412290729
step52000,52000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39151179790496826,0.39151179790496826,0.5279908155169166,0.3733458860562271,0.6334778560177579,0.3657386106975195,0.7230768788389427,0.36153843941947134
step52000,52000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915119171142578,0.3915119171142578,0.5279909840092347,0.3733460051982878,0.6334777204561673,0.36573853243099874,0.7230770027809721,0.36153850139048604
step52000,52000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915114104747772,0.3915114104747772,0.5279905182492582,0.37334567585625006,0.6334766908733039,0.3657379380010554,0.7230762400062793,0.3615381200031397
step52000,52000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915099799633026,0.3915099799633026,0.5279889514477522,0.3733445679602803,0.6334765618302493,0.365737863498013,0.7230746735814906,0.3615373367907453
step52000,52000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915092349052429,0.3915092349052429,0.5279884354749035,0.37334420311238015,0.6334738875800189,0.36573631951892266,0.7230732752856527,0.36153663764282634
step52000,52000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.391509473323822,0.391509473323822,0.5279884893193963,0.37334424118618614,0.6334753982845648,0.3657371917245989,0.7230739047381914,0.3615369523690957
step52000,52000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915114104747772,0.3915114104747772,0.5279904141899295,0.3733456022751931,0.6334773400622299,0.36573831281045655,0.7230762938945774,0.3615381469472887
step52000,52000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915104269981384,0.3915104269981384,0.5279895088676657,0.3733449621156812,0.6334754659719567,0.36573723080393283,0.7230748710045678,0.3615374355022839
step52000,52000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39150702953338623,0.39150702953338623,0.5279864029043363,0.37334276586794884,0.6334703150396507,0.36573425691177935,0.7230702526349517,0.36153512631747586
step52000,52000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915087878704071,0.3915087878704071,0.5279880535699362,0.37334393306478797,0.6334728563460669,0.36573572413572286,0.7230726424840075,0.36153632124200374
step52000,52000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39151129126548767,0.39151129126548767,0.5279904796906763,0.3733456485912153,0.6334764251849273,0.36573778460579964,0.7230761259593249,0.36153806297966246
step52000,52000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915117084980011,0.3915117084980011,0.527990801108303,0.3733458758677987,0.6334771088909364,0.36573817934364805,0.7230766560906706,0.3615383280453353
step52000,52000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915106952190399,0.3915106952190399,0.5279898129427115,0.37334517712920806,0.6334757911895769,0.3657374185684134,0.7230752728846425,0.36153763644232123
step52000,52000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915103077888489,0.3915103077888489,0.5279895151244334,0.373344966539884,0.6334748433806664,0.3657368713506838,0.7230747116267285,0.36153735581336427
step52000,52000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39151138067245483,0.39151138067245483,0.5279904847544644,0.3733456521718542,0.6334766007733413,0.3657378859818177,0.7230761673585738,0.3615380836792869
step52000,52000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39150846004486084,0.39150846004486084,0.5279876467881462,0.37334364542662585,0.6334732450712385,0.3657359485663053,0.7230723536592605,0.36153617682963024
step52000,52000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.391513466835022,0.391513466835022,0.5279925454023744,0.373347109269965,0.6334791664534734,0.3657393672779326,0.723078948711931,0.3615394743559655
step52000,52000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39150941371917725,0.39150941371917725,0.5279886462435993,0.3733443521483542,0.6334737401210148,0.36573623438342695,0.7230734848153937,0.36153674240769684
step52000,52000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915107250213623,0.3915107250213623,0.5279898955368847,0.37334523553210797,0.6334755780401747,0.3657372955065487,0.723075268286744,0.361537634143372
step52000,52000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39151138067245483,0.39151138067245483,0.5279905338819029,0.3733456869101991,0.6334766931177508,0.3657379392968874,0.7230762842738612,0.3615381421369306
step52000,52000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915046751499176,0.3915046751499176,0.5279839966736628,0.3733410644059225,0.6334676579644329,0.3657327228486872,0.7230671010764871,0.36153355053824354
step52000,52000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3915105164051056,0.3915105164051056,0.5279895901109101,0.37334501956333016,0.6334759143335382,0.36573748966561265,0.7230751017476063,0.3615375508738031
