checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step25000,25000,1024,14,12838, LE,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35258948802948,0.35258948802948,0.4807431734808954,0.33993675797748196,0.5574358053768221,0.3218357122902441,0.6361122658032192,0.3180561329016096
step25000,25000,1024,15,36849,urdy,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35773006081581116,0.35773006081581116,0.47452332507224004,0.33553866098976937,0.550353399095096,0.31774668311697923,0.628188333502275,0.3140941667511375
step25000,25000,1024,16,33930, 510,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35212838649749756,0.35212838649749756,0.48101649668754004,0.340130026670356,0.563431013745667,0.3252970474558446,0.6321759649715059,0.3160879824857529
step25000,25000,1024,17,7776,ochem,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3821752667427063,0.3821752667427063,0.5163281082188015,0.36509910663873607,0.6092741009765189,0.35176456620906044,0.6852512011475466,0.3426256005737733
step25000,25000,1024,18,32587, phyt,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35466277599334717,0.35466277599334717,0.4747990812416024,0.33573365004707956,0.5466840249493362,0.31562816896616736,0.6162288612788639,0.30811443063943195
step25000,25000,1024,19,48174, filings,1,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37130045890808105,0.37130045890808105,0.4873721588367509,0.34462415847499367,0.5580953056145864,0.32221647493004796,0.6360067025184193,0.31800335125920964
step25000,25000,1024,20,40493, helical,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36025699973106384,0.36025699973106384,0.4737909751909378,0.3350208114224994,0.5479476245757348,0.31635770855061646,0.62536775112261,0.312683875561305
step25000,25000,1024,21,36039, interplay,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3591056168079376,0.3591056168079376,0.4778518266610788,0.33789226703442743,0.5511422971613403,0.31820215362788856,0.6291709061597963,0.31458545307989816
step25000,25000,1024,22,11818,cies,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3741112947463989,0.3741112947463989,0.5014084619250274,0.3545493235715037,0.5767997264108514,0.3330154773118076,0.6535962903734767,0.32679814518673833
step25000,25000,1024,23,23007, harmonic,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.360950231552124,0.360950231552124,0.4846456342864213,0.34269621447638404,0.5577721267382288,0.32202988751878653,0.6326983652945073,0.31634918264725365
step25000,25000,1024,24,49192, inactivated,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3586564362049103,0.3586564362049103,0.47571429580564123,0.33638080447155205,0.5460122945138919,0.31524034521844074,0.6235898480812111,0.31179492404060555
step25000,25000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3553537130355835,0.3553537130355835,0.47730470973709405,0.3375053969473759,0.551712975548636,0.3185316349484144,0.6258538992316155,0.31292694961580775
step25000,25000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3547230660915375,0.3547230660915375,0.48038722951445234,0.3396850675850876,0.5604732835329739,0.3235894011213559,0.6344744778945932,0.3172372389472966
step25000,25000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3694973587989807,0.3694973587989807,0.4853254889129097,0.343176944292995,0.5630187498021206,0.32505902675706094,0.642675744463441,0.3213378722317205
step25000,25000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3600304126739502,0.3600304126739502,0.4853012861176327,0.34315983033233094,0.555031137162217,0.3204473764492301,0.6318368811911735,0.31591844059558677
step25000,25000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3553876280784607,0.3553876280784607,0.46920170111887677,0.33177570460542144,0.5425941517570793,0.31326687957766636,0.6195230960378583,0.30976154801892913
step25000,25000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3607664406299591,0.3607664406299591,0.48634855468203164,0.34390036103594096,0.5588200433590382,0.3226349024618991,0.6346262081593961,0.31731310407969804
step25000,25000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35106194019317627,0.35106194019317627,0.4744614920174116,0.3354949384173987,0.5532267490071786,0.3194056124621961,0.6291070510656961,0.31455352553284804
step25000,25000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35874682664871216,0.35874682664871216,0.4846185386429036,0.342677054963112,0.5541520566386414,0.3199398390723044,0.630345076825795,0.3151725384128975
step25000,25000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37400022149086,0.37400022149086,0.4993353063393703,0.35308338119843075,0.5742411750435565,0.3315382969911644,0.6506100741226376,0.3253050370613188
step25000,25000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37309062480926514,0.37309062480926514,0.4855445927397863,0.34333187409476335,0.5599435862199761,0.3232835802351076,0.6368510489844965,0.31842552449224826
step25000,25000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35658562183380127,0.35658562183380127,0.48017505028057816,0.3395350342099882,0.5539122609456726,0.31980139296441834,0.6277877681849324,0.3138938840924662
step25000,25000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3611968159675598,0.3611968159675598,0.48066245273107666,0.3398796797879026,0.5531499373166993,0.31936126521202096,0.6310798627111871,0.31553993135559355
step25000,25000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37740129232406616,0.37740129232406616,0.5091789332087588,0.3600438765092455,0.591960695878608,0.34176866711519255,0.6714114337897277,0.33570571689486384
step25000,25000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36180010437965393,0.36180010437965393,0.48351835115209607,0.3418991049277854,0.5628612253639615,0.3249680799802858,0.6406327951890606,0.3203163975945303
step25000,25000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35731637477874756,0.35731637477874756,0.4750923525317197,0.3359410241650488,0.5489133232447473,0.3169152549371269,0.6263459304896153,0.31317296524480764
step25000,25000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37585610151290894,0.37585610151290894,0.4917613064668667,0.34772775452787746,0.5737139990331925,0.3312339317796704,0.6533686875302921,0.32668434376514605
step25000,25000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3675110340118408,0.3675110340118408,0.4859405571240878,0.34361186319601134,0.5687174052711249,0.32834914702610946,0.6488802471656023,0.32444012358280117
step25000,25000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35983705520629883,0.35983705520629883,0.4851753659931442,0.3430707913584173,0.5678623426519274,0.32785547639274176,0.6433425555971357,0.32167127779856786
step25000,25000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3535706400871277,0.3535706400871277,0.47876649041629826,0.3385390319782487,0.5575344740224426,0.32189267865935367,0.6310921570731661,0.31554607853658306
step25000,25000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35364001989364624,0.35364001989364624,0.47284451019824114,0.33435155960800794,0.5464339475057205,0.31548378668677757,0.6210222157266646,0.3105111078633323
step25000,25000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3319239020347595,0.3319239020347595,0.4637628701348659,0.32792987033489984,0.5424338344808646,0.3131743203550881,0.601183854773694,0.300591927386847
step25000,25000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35127735137939453,0.35127735137939453,0.47357860638099225,0.3348706439968744,0.5523573546658606,0.3189036674052042,0.6291827568219384,0.3145913784109692
step25000,25000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35311752557754517,0.35311752557754517,0.4771924707492136,0.33742603199793214,0.5566756654802714,0.32139684531634877,0.633013595838919,0.3165067979194595
step25000,25000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35681724548339844,0.35681724548339844,0.47490216201227914,0.33580653915903497,0.5489873375774457,0.3169579871320342,0.6260622785134814,0.3130311392567407
step25000,25000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3646301031112671,0.3646301031112671,0.48325194113417047,0.3417107245975342,0.5538802114036501,0.3197828891527042,0.6309855063610168,0.3154927531805084
step25000,25000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36600881814956665,0.36600881814956665,0.4895537968661682,0.3461668095196891,0.5728352947176097,0.3307266116065306,0.6518750314798762,0.3259375157399381
step25000,25000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3790391683578491,0.3790391683578491,0.5024597724921295,0.3552927124026346,0.5900668108511947,0.34067523208480127,0.6681996539196199,0.33409982695980994
step25000,25000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3524331748485565,0.3524331748485565,0.4742728493132704,0.3353615478820791,0.5496304965207902,0.3173293151211059,0.6238934891897464,0.3119467445948732
step25000,25000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36098283529281616,0.36098283529281616,0.4806790833418668,0.33989143940556765,0.5524737657288312,0.31897087736374696,0.629938244085129,0.3149691220425645
step25000,25000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3546043336391449,0.3546043336391449,0.4679754764315366,0.33090863281374483,0.5413603611164224,0.3125545502191595,0.6182184607757325,0.30910923038786625
step25000,25000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3778916001319885,0.3778916001319885,0.4876518223531283,0.3448219104438746,0.5651022464471834,0.3262619341059436,0.6459986233049274,0.3229993116524637
step25000,25000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35906708240509033,0.35906708240509033,0.47926254623607123,0.3388897964122572,0.5499959303480286,0.317540298439633,0.6275690362967445,0.31378451814837227
step25000,25000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36496755480766296,0.36496755480766296,0.4820005070828119,0.3408258270936108,0.5639912917320824,0.32562052410212255,0.6428028190162093,0.32140140950810464
step25000,25000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3657087981700897,0.3657087981700897,0.4936294397275476,0.349048724224665,0.5639449198233261,0.32559375126811924,0.6398824879805537,0.31994124399027685
step25000,25000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3839073181152344,0.3839073181152344,0.5187073739924295,0.3667815016015135,0.6120548427733126,0.3533700282339861,0.6877526243008458,0.3438763121504229
step25000,25000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3735775053501129,0.3735775053501129,0.49340690924185265,0.3488913714092094,0.5723902197561799,0.3304696474577395,0.654337705996967,0.3271688529984835
step25000,25000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38066524267196655,0.38066524267196655,0.511604836271213,0.36175924901520806,0.5978311292371801,0.34515796339502386,0.6771648034321883,0.33858240171609416
step25000,25000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.364188015460968,0.364188015460968,0.47994568425703993,0.33937284793937056,0.5564358288831691,0.32125837559245024,0.6350236126692674,0.3175118063346337
step25000,25000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3678233027458191,0.3678233027458191,0.48646565213905785,0.3439831614418639,0.5642121619711808,0.325748043594122,0.6455331069771586,0.3227665534885793
step25000,25000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37640392780303955,0.37640392780303955,0.49203761204750696,0.3479231320776278,0.5737201542478612,0.33123748549451626,0.6533788188700216,0.3266894094350108
step25000,25000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3582717776298523,0.3582717776298523,0.4808258777276016,0.33999523871116083,0.5624991739972927,0.3247590495262791,0.6394797627638924,0.3197398813819462
step25000,25000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38139602541923523,0.38139602541923523,0.5126437197079057,0.36249385053815586,0.6046622278394967,0.3491019000119323,0.6812412608033998,0.3406206304016999
step25000,25000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3562317192554474,0.3562317192554474,0.47488254473091934,0.335792667646357,0.5491997855745328,0.31708064404034125,0.6254792586773757,0.3127396293386879
step25000,25000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3560144901275635,0.3560144901275635,0.470621921726095,0.33277995222756634,0.5442207274788877,0.3142059835085098,0.6210752759239263,0.31053763796196315
step25000,25000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3556738495826721,0.3556738495826721,0.48773362439305507,0.3448797532210217,0.5639524338349092,0.32559808948472946,0.641906101399707,0.3209530506998535
step25000,25000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3573683202266693,0.3573683202266693,0.4759603589266941,0.3365547973730485,0.55013100212861,0.31761828216851157,0.6265351775351762,0.3132675887675881
step25000,25000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35498297214508057,0.35498297214508057,0.46941713723694867,0.3319280409454226,0.5429524836665114,0.31347376260203624,0.620031530304768,0.310015765152384
step25000,25000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3604769706726074,0.3604769706726074,0.4752328647897038,0.3360403813355092,0.5502527043507823,0.31768854697924376,0.6283386766888618,0.3141693383444309
step25000,25000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36126136779785156,0.36126136779785156,0.48080389111989597,0.33997969183175686,0.5527025204664031,0.3191029489730625,0.630358424355317,0.3151792121776585
step25000,25000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3584076762199402,0.3584076762199402,0.47395235550728504,0.33513492453853855,0.5456506082722956,0.31503152556949293,0.6235026587671533,0.31175132938357664
step25000,25000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3535642921924591,0.3535642921924591,0.4730049431488598,0.33446500283531616,0.5471594457344797,0.31590265328444833,0.6222934101689137,0.31114670508445685
step25000,25000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35196730494499207,0.35196730494499207,0.4702685619125654,0.3325300891072207,0.5440717965450693,0.3141199981937791,0.6196628003012773,0.30983140015063865
step25000,25000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3796089291572571,0.3796089291572571,0.5096765971335919,0.3603957780452469,0.6007456942444139,0.34684068828652104,0.677771341037909,0.3388856705189545
step25000,25000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3607752323150635,0.3607752323150635,0.4802538984736843,0.3395907883020179,0.5513530617500718,0.31832383861992836,0.6291946941404984,0.3145973470702492
step25000,25000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3580772578716278,0.3580772578716278,0.4809134352859915,0.34005715125444247,0.552528291586815,0.31900235788253173,0.630137875978448,0.315068937989224
step25000,25000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36398085951805115,0.36398085951805115,0.4979966613656305,0.35213681625989807,0.5818423449284539,0.335926834470366,0.6544781769617538,0.3272390884808769
step25000,25000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3543391227722168,0.3543391227722168,0.4729637357485164,0.3344358648030983,0.5467436327344195,0.315662583536931,0.621686664593484,0.310843332296742
step25000,25000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36367547512054443,0.36367547512054443,0.48302726984957695,0.3415518580086602,0.5533454764069663,0.31947415975842375,0.629648913256377,0.3148244566281885
step25000,25000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35839900374412537,0.35839900374412537,0.47608005207673304,0.3366394332111026,0.5550400909938125,0.320452545946312,0.6333423113742449,0.31667115568712245
step25000,25000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3554697036743164,0.3554697036743164,0.47755316743755283,0.33768108307220834,0.5518882824447502,0.31863284843207673,0.625984816189527,0.3129924080947635
step25000,25000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37224218249320984,0.37224218249320984,0.4852192125797231,0.3431017955771191,0.5599243578250005,0.3232724787160924,0.6358138203058268,0.3179069101529134
step25000,25000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.36804771423339844,0.36804771423339844,0.4979347918844432,0.352093067930202,0.5795294108109438,0.3345914613350036,0.6470445721153288,0.3235222860576644
step25000,25000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.37212276458740234,0.37212276458740234,0.48496721488450967,0.34292360629799035,0.5597475654368929,0.3231704075832278,0.6355804746370111,0.31779023731850553
step25000,25000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3595592975616455,0.3595592975616455,0.48138099663466594,0.34038776705471085,0.5552010157161669,0.3205454558780826,0.6301024253582931,0.31505121267914654
step25000,25000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3543933629989624,0.3543933629989624,0.4744402175073803,0.33547989506708914,0.5494591999103345,0.31723041697694804,0.6242870094771943,0.31214350473859714
step25000,25000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3729878067970276,0.3729878067970276,0.48918764781894586,0.3459079030454732,0.564108014367507,0.32568791394710545,0.6437608332828075,0.32188041664140377
step25000,25000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3613872528076172,0.3613872528076172,0.4799747919550824,0.3393934301900411,0.5614233399146282,0.3241379164290494,0.6389139797324084,0.3194569898662042
step25000,25000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.35397690534591675,0.35397690534591675,0.47602919784693165,0.336603473840358,0.5554498206821714,0.32068910349218105,0.6335453152706553,0.31677265763532764
step25000,25000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3543792963027954,0.3543792963027954,0.4694381147929762,0.3319428743175424,0.5426699468342358,0.31331063988586594,0.6192018976876374,0.3096009488438187
step25000,25000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3614240288734436,0.3614240288734436,0.4959643125374046,0.350699728621723,0.5725324811122108,0.33055178208993924,0.6387995674401906,0.3193997837200953
step25000,25000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3573867976665497,0.3573867976665497,0.4777304725529794,0.33780645672166554,0.5516087788489347,0.3184714769557932,0.6287650290061445,0.31438251450307225
