checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step9000,9000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3177902102470398,0.3177902102470398,0.4681318550130341,0.33101920916915406,0.5533467936417396,0.31947492026427465,0.6244137294446581,0.31220686472232906
step9000,9000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3177891969680786,0.3177891969680786,0.4681319699841975,0.33101929046604334,0.5533490106308152,0.31947620024351425,0.6244229228134454,0.3122114614067227
step9000,9000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3177875876426697,0.3177875876426697,0.46812866275275866,0.331016951900266,0.5533426753498698,0.319472542567355,0.6244050723331123,0.31220253616655613
step9000,9000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3178498446941376,0.3178498446941376,0.4681888869222121,0.33105953681887784,0.553396266643606,0.31950348351521984,0.6244666938482586,0.3122333469241293
step9000,9000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31779149174690247,0.31779149174690247,0.468133529151572,0.33102039296386687,0.5533491549387662,0.31947628355974866,0.6244191967753193,0.31220959838765966
step9000,9000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3178017735481262,0.3178017735481262,0.4681431148505992,0.3310271710766514,0.553356866916972,0.3194807360724417,0.6244256312364674,0.3122128156182337
step9000,9000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31779852509498596,0.31779852509498596,0.468138961267944,0.3310242340501897,0.5533511464010299,0.31947743333102263,0.6244125454723921,0.31220627273619606
step9000,9000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31779295206069946,0.31779295206069946,0.46813291850298916,0.331019961170113,0.5533445928645884,0.319473649644994,0.6244013511191455,0.31220067555957276
step9000,9000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31777113676071167,0.31777113676071167,0.4681136939982442,0.33100636739244294,0.5533311696960136,0.31946589977500395,0.6243974738739868,0.3121987369369934
step9000,9000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31781205534935,0.31781205534935,0.4681515782281712,0.3310331555883243,0.5533615882974945,0.31948346196275734,0.6244221185624019,0.31221105928120096
step9000,9000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31782063841819763,0.31782063841819763,0.4681613503797772,0.3310400655429917,0.5533730405439482,0.3194900739203302,0.6244439878267333,0.31222199391336664
step9000,9000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.317789226770401,0.317789226770401,0.4681319504351142,0.331019276642754,0.5533488981025996,0.3194761352753187,0.6244225620853108,0.3122112810426554
step9000,9000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31777268648147583,0.31777268648147583,0.4681147903975861,0.33100714266385245,0.5533311591926674,0.31946589371089423,0.6243944627535252,0.3121972313767626
step9000,9000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31778523325920105,0.31778523325920105,0.4681266636082794,0.33101553829164815,0.5533413629638254,0.31947178486091904,0.6244050223129113,0.31220251115645564
step9000,9000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31781357526779175,0.31781357526779175,0.4681549395549543,0.33103553240528644,0.5533682860799026,0.31948732892923365,0.624441530274155,0.3122207651370775
step9000,9000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3177914619445801,0.3177914619445801,0.4681338403528349,0.3310206130163902,0.5533502072948197,0.31947689113779937,0.624422878411378,0.312211439205689
step9000,9000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.317806601524353,0.317806601524353,0.46814623321870785,0.3310293760958873,0.5533565005983401,0.31948052457828097,0.624415173824583,0.3122075869122915
step9000,9000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31780022382736206,0.31780022382736206,0.46814236463148695,0.3310266405916298,0.5533577434705235,0.31948124215087065,0.6244314076152846,0.3122157038076423
step9000,9000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31776678562164307,0.31776678562164307,0.46810975037616576,0.3310035788305288,0.5533281030273416,0.31946412923302064,0.6243953586052009,0.31219767930260045
step9000,9000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3178170919418335,0.3178170919418335,0.4681570749048107,0.33103704232565007,0.5533676887126187,0.31948698403907144,0.6244329616513404,0.3122164808256702
step9000,9000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3177727460861206,0.3177727460861206,0.46811524590225195,0.33100746475429055,0.5533324906628915,0.3194666624355865,0.6243988202948098,0.3121994101474049
step9000,9000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31778913736343384,0.31778913736343384,0.4681318836820607,0.3310192294412172,0.5533489256914111,0.31947615120372647,0.6244230093144126,0.3122115046572063
step9000,9000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3178262412548065,0.3178262412548065,0.4681656723206026,0.3310431216166572,0.5533747935723216,0.3194910860317335,0.6244394397112467,0.31221971985562336
step9000,9000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3178207576274872,0.3178207576274872,0.468159994740603,0.33103910696133876,0.5533690876632835,0.31948779172361436,0.6244307749301643,0.31221538746508215
step9000,9000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31782805919647217,0.31782805919647217,0.4681684463035819,0.3310450831188328,0.5533792854366273,0.31949367941079954,0.6244510481364727,0.31222552406823634
step9000,9000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3177775740623474,0.3177775740623474,0.46812003611670344,0.33101085194741253,0.5533369238304984,0.3194692219260977,0.6244044765668006,0.3122022382834003
step9000,9000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31780901551246643,0.31780901551246643,0.4681511384117529,0.33103284459115245,0.5533661369527555,0.3194860881300967,0.6244429978468399,0.31222149892341994
step9000,9000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31779274344444275,0.31779274344444275,0.46813438594023404,0.33102099880493985,0.5533491421827398,0.3194762761950533,0.6244168105673368,0.3122084052836684
step9000,9000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3178144097328186,0.3178144097328186,0.46815583003377853,0.3310361620689016,0.5533693369516681,0.31948793565033035,0.624443581659449,0.3122217908297245
step9000,9000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3177843987941742,0.3177843987941742,0.46812674216575306,0.3310155938401705,0.5533432469401476,0.3194728725751558,0.6244129316997571,0.31220646584987854
step9000,9000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31781721115112305,0.31781721115112305,0.46815721789966197,0.3310371434382791,0.5533679369563862,0.3194871273626774,0.6244335271543686,0.3122167635771843
step9000,9000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3177764117717743,0.3177764117717743,0.4681185694270286,0.33100981484119757,0.5533348958018095,0.31946805104318826,0.6243998208933644,0.3121999104466822
step9000,9000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3177649974822998,0.3177649974822998,0.4681072178535861,0.3310017880666392,0.5533241937030211,0.31946187218357186,0.6243856923904381,0.31219284619521903
step9000,9000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3177996873855591,0.3177996873855591,0.46814119795921666,0.331025815629756,0.5533555170427097,0.319479956722173,0.6244251875561464,0.3122125937780732
step9000,9000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3177768290042877,0.3177768290042877,0.46811874553656413,0.33100993936944434,0.5533346424648516,0.3194679047790274,0.6243983494847155,0.31219917474235775
step9000,9000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3178400993347168,0.3178400993347168,0.4681804257415787,0.33105355386067514,0.5533906015783158,0.3195002127882496,0.6244660999666992,0.3122330499833496
step9000,9000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3177914619445801,0.3177914619445801,0.46813259943844515,0.3310197355574103,0.5533463175939733,0.31947464541796866,0.6244096753455263,0.31220483767276314
step9000,9000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3177902102470398,0.3177902102470398,0.4681321775873656,0.3310194372636513,0.5533476048052914,0.3194753885897697,0.6244164479229775,0.31220822396148873
step9000,9000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31781357526779175,0.31781357526779175,0.46815322726063685,0.33103432163036317,0.5533633676715931,0.31948448928487216,0.6244250693509336,0.3122125346754668
step9000,9000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31781846284866333,0.31781846284866333,0.4681588528104519,0.3310382994947853,0.553370161125258,0.31948841148717433,0.6244386348924287,0.31221931744621434
step9000,9000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31781646609306335,0.31781646609306335,0.46815806791059705,0.33103774448677536,0.5533716593947585,0.31948927651347375,0.6244472268214868,0.3122236134107434
step9000,9000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3177763819694519,0.3177763819694519,0.46811878146403496,0.33100996477400263,0.5533356659685826,0.31946849569918206,0.6244026245666945,0.31220131228334724
step9000,9000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31778982281684875,0.31778982281684875,0.46813209582011245,0.3310193794454721,0.5533482191093685,0.31947574325839395,0.6244192105214521,0.31220960526072605
step9000,9000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31779932975769043,0.31779932975769043,0.46814116799836863,0.3310257944442372,0.5533560015393422,0.3194802364464342,0.6244272785642027,0.31221363928210133
step9000,9000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31780529022216797,0.31780529022216797,0.46814729807574434,0.33103012906351875,0.5533622909252882,0.31948386762510317,0.6244371588551081,0.31221857942755404
step9000,9000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.317798912525177,0.317798912525177,0.4681405080485067,0.3310253277892146,0.5533549517141844,0.31947963032959675,0.6244246068006735,0.31221230340033673
step9000,9000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31779903173446655,0.31779903173446655,0.4681393195995757,0.3310244874289164,0.5533512716153357,0.31947750562353583,0.6244121756400415,0.31220608782002074
step9000,9000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31781771779060364,0.31781771779060364,0.4681573461810079,0.33103723414688874,0.5533672403499085,0.31948672517674004,0.6244301437675526,0.3122150718837763
step9000,9000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31778180599212646,0.31778180599212646,0.4681231587868864,0.3310130600086743,0.5533378370283786,0.3194697491611397,0.6243996140067476,0.3121998070033738
step9000,9000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31779465079307556,0.31779465079307556,0.4681366432714049,0.3310225949791181,0.5533520378052299,0.31947794798347745,0.6244229248510647,0.3122114624255323
step9000,9000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.31783631443977356,0.31783631443977356,0.46817620251741277,0.33105056759022894,0.5533857783920054,0.31949742812033494,0.6244570520933578,0.3122285260466789
step9000,9000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3178127110004425,0.3178127110004425,0.4681522892294518,0.33103365834215126,0.5533623335339777,0.3194838922252415,0.6244233053674978,0.3122116526837489
