checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step39000,39000,1024,23,23007, harmonic,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739792346954346,0.34739792346954346,0.4741010847563892,0.3352400919991409,0.555701111077273,0.32083418606943775,0.6424935360036756,0.3212467680018378
step39000,39000,1024,24,49192, inactivated,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739792346954346,0.34739792346954346,0.47410108379614696,0.3352400913201471,0.5557011421215374,0.3208342039928521,0.642493578738925,0.3212467893694625
step39000,39000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739792346954346,0.34739792346954346,0.47410108354744196,0.3352400911442861,0.5557011088227154,0.32083418476776826,0.6424935328339585,0.32124676641697925
step39000,39000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739798307418823,0.34739798307418823,0.4741011282922676,0.3352401227836557,0.5557011809263828,0.32083422639684006,0.6424936225810459,0.32124681129052296
step39000,39000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739798307418823,0.34739798307418823,0.4741011668962176,0.33524015008077057,0.5557012113244956,0.32083424394719867,0.642493634788689,0.3212468173943445
step39000,39000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739795327186584,0.34739795327186584,0.4741011251869618,0.33524012058787295,0.5557011438249212,0.3208342049763012,0.6424935908640603,0.32124679543203016
step39000,39000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739798307418823,0.34739798307418823,0.47410116991395584,0.3352401522146337,0.5557012315066214,0.32083425559935447,0.6424936710107679,0.32124683550538397
step39000,39000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739798307418823,0.34739798307418823,0.47410114921234436,0.3352401375763839,0.5557011968037091,0.3208342355636187,0.6424936243137692,0.3212468121568846
step39000,39000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739792346954346,0.34739792346954346,0.4741010849958347,0.3352400921684544,0.5557011104513805,0.3208341857080785,0.6424935638901371,0.32124678194506856
step39000,39000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739795327186584,0.34739795327186584,0.47410112727469605,0.335240122064124,0.5557011634538007,0.3208342163090401,0.6424935940801882,0.3212467970400941
step39000,39000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.347398042678833,0.347398042678833,0.47410120217357804,0.33524017502563136,0.5557013060601156,0.32083429864283436,0.6424937873248818,0.3212468936624409
step39000,39000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739792346954346,0.34739792346954346,0.47410108170841314,0.33524008984389636,0.5557011389557128,0.3208342021650625,0.6424935748471129,0.32124678742355645
step39000,39000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3473980128765106,0.3473980128765106,0.47410113036759854,0.3352401242511363,0.555701165526862,0.32083421750592256,0.6424935950462843,0.32124679752314217
step39000,39000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739798307418823,0.34739798307418823,0.4741011286014486,0.33524012300227973,0.5557011795199395,0.3208342255848296,0.6424935957977889,0.32124679789889443
step39000,39000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739798307418823,0.34739798307418823,0.47410116809590536,0.3352401509290779,0.5557012005941826,0.32083423775204956,0.6424936133492657,0.32124680667463285
step39000,39000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739795327186584,0.34739795327186584,0.4741011036972795,0.33524010539237287,0.5557011404456944,0.32083420302530374,0.6424935710812707,0.32124678554063535
step39000,39000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.347398042678833,0.347398042678833,0.4741012135288288,0.33524018305500614,0.5557012505066757,0.3208342665690409,0.6424936833305313,0.3212468416652656
step39000,39000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739798307418823,0.34739798307418823,0.4741011682353767,0.33524015102769905,0.5557012139130677,0.32083424544171146,0.6424936544277365,0.32124682721386827
step39000,39000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739792346954346,0.34739792346954346,0.47410110472794514,0.33524010612116356,0.5557011292633646,0.32083419656918255,0.6424935673988164,0.3212467836994082
step39000,39000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739798307418823,0.34739798307418823,0.47410114631555944,0.3352401355280476,0.5557011940030642,0.32083423394666555,0.6424936226380437,0.32124681131902183
step39000,39000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3473978638648987,0.3473978638648987,0.47410104022077465,0.33524006050770583,0.5557010739385781,0.3208341646274022,0.64249351871206,0.32124675935603
step39000,39000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739798307418823,0.34739798307418823,0.4741011473338175,0.33524013624806476,0.5557011952260752,0.32083423465277133,0.6424936221191154,0.3212468110595577
step39000,39000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739795327186584,0.34739795327186584,0.4741011269445361,0.33524012183066565,0.5557011786831243,0.3208342251016942,0.6424935786250349,0.32124678931251743
step39000,39000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739798307418823,0.34739798307418823,0.47410110846944487,0.3352401087668034,0.5557011770556828,0.32083422416209034,0.6424936049787663,0.32124680248938314
step39000,39000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739798307418823,0.34739798307418823,0.4741011068513426,0.3352401076226323,0.5557011304136505,0.3208341972333005,0.6424935649557443,0.32124678247787214
step39000,39000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739795327186584,0.34739795327186584,0.474101145049285,0.3352401346326564,0.5557011758078078,0.3208342234416294,0.6424936187358076,0.3212468093679038
step39000,39000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739795327186584,0.34739795327186584,0.4741011038460094,0.3352401054975408,0.5557011445984439,0.32083420542289476,0.6424935918878465,0.32124679594392325
step39000,39000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739792346954346,0.34739792346954346,0.4741010830173337,0.335240090769443,0.5557011105627744,0.3208341857723918,0.6424935347050864,0.3212467673525432
step39000,39000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3474080264568329,0.3474080264568329,0.4741123367268905,0.3352480483437841,0.5557188670655169,0.32084443749403,0.6425145155529728,0.3212572577764864
step39000,39000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3473980724811554,0.3473980724811554,0.47410120847823733,0.3352401794836987,0.5557013062237394,0.3208342987373026,0.6424936798543802,0.3212468399271901
step39000,39000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3473980128765106,0.3473980128765106,0.4741011885339441,0.3352401653809537,0.5557012298959357,0.3208342546694246,0.642493698708829,0.3212468493544145
step39000,39000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739792346954346,0.34739792346954346,0.47410108449596466,0.3352400918149929,0.5557011114585158,0.3208341862895483,0.64249352001951,0.321246760009755
step39000,39000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739795327186584,0.34739795327186584,0.47410110586400733,0.3352401069244808,0.5557011284919849,0.32083419612382635,0.6424935914985772,0.3212467957492886
step39000,39000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739792346954346,0.34739792346954346,0.47410104505272604,0.33524006392441147,0.5557010935873096,0.32083417597160263,0.642493519304892,0.321246759652446
step39000,39000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739798307418823,0.34739798307418823,0.47410112741348126,0.33524012216225996,0.555701147810338,0.3208342072772827,0.6424935804769855,0.32124679023849273
step39000,39000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739792346954346,0.34739792346954346,0.4741010837171516,0.33524009126428894,0.5557011112485263,0.32083418616831083,0.6424935493030681,0.32124677465153406
step39000,39000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739798307418823,0.34739798307418823,0.4741011682353767,0.33524015102769905,0.5557012144820419,0.32083424577020886,0.6424936572605786,0.3212468286302893
step39000,39000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739798307418823,0.34739798307418823,0.4741011286316869,0.3352401230236614,0.5557011802329341,0.32083422599647726,0.6424936376465017,0.32124681882325085
step39000,39000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739792346954346,0.34739792346954346,0.474101085286498,0.33524009237398444,0.5557011121704832,0.32083418670060293,0.6424935199661119,0.32124675998305596
step39000,39000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739798307418823,0.34739798307418823,0.47410114767323713,0.3352401364880707,0.5557011948292387,0.32083423442365766,0.6424936208163904,0.3212468104081952
step39000,39000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739795327186584,0.34739795327186584,0.47410110673353506,0.33524010753932976,0.5557011583925493,0.32083421338692525,0.6424935900429037,0.32124679502145187
step39000,39000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739792346954346,0.34739792346954346,0.4741011034887598,0.33524010524492714,0.555701127810885,0.3208341957305931,0.6424935488498361,0.32124677442491806
step39000,39000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739798307418823,0.34739798307418823,0.47410114941229237,0.33524013771776845,0.555701195663623,0.32083423490538965,0.6424936219315253,0.32124681096576263
step39000,39000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739795327186584,0.34739795327186584,0.47410110737287675,0.33524010799141263,0.555701161468988,0.3208342151631079,0.6424935792785104,0.3212467896392552
step39000,39000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739795327186584,0.34739795327186584,0.47410112539616917,0.3352401207358049,0.5557011778040748,0.3208342245941747,0.6424936081455771,0.32124680407278855
step39000,39000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739920496940613,0.34739920496940613,0.47410250185009256,0.3352410940357081,0.5557033321242958,0.3208354683915342,0.6424961692569843,0.32124808462849214
step39000,39000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739795327186584,0.34739795327186584,0.4741011248568017,0.33524012035441453,0.5557011619537972,0.3208342154430126,0.6424935890051576,0.3212467945025788
step39000,39000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739798307418823,0.34739798307418823,0.4741011708532198,0.33524015287879366,0.555701213712807,0.3208342453260909,0.6424936688749088,0.3212468344374544
step39000,39000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739792346954346,0.34739792346954346,0.4741010817479109,0.33524008987182546,0.5557011100618972,0.3208341854832102,0.6424935490189658,0.3212467745094829
step39000,39000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739795327186584,0.34739795327186584,0.4741011477461223,0.3352401365396083,0.5557011984102725,0.3208342364911685,0.6424936129726266,0.3212468064863133
step39000,39000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739798307418823,0.34739798307418823,0.4741011890369633,0.335240165736642,0.5557012342318361,0.3208342571727579,0.6424936718094029,0.32124683590470143
step39000,39000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739792346954346,0.34739792346954346,0.4741010822780185,0.3352400902466682,0.555701107632016,0.32083418408031766,0.6424935472572917,0.32124677362864584
step39000,39000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739795327186584,0.34739795327186584,0.47410114556767347,0.33524013499921235,0.5557011933283778,0.3208342335571352,0.6424936330091788,0.3212468165045894
step39000,39000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3647345304489136,0.3647345304489136,0.48818604274404215,0.3451996613049379,0.5768171211548981,0.33302552017196546,0.6630059466382556,0.3315029733191278
step39000,39000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739798307418823,0.34739798307418823,0.47410116645682426,0.33524014977007255,0.5557012113389846,0.3208342439555639,0.6424936647000498,0.3212468323500249
step39000,39000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739795327186584,0.34739795327186584,0.47410110613369116,0.3352401071151761,0.5557011438682138,0.3208342050012962,0.6424935631470025,0.32124678157350123
step39000,39000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739792346954346,0.34739792346954346,0.47410107840001675,0.33524008750450685,0.5557010939039108,0.3208341761543924,0.642493533955704,0.321246766977852
step39000,39000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739789366722107,0.34739789366722107,0.47410106047984263,0.3352400748330302,0.5557010902912451,0.3208341740686189,0.6424935189604799,0.32124675948023995
step39000,39000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739792346954346,0.34739792346954346,0.4741010641849901,0.3352400774529651,0.5557010929345438,0.32083417559472815,0.642493517159395,0.3212467585796975
step39000,39000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34740540385246277,0.34740540385246277,0.4741023860364358,0.33524101214308605,0.5557112409092688,0.32084003453066734,0.6424831970186683,0.32124159850933415
step39000,39000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739798307418823,0.34739798307418823,0.4741011279806265,0.33524012256329216,0.5557011611071072,0.32083421495417597,0.6424935915258474,0.3212467957629237
step39000,39000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739792346954346,0.34739792346954346,0.4741010641245136,0.33524007741020173,0.5557011088459077,0.3208341847811584,0.6424935433968221,0.32124677169841104
step39000,39000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739792346954346,0.34739792346954346,0.47410106296678434,0.3352400765915635,0.555701092652537,0.3208341754319114,0.6424935500359975,0.32124677501799875
step39000,39000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34864282608032227,0.34864282608032227,0.4752594019139356,0.3360591459160067,0.5574241143000114,0.3218289624439003,0.6452052937216383,0.32260264686081913
step39000,39000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739792346954346,0.34739792346954346,0.47410106515449224,0.33524007813850665,0.555701094748374,0.3208341766419435,0.642493549239924,0.321246774619962
step39000,39000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.347398042678833,0.347398042678833,0.47410121404967825,0.33524018342330236,0.5557012662477251,0.32083427565714,0.6424936984320866,0.3212468492160433
step39000,39000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739792346954346,0.34739792346954346,0.47410108276862956,0.33524009059358256,0.5557011386538191,0.320834201990764,0.6424935408940109,0.32124677044700545
step39000,39000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739798307418823,0.34739798307418823,0.47410112726228915,0.335240122055351,0.5557011475147522,0.32083420710662613,0.6424935965881091,0.32124679829405456
step39000,39000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3473983407020569,0.3473983407020569,0.4741015215355543,0.3352404008486504,0.5557017020826862,0.32083452728657214,0.6424942819058609,0.32124714095293044
step39000,39000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739798307418823,0.34739798307418823,0.47410112826202916,0.33524012276227394,0.555701179088802,0.32083422533591227,0.6424935941488428,0.3212467970744214
step39000,39000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739813208580017,0.34739813208580017,0.47410127815135444,0.3352402287500323,0.5557014378135032,0.3208343747106882,0.6424938314050082,0.3212469157025041
step39000,39000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739789366722107,0.34739789366722107,0.474101101104257,0.3352401035588291,0.555701097766255,0.3208341783843179,0.6424935799447843,0.32124678997239214
step39000,39000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.34739798307418823,0.34739798307418823,0.47410114967271705,0.33524013790191654,0.5557011968855149,0.3208342356108493,0.6424936115854593,0.32124680579272963
