checkpoint,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,projection_1,projection_2,projection_3,projection_4,vector_kind,vector_l2,state_l2,relative_update_l2,projection_seed,projection_sha256
step25000,3,1,23778, motive,8,2,3.5222439765930176,-2.8616442680358887,-0.920975923538208,-3.6219189167022705,residual_internal,85.37448120117188,45.482215881347656,1.8770959054390337,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,3,2,19211, cabinet,33,5,5.7279372215271,-0.2233225405216217,-0.824116051197052,-3.1007890701293945,residual_internal,82.99664306640625,45.1934928894043,1.836473300913304,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,3,3,6574, miles,404,7,2.0279529094696045,-0.5553812980651855,-3.0376462936401367,-7.636751651763916,residual_internal,81.21321868896484,48.73731994628906,1.666345600834552,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,4,0,21825, clones,2,0,3.3080432415008545,-0.6089921593666077,-0.31948500871658325,-5.990303039550781,residual_internal,82.00532531738281,44.48222351074219,1.8435527463589814,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,4,1,23778, motive,8,2,2.353754758834839,-2.597522020339966,-2.2268481254577637,-2.7413101196289062,residual_internal,84.89498138427734,46.958534240722656,1.8078711943835766,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,4,2,19211, cabinet,33,5,4.700677394866943,-2.0417141914367676,0.04393082857131958,-3.9807305335998535,residual_internal,84.46965789794922,47.53873062133789,1.7768597687384353,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,4,3,6574, miles,404,7,1.2768778800964355,0.2692953050136566,-2.0323469638824463,-7.2378106117248535,residual_internal,79.78111267089844,49.49055480957031,1.6120472477603067,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,5,0,21825, clones,2,0,2.86417293548584,-1.843157172203064,-1.9535768032073975,-5.182670593261719,residual_internal,84.37632751464844,45.347259521484375,1.8606709292911754,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,5,1,23778, motive,8,2,0.5043449401855469,-2.1364574432373047,-2.947678565979004,-2.3954832553863525,residual_internal,83.54012298583984,47.67783737182617,1.75217936867257,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,5,2,19211, cabinet,33,5,3.1269500255584717,-3.0773377418518066,-0.925713062286377,-5.414927005767822,residual_internal,84.71244812011719,47.47891616821289,1.7842119188228676,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,5,3,6574, miles,404,7,-0.14906704425811768,0.8828147649765015,-0.7604796290397644,-6.006114482879639,residual_internal,78.22830200195312,49.67978286743164,1.5746506423086022,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,6,0,21825, clones,2,0,1.57819664478302,-2.690683364868164,-2.7715466022491455,-3.669616222381592,residual_internal,86.04061889648438,46.582088470458984,1.8470751681957938,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,6,1,23778, motive,8,2,-0.6312218904495239,-1.433948040008545,-3.1280291080474854,-2.368643283843994,residual_internal,80.56713104248047,48.551090240478516,1.6594299045278535,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,6,2,19211, cabinet,33,5,1.9862855672836304,-2.543922185897827,-2.272092342376709,-6.216989994049072,residual_internal,83.1155776977539,46.99380874633789,1.7686495288431137,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,6,3,6574, miles,404,7,-1.5977693796157837,1.1273316144943237,-0.046267151832580566,-4.847723484039307,residual_internal,78.05276489257812,49.84088897705078,1.5660387784920429,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,7,0,21825, clones,2,0,1.3268535137176514,-2.7835583686828613,-2.8766632080078125,-2.276028633117676,residual_internal,84.61116790771484,48.17685317993164,1.7562618212465595,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,7,1,23778, motive,8,2,-1.0581388473510742,-0.9856545925140381,-3.0750930309295654,-2.4191548824310303,residual_internal,77.24032592773438,49.435909271240234,1.5624336047697538,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,7,2,19211, cabinet,33,5,2.1589467525482178,-1.5867950916290283,-2.918545722961426,-6.731112957000732,residual_internal,81.35482788085938,47.0255241394043,1.7300142713920201,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,7,3,6574, miles,404,7,-2.441929340362549,1.2447178363800049,-0.12783139944076538,-3.953336238861084,residual_internal,78.44815063476562,49.85723114013672,1.5734558225719895,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,8,0,21825, clones,2,0,1.9751397371292114,-2.423245906829834,-2.71216082572937,-1.5302046537399292,residual_internal,82.50115966796875,48.84767532348633,1.6889475112503782,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,8,1,23778, motive,8,2,-0.84782874584198,-0.7415301203727722,-3.1211390495300293,-2.6386821269989014,residual_internal,74.24211883544922,50.31465148925781,1.4755566547310761,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,8,2,19211, cabinet,33,5,3.2051055431365967,-0.8441482782363892,-3.1832966804504395,-7.230721473693848,residual_internal,80.7627182006836,47.335540771484375,1.7061750406649254,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,8,3,6574, miles,404,7,-2.3476169109344482,1.086230993270874,-0.5811486840248108,-3.0828065872192383,residual_internal,78.33564758300781,49.999298095703125,1.5667349456199642,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,9,0,21825, clones,2,0,2.6961541175842285,-1.9389896392822266,-2.5976901054382324,-1.6450666189193726,residual_internal,80.43280029296875,49.13605499267578,1.6369405379605273,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,9,1,23778, motive,8,2,-0.1730663776397705,-0.49145638942718506,-3.3547816276550293,-2.9843802452087402,residual_internal,72.10106658935547,50.94053649902344,1.4153966868946835,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,9,2,19211, cabinet,33,5,4.379838943481445,-0.4356094002723694,-3.1388211250305176,-7.586358070373535,residual_internal,80.99640655517578,47.61524200439453,1.7010604828533775,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,9,3,6574, miles,404,7,-1.3725827932357788,0.3845592737197876,-0.8072531223297119,-1.9830771684646606,residual_internal,78.25166320800781,50.26408767700195,1.5568105743976612,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,10,0,21825, clones,2,0,3.3182950019836426,-1.5693141222000122,-2.613698959350586,-2.333991765975952,residual_internal,78.95938110351562,49.44887161254883,1.5967883296143366,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,10,1,23778, motive,8,2,0.49673548340797424,-0.36379581689834595,-3.5817174911499023,-3.242232322692871,residual_internal,71.12739562988281,51.24760818481445,1.3879163955003675,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,10,2,19211, cabinet,33,5,5.463406562805176,-0.32986536622047424,-2.824108362197876,-7.508277416229248,residual_internal,81.11486053466797,47.7271614074707,1.6995534228853406,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,10,3,6574, miles,404,7,0.0800497829914093,-0.6499587297439575,-0.6146526336669922,-0.7825716733932495,residual_internal,79.22549438476562,50.38587951660156,1.5723749420442634,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,11,0,21825, clones,2,0,3.831648826599121,-1.3880407810211182,-2.79896879196167,-3.1423065662384033,residual_internal,77.8153305053711,49.765220642089844,1.5636488596125575,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,11,1,23778, motive,8,2,0.9981154799461365,-0.3954225480556488,-3.7604892253875732,-3.3168582916259766,residual_internal,71.27729797363281,51.337581634521484,1.3884038886183734,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,11,2,19211, cabinet,33,5,6.369266033172607,-0.4305151700973511,-2.5322890281677246,-7.2215352058410645,residual_internal,81.09113311767578,47.846527099609375,1.694817535008467,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,11,3,6574, miles,404,7,1.5453712940216064,-1.5860368013381958,-0.5858352184295654,0.011342376470565796,residual_internal,80.80138397216797,50.22414016723633,1.6088156751537317,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,12,0,21825, clones,2,0,4.2275214195251465,-1.3469058275222778,-3.1125569343566895,-3.8047590255737305,residual_internal,76.73950958251953,50.05513000488281,1.5330997956659727,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,12,1,23778, motive,8,2,1.613864779472351,-0.4805549085140228,-3.8997325897216797,-3.4151134490966797,residual_internal,72.24127960205078,51.34986877441406,1.4068444832724911,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,12,2,19211, cabinet,33,5,6.857388973236084,-0.6243303418159485,-2.6525206565856934,-7.168201923370361,residual_internal,81.51934814453125,48.05190658569336,1.6964851956322218,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,12,3,6574, miles,404,7,2.7582223415374756,-2.1525070667266846,-0.8801293969154358,0.10759091377258301,residual_internal,82.14865112304688,49.898685455322266,1.6463089232400767,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,13,0,21825, clones,2,0,4.476883888244629,-1.37094247341156,-3.4203145503997803,-4.280804634094238,residual_internal,75.76866912841797,50.308815002441406,1.5060714335000942,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,13,1,23778, motive,8,2,2.444861888885498,-0.5122839212417603,-3.957461357116699,-3.748729944229126,residual_internal,73.51101684570312,51.34391403198242,1.4317376894934946,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,13,2,19211, cabinet,33,5,6.787662506103516,-0.8608136177062988,-3.2329227924346924,-7.416229248046875,residual_internal,82.25126647949219,48.19166564941406,1.7067529285635354,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,13,3,6574, miles,404,7,3.6456897258758545,-2.322906494140625,-1.1798617839813232,-0.33454185724258423,residual_internal,83.08907318115234,49.52811050415039,1.677614436233936,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,14,0,21825, clones,2,0,4.619553565979004,-1.4589765071868896,-3.6359853744506836,-4.654660224914551,residual_internal,75.10652160644531,50.46965408325195,1.488152097942929,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,14,1,23778, motive,8,2,3.2679622173309326,-0.47554466128349304,-3.879178285598755,-4.239023685455322,residual_internal,74.65294647216797,51.30496597290039,1.4550822723788597,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,14,2,19211, cabinet,33,5,6.22401237487793,-1.1208633184432983,-3.8726792335510254,-7.711539268493652,residual_internal,82.58177185058594,48.21073532104492,1.7129332564761233,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,14,3,6574, miles,404,7,4.375891208648682,-2.305114269256592,-1.3113428354263306,-1.1302412748336792,residual_internal,83.45384979248047,49.1878776550293,1.6966344914852733,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,15,0,21825, clones,2,0,4.733254909515381,-1.6594557762145996,-3.7870326042175293,-4.994527339935303,residual_internal,74.92367553710938,50.47330856323242,1.484421720506905,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,15,1,23778, motive,8,2,3.8876490592956543,-0.426861435174942,-3.689072608947754,-4.747524261474609,residual_internal,75.50261688232422,51.191158294677734,1.4749151884335094,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,15,2,19211, cabinet,33,5,5.352075099945068,-1.3636919260025024,-4.220946311950684,-7.848847389221191,residual_internal,82.26490783691406,48.205448150634766,1.7065479316746235,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,15,3,6574, miles,404,7,5.17588996887207,-2.1515378952026367,-1.3719935417175293,-2.137661933898926,residual_internal,83.28242492675781,48.982696533203125,1.7002417347584053,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,16,0,21825, clones,2,0,4.854922771453857,-1.9758051633834839,-3.926056146621704,-5.287644863128662,residual_internal,75.18058776855469,50.316627502441406,1.4941499758684516,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,16,1,23778, motive,8,2,4.278541088104248,-0.42766231298446655,-3.499654769897461,-5.191183090209961,residual_internal,76.08741760253906,50.984588623046875,1.4923611165148207,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,16,2,19211, cabinet,33,5,4.339107990264893,-1.5416064262390137,-4.184861660003662,-7.734089374542236,residual_internal,81.5183334350586,48.2584228515625,1.689204259447099,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,16,3,6574, miles,404,7,6.000363826751709,-1.6858954429626465,-1.541049838066101,-3.2005014419555664,residual_internal,82.78465270996094,48.94682693481445,1.6913180668526364,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,17,0,21825, clones,2,0,4.978424072265625,-2.330051898956299,-4.064792156219482,-5.492509365081787,residual_internal,75.72959899902344,50.063720703125,1.5126642194273898,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,17,1,23778, motive,8,2,4.5055413246154785,-0.5118429660797119,-3.420342445373535,-5.5330963134765625,residual_internal,76.52696228027344,50.71273422241211,1.5090285202262457,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,17,2,19211, cabinet,33,5,3.2972471714019775,-1.6464194059371948,-3.797126293182373,-7.376574516296387,residual_internal,80.53436279296875,48.36837387084961,1.665021094320989,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,17,3,6574, miles,404,7,6.610835075378418,-0.8672398328781128,-1.8702993392944336,-4.1231689453125,residual_internal,82.07137298583984,49.02252197265625,1.6741564832510567,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,18,0,21825, clones,2,0,5.083920001983643,-2.6149392127990723,-4.195957183837891,-5.608297348022461,residual_internal,76.45219421386719,49.784332275390625,1.5356677637245124,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,18,1,23778, motive,8,2,4.640254497528076,-0.6778942346572876,-3.5013599395751953,-5.773660659790039,residual_internal,76.95454406738281,50.40938186645508,1.5265917021409106,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,18,2,19211, cabinet,33,5,2.278560161590576,-1.6963608264923096,-3.101180076599121,-6.908159255981445,residual_internal,79.51215362548828,48.52785110473633,1.6384849486510207,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,18,3,6574, miles,404,7,6.8159003257751465,0.050971806049346924,-2.2730088233947754,-4.708095073699951,residual_internal,81.24275970458984,49.101158142089844,1.6545996627918234,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,19,0,21825, clones,2,0,5.156009674072266,-2.759824514389038,-4.311500549316406,-5.6867146492004395,residual_internal,77.25775146484375,49.516632080078125,1.560238413224526,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,19,1,23778, motive,8,2,4.733222007751465,-0.8948673009872437,-3.7245187759399414,-5.939605712890625,residual_internal,77.45651245117188,50.09668731689453,1.5461404056760966,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,19,2,19211, cabinet,33,5,1.2925351858139038,-1.6954801082611084,-2.1762874126434326,-6.498255252838135,residual_internal,78.81631469726562,48.728694915771484,1.6174517875658518,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,19,3,6574, miles,404,7,6.600706100463867,0.7308247089385986,-2.67988657951355,-4.892582416534424,residual_internal,80.2584228515625,49.117103576660156,1.6340218988340411,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,20,0,21825, clones,2,0,5.196784019470215,-2.7560670375823975,-4.404893398284912,-5.79416036605835,residual_internal,78.05248260498047,49.28075408935547,1.583832959687596,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,20,1,23778, motive,8,2,4.815853595733643,-1.1141995191574097,-4.0280680656433105,-6.07614803314209,residual_internal,78.05572509765625,49.79008483886719,1.5676961658182256,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,20,2,19211, cabinet,33,5,0.3969392478466034,-1.658557415008545,-1.2063703536987305,-6.211308479309082,residual_internal,78.81253051757812,48.914093017578125,1.6112438288338593,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,20,3,6574, miles,404,7,6.144232749938965,0.9881318211555481,-3.0986547470092773,-4.764749526977539,residual_internal,79.12191009521484,49.11903381347656,1.6108197566684737,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,21,0,21825, clones,2,0,5.227097034454346,-2.648163318634033,-4.4861040115356445,-5.962487697601318,residual_internal,78.75321197509766,49.09507751464844,1.6040958882608987,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,21,1,23778, motive,8,2,4.904414653778076,-1.2881525754928589,-4.3448872566223145,-6.22266149520874,residual_internal,78.73189544677734,49.49850845336914,1.590591270461169,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,21,2,19211, cabinet,33,5,-0.25420260429382324,-1.676914930343628,-0.4320763051509857,-5.989800930023193,residual_internal,79.61053466796875,48.97895812988281,1.6254027792272931,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,21,3,6574, miles,404,7,5.664129257202148,0.937897801399231,-3.51322603225708,-4.498664855957031,residual_internal,78.03926849365234,49.18932342529297,1.5865082717020018,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,22,0,21825, clones,2,0,5.267184734344482,-2.506082534790039,-4.587650299072266,-6.168299674987793,residual_internal,79.31704711914062,48.97157669067383,1.6196547564752148,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,22,1,23778, motive,8,2,4.995731830596924,-1.3922423124313354,-4.625735282897949,-6.386112213134766,residual_internal,79.45790100097656,49.22235107421875,1.614264643335867,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,22,2,19211, cabinet,33,5,-0.5373866558074951,-1.8895658254623413,0.016089558601379395,-5.779359340667725,residual_internal,80.96101379394531,48.845916748046875,1.657477619092543,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,22,3,6574, miles,404,7,5.299895763397217,0.8561304807662964,-3.8852455615997314,-4.321610927581787,residual_internal,77.18866729736328,49.33774948120117,1.5644950997769762,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,23,0,21825, clones,2,0,5.312956809997559,-2.392651081085205,-4.741836071014404,-6.352475643157959,residual_internal,79.76155853271484,48.90351104736328,1.6309986098025844,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,23,1,23778, motive,8,2,5.065972328186035,-1.4358853101730347,-4.845185279846191,-6.542716026306152,residual_internal,80.21959686279297,48.955657958984375,1.6386174797201558,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,23,2,19211, cabinet,33,5,-0.4945663511753082,-2.339357852935791,0.18175911903381348,-5.587329387664795,residual_internal,82.4325180053711,48.54801940917969,1.6979584133103558,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,23,3,6574, miles,404,7,5.073992729187012,0.89616858959198,-4.231457233428955,-4.3892130851745605,residual_internal,76.5361328125,49.52175521850586,1.5455052526873905,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,24,0,21825, clones,2,0,5.334344387054443,-2.3473846912384033,-4.955125331878662,-6.462431907653809,residual_internal,80.15861511230469,48.864158630371094,1.640437845633605,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,24,1,23778, motive,8,2,5.083832263946533,-1.4530789852142334,-4.998046398162842,-6.661885738372803,residual_internal,81.01031494140625,48.69194030761719,1.663731501139898,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,24,2,19211, cabinet,33,5,-0.28864017128944397,-2.935398817062378,0.17675453424453735,-5.410702705383301,residual_internal,83.64160919189453,48.2249641418457,1.7344047980186499,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,24,3,6574, miles,404,7,4.901112079620361,1.0320453643798828,-4.5568928718566895,-4.685136318206787,residual_internal,76.02566528320312,49.71519088745117,1.5292240445242482,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step25000,25,0,21825, clones,2,0,5.294568061828613,-2.386139392852783,-5.210088729858398,-6.479360103607178,residual_internal,80.58602142333984,48.82347106933594,1.6505590376582768,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
