checkpoint,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,projection_1,projection_2,projection_3,projection_4,vector_kind,vector_l2,state_l2,relative_update_l2,projection_seed,projection_sha256
step33000,4,2,19211, cabinet,33,5,4.720270156860352,0.2916692793369293,-0.8649405837059021,-0.378791481256485,residual_internal,84.13653564453125,50.419647216796875,1.6687251952152073,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,4,3,6574, miles,404,7,2.358938217163086,-2.1704511642456055,-0.7919880747795105,-7.99602746963501,residual_internal,84.9453353881836,53.76017379760742,1.580079255472274,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,5,0,21825, clones,2,0,2.428412675857544,-0.7017539739608765,0.8454310894012451,-8.718647956848145,residual_internal,90.29937744140625,50.90500259399414,1.7738802247317815,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,5,1,23778, motive,8,2,5.837010860443115,-2.614729404449463,0.32698386907577515,-2.8695671558380127,residual_internal,83.59725952148438,51.77860641479492,1.6145135087605944,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,5,2,19211, cabinet,33,5,4.745335578918457,0.5702167749404907,-0.018924742937088013,-0.6182007789611816,residual_internal,86.99742126464844,50.26927185058594,1.7306282359376248,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,5,3,6574, miles,404,7,3.78057861328125,-2.3685030937194824,-0.8495991230010986,-8.326753616333008,residual_internal,85.82904815673828,52.391910552978516,1.638211839401204,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,6,0,21825, clones,2,0,2.3976690769195557,-1.0868467092514038,-0.32767972350120544,-6.550872325897217,residual_internal,90.72071075439453,52.030216217041016,1.7436158707463059,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,6,1,23778, motive,8,2,3.562317132949829,-1.5654702186584473,-0.35505950450897217,-3.2899222373962402,residual_internal,83.28172302246094,51.62301254272461,1.6132673960771802,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,6,2,19211, cabinet,33,5,4.4781975746154785,1.1536645889282227,-0.4394579827785492,-1.8236501216888428,residual_internal,87.63883209228516,50.37911605834961,1.7395865380166846,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,6,3,6574, miles,404,7,3.930248498916626,-2.400470733642578,-1.0626837015151978,-7.433152675628662,residual_internal,84.97576904296875,51.80611801147461,1.6402651328583884,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,7,0,21825, clones,2,0,2.297945022583008,-1.3942627906799316,-1.0286777019500732,-4.768660068511963,residual_internal,90.5794677734375,52.39848709106445,1.728665707771629,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,7,1,23778, motive,8,2,1.8315999507904053,-1.1026191711425781,-1.5132951736450195,-3.423058032989502,residual_internal,80.49430084228516,52.238739013671875,1.5408928768594177,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,7,2,19211, cabinet,33,5,3.832157850265503,2.54305362701416,-1.1384811401367188,-2.975475311279297,residual_internal,87.14070129394531,50.8065071105957,1.7151484376648303,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,7,3,6574, miles,404,7,3.2633004188537598,-1.7952591180801392,-1.2303719520568848,-5.750751972198486,residual_internal,82.57205200195312,52.34043502807617,1.5775958292601173,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,8,0,21825, clones,2,0,2.2033393383026123,-1.4365938901901245,-1.346875786781311,-3.859652519226074,residual_internal,89.6142578125,52.5179328918457,1.706355389063954,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,8,1,23778, motive,8,2,0.9802345037460327,-1.013176679611206,-2.181889533996582,-3.00223445892334,residual_internal,77.17411804199219,53.325504302978516,1.4472271580126734,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,8,2,19211, cabinet,33,5,3.4967193603515625,3.7090952396392822,-1.0009143352508545,-4.0761027336120605,residual_internal,86.01692199707031,50.80583953857422,1.6930518770733463,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,8,3,6574, miles,404,7,2.0269992351531982,-1.042708396911621,-1.133306860923767,-4.193666458129883,residual_internal,79.9258804321289,53.33588790893555,1.4985384806678852,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,9,0,21825, clones,2,0,2.177489757537842,-1.2585701942443848,-1.4594796895980835,-3.7845041751861572,residual_internal,88.40052032470703,52.68332290649414,1.677960224369411,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,9,1,23778, motive,8,2,0.8663728833198547,-0.9866036772727966,-2.363372564315796,-2.352783203125,residual_internal,75.10566711425781,54.61907958984375,1.3750811562233554,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,9,2,19211, cabinet,33,5,3.9314346313476562,3.6458492279052734,-0.15315018594264984,-4.832286357879639,residual_internal,83.37374877929688,50.282169342041016,1.658117576673207,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,9,3,6574, miles,404,7,0.7848972082138062,-0.6419698596000671,-0.9105104804039001,-3.137253522872925,residual_internal,77.20858764648438,54.33073806762695,1.4210848295559824,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,10,0,21825, clones,2,0,2.25614595413208,-0.940984308719635,-1.514151692390442,-4.331240653991699,residual_internal,87.38501739501953,52.88162612915039,1.6524646420971072,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,10,1,23778, motive,8,2,1.2228553295135498,-0.8899145126342773,-2.520697832107544,-1.9631929397583008,residual_internal,75.10932159423828,55.59990310668945,1.350889433208411,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,10,2,19211, cabinet,33,5,4.512599945068359,2.249481678009033,0.486586332321167,-4.929281234741211,residual_internal,79.62669372558594,50.03921127319336,1.591285947551355,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,10,3,6574, miles,404,7,-0.002745211124420166,-0.6372251510620117,-0.6115841865539551,-2.3727023601531982,residual_internal,74.7004165649414,55.22434616088867,1.3526718152046895,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,11,0,21825, clones,2,0,2.4426233768463135,-0.5312464237213135,-1.5981988906860352,-5.1646904945373535,residual_internal,86.64839935302734,53.06581497192383,1.6328478022785753,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,11,1,23778, motive,8,2,1.7643043994903564,-0.8246898055076599,-2.825064182281494,-2.1080915927886963,residual_internal,76.42675018310547,55.96925735473633,1.365513029746105,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,11,2,19211, cabinet,33,5,4.7433695793151855,0.19323167204856873,0.1992534101009369,-4.797760486602783,residual_internal,77.47844696044922,50.577911376953125,1.5318633144616938,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,11,3,6574, miles,404,7,-0.23483148217201233,-0.8346740007400513,-0.33816850185394287,-1.8952107429504395,residual_internal,73.1120376586914,55.99512481689453,1.3056857699267501,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,12,0,21825, clones,2,0,2.711850643157959,-0.0589652955532074,-1.6906942129135132,-5.960084438323975,residual_internal,85.989990234375,53.19725036621094,1.616436745177959,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,12,1,23778, motive,8,2,2.3241994380950928,-0.8263232707977295,-3.0669567584991455,-2.57511043548584,residual_internal,77.8499755859375,55.810638427734375,1.3948949121365177,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,12,2,19211, cabinet,33,5,4.618435382843018,-1.3744182586669922,-0.5571293234825134,-4.735527992248535,residual_internal,77.62487030029297,51.73224639892578,1.5005122665986692,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,12,3,6574, miles,404,7,0.00334814190864563,-1.067501425743103,-0.21670252084732056,-1.8282670974731445,residual_internal,72.58533477783203,56.466670989990234,1.2854544726162294,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,13,0,21825, clones,2,0,3.0056982040405273,0.45217469334602356,-1.7612262964248657,-6.526182174682617,residual_internal,85.12910461425781,53.27988052368164,1.5977720628787813,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,13,1,23778, motive,8,2,2.823002338409424,-0.7729959487915039,-3.21787166595459,-3.088923692703247,residual_internal,79.00369262695312,55.413230895996094,1.4257189366061955,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,13,2,19211, cabinet,33,5,4.608662128448486,-1.5406906604766846,-1.2413394451141357,-4.817983150482178,residual_internal,79.03974914550781,52.58485794067383,1.5030895250241116,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,13,3,6574, miles,404,7,0.6104952692985535,-1.2618615627288818,-0.2556132972240448,-2.0971436500549316,residual_internal,72.6495361328125,56.51877975463867,1.2854052484537217,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,14,0,21825, clones,2,0,3.2801034450531006,0.9780553579330444,-1.805816888809204,-6.822100639343262,residual_internal,83.94949340820312,53.355857849121094,1.5733885048872096,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,14,1,23778, motive,8,2,3.2372324466705322,-0.5445492267608643,-3.3955159187316895,-3.602931261062622,residual_internal,79.95042419433594,54.987606048583984,1.4539717208946357,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,14,2,19211, cabinet,33,5,4.855585098266602,-1.232826590538025,-1.7391715049743652,-5.096071720123291,residual_internal,80.98607635498047,52.69243621826172,1.5369582840983345,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,14,3,6574, miles,404,7,1.4961999654769897,-1.3381872177124023,-0.41109272837638855,-2.4614462852478027,residual_internal,72.96060943603516,56.2247200012207,1.297660698611769,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,15,0,21825, clones,2,0,3.521775245666504,1.4759783744812012,-1.8434209823608398,-6.893657684326172,residual_internal,82.53987884521484,53.46077346801758,1.5439334953616706,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,15,1,23778, motive,8,2,3.577096462249756,-0.09514772891998291,-3.6088411808013916,-4.132944583892822,residual_internal,80.61144256591797,54.625858306884766,1.4757011617656928,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,15,2,19211, cabinet,33,5,5.159794807434082,-0.8448483347892761,-2.140187978744507,-5.445046424865723,residual_internal,82.98837280273438,52.33390426635742,1.5857477856106184,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,15,3,6574, miles,404,7,2.5095701217651367,-1.2206474542617798,-0.6764075756072998,-2.814408779144287,residual_internal,73.51949310302734,55.75394058227539,1.3186420965982764,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,16,0,21825, clones,2,0,3.7339231967926025,1.8879380226135254,-1.9052166938781738,-6.813509464263916,residual_internal,81.09493255615234,53.59912872314453,1.5129897535281185,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,16,1,23778, motive,8,2,3.842543125152588,0.5461798906326294,-3.7747793197631836,-4.619791507720947,residual_internal,80.80549621582031,54.37650680541992,1.4860369112156007,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,16,2,19211, cabinet,33,5,5.294327259063721,-0.3500182032585144,-2.4449868202209473,-5.731021404266357,residual_internal,84.40318298339844,51.90198516845703,1.6262033660071584,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,16,3,6574, miles,404,7,3.458156108856201,-0.9282605648040771,-0.9804668426513672,-3.21193528175354,residual_internal,74.24523162841797,55.2507438659668,1.3437870050859413,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,17,0,21825, clones,2,0,3.927156448364258,2.1683220863342285,-2.0176193714141846,-6.646029949188232,residual_internal,79.80850982666016,53.74375915527344,1.4849819045236845,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,17,1,23778, motive,8,2,4.007286548614502,1.2770419120788574,-3.8245294094085693,-4.957268238067627,residual_internal,80.44609832763672,54.2654914855957,1.4824540628917076,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,17,2,19211, cabinet,33,5,5.044050693511963,0.20682033896446228,-2.5903847217559814,-5.8410964012146,residual_internal,84.89968872070312,51.7442626953125,1.6407555987534472,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,17,3,6574, miles,404,7,4.2251739501953125,-0.5013008713722229,-1.2329391241073608,-3.6555018424987793,residual_internal,74.85547637939453,54.8161735534668,1.365572814132707,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,18,0,21825, clones,2,0,4.110116481781006,2.2984981536865234,-2.1937904357910156,-6.437315940856934,residual_internal,78.828857421875,53.8520622253418,1.4638038761081944,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,18,1,23778, motive,8,2,4.058516502380371,1.9465720653533936,-3.7573697566986084,-5.102354526519775,residual_internal,79.685302734375,54.279197692871094,1.4680633856318162,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,18,2,19211, cabinet,33,5,4.5400519371032715,0.8269587755203247,-2.541492223739624,-5.94538688659668,residual_internal,84.64651489257812,51.914180755615234,1.6305085365990764,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,18,3,6574, miles,404,7,4.807320594787598,0.014496564865112305,-1.3909478187561035,-4.0604352951049805,residual_internal,75.16693115234375,54.51967239379883,1.3787120841337517,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,19,0,21825, clones,2,0,4.277683258056641,2.2817933559417725,-2.432708263397217,-6.221053600311279,residual_internal,78.2452621459961,53.8857307434082,1.4520590343032096,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,19,1,23778, motive,8,2,4.010465621948242,2.4430339336395264,-3.632054567337036,-5.093328475952148,residual_internal,78.7671127319336,54.35405731201172,1.4491487227859037,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,19,2,19211, cabinet,33,5,4.105213165283203,1.4639592170715332,-2.312229633331299,-6.166284561157227,residual_internal,83.77113342285156,52.17475891113281,1.605587360078378,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,19,3,6574, miles,404,7,5.2218732833862305,0.5450503826141357,-1.4674280881881714,-4.376955032348633,residual_internal,75.24737548828125,54.380714416503906,1.3837143607926665,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,20,0,21825, clones,2,0,4.407687664031982,2.1358180046081543,-2.7188618183135986,-6.02489709854126,residual_internal,78.07376861572266,53.82453536987305,1.4505237821230226,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,20,1,23778, motive,8,2,3.899167060852051,2.7306175231933594,-3.5261356830596924,-5.002892971038818,residual_internal,77.89405822753906,54.42041778564453,1.4313388503255224,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,20,2,19211, cabinet,33,5,3.8895304203033447,1.9131720066070557,-1.9024766683578491,-6.377182960510254,residual_internal,82.40324401855469,52.385528564453125,1.573015416216884,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,20,3,6574, miles,404,7,5.460600852966309,1.0085742473602295,-1.5410346984863281,-4.642116546630859,residual_internal,75.29621887207031,54.36491394042969,1.385014955685869,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,21,0,21825, clones,2,0,4.471177577972412,1.8883411884307861,-3.023404359817505,-5.87264347076416,residual_internal,78.26637268066406,53.67079544067383,1.4582674252923544,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,21,1,23778, motive,8,2,3.7712934017181396,2.8152759075164795,-3.485956907272339,-4.901329517364502,residual_internal,77.24530792236328,54.43933868408203,1.4189244357031412,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,21,2,19211, cabinet,33,5,3.8610682487487793,2.0299837589263916,-1.3729050159454346,-6.501828193664551,residual_internal,80.96825408935547,52.607521057128906,1.5391003503363778,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,21,3,6574, miles,404,7,5.519928455352783,1.3483943939208984,-1.7066574096679688,-4.90266227722168,residual_internal,75.468505859375,54.40802001953125,1.3870842172217168,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,22,0,21825, clones,2,0,4.448941230773926,1.5710519552230835,-3.309593439102173,-5.783267021179199,residual_internal,78.74576568603516,53.44293212890625,1.4734551894738406,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,22,1,23778, motive,8,2,3.6577742099761963,2.7249059677124023,-3.5071728229522705,-4.836101055145264,residual_internal,76.96881103515625,54.39426040649414,1.415017144455317,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,22,2,19211, cabinet,33,5,3.887194871902466,1.860755205154419,-0.8714092373847961,-6.544400691986084,residual_internal,80.01531982421875,52.885501861572266,1.5129915951948183,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,22,3,6574, miles,404,7,5.4240403175354,1.5428422689437866,-2.003197431564331,-5.142307758331299,residual_internal,75.77245330810547,54.45269775390625,1.391527994637691,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,23,0,21825, clones,2,0,4.343100547790527,1.2139918804168701,-3.5398013591766357,-5.766902446746826,residual_internal,79.42729949951172,53.1634521484375,1.4940207283331228,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,23,1,23778, motive,8,2,3.5680415630340576,2.5069665908813477,-3.54420804977417,-4.8333539962768555,residual_internal,77.14798736572266,54.274662017822266,1.421436532214414,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,23,2,19211, cabinet,33,5,3.8712899684906006,1.6185905933380127,-0.5399686694145203,-6.518631458282471,residual_internal,79.8788070678711,53.15223693847656,1.5028305800248896,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,23,3,6574, miles,404,7,5.217947959899902,1.6028962135314941,-2.397731304168701,-5.301758766174316,residual_internal,76.06455993652344,54.475955963134766,1.396296009711114,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,24,0,21825, clones,2,0,4.1769914627075195,0.8491127490997314,-3.682158946990967,-5.817673683166504,residual_internal,80.21090698242188,52.852596282958984,1.5176341868428496,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,24,1,23778, motive,8,2,3.500861883163452,2.221421718597412,-3.5397300720214844,-4.903381824493408,residual_internal,77.75100708007812,54.072967529296875,1.4378905141085965,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,24,2,19211, cabinet,33,5,3.7977333068847656,1.5261108875274658,-0.4368323087692261,-6.442148685455322,residual_internal,80.3690185546875,53.30430603027344,1.5077397032247832,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,24,3,6574, miles,404,7,4.957279205322266,1.5595134496688843,-2.8186938762664795,-5.342736721038818,residual_internal,76.19012451171875,54.490421295166016,1.3982296833237693,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step33000,25,0,21825, clones,2,0,3.983091115951538,0.5151879191398621,-3.7185068130493164,-5.909277439117432,residual_internal,80.96695709228516,52.53334045410156,1.5412489743161502,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
