checkpoint,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,projection_1,projection_2,projection_3,projection_4,vector_kind,vector_l2,state_l2,relative_update_l2,projection_seed,projection_sha256
step53000,4,3,6574, miles,404,7,1.1108713150024414,-0.008531391620635986,-0.3360781669616699,0.31084391474723816,effective_increment,18.54136848449707,59.38112258911133,0.31224348203711777,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,4,3,6574, miles,404,7,-2.9345345497131348,-1.6592164039611816,0.3701072931289673,6.0100884437561035,final_ln_correction,72.89977264404297,59.38112258911133,1.2276590516564359,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,5,0,21825, clones,2,0,1.7277007102966309,1.8143818378448486,-0.9259615540504456,-4.460522651672363,residual_internal,78.53144073486328,61.7862548828125,1.2710179777656163,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,5,0,21825, clones,2,0,0.8805092573165894,-0.1867893934249878,0.01886323094367981,0.9780985713005066,effective_increment,14.81850814819336,61.7862548828125,0.23983502764974227,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,5,0,21825, clones,2,0,-0.8471916317939758,-2.001171588897705,0.9448244571685791,5.4386210441589355,final_ln_correction,75.65414428710938,61.7862548828125,1.2244494253713798,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,5,1,23778, motive,8,2,2.7819201946258545,2.0291953086853027,-1.1949979066848755,-4.696389675140381,residual_internal,78.9163589477539,60.71427917480469,1.299798993257302,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,5,1,23778, motive,8,2,0.8484368920326233,0.250716894865036,0.5770573019981384,0.6563723683357239,effective_increment,18.323028564453125,60.71427917480469,0.3017910912142863,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,5,1,23778, motive,8,2,-1.9334832429885864,-1.7784780263900757,1.7720547914505005,5.352762699127197,final_ln_correction,74.76917266845703,60.71427917480469,1.2314923883586988,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,5,2,19211, cabinet,33,5,2.6284713745117188,0.0761251449584961,-3.948803663253784,-2.1925296783447266,residual_internal,78.1920394897461,62.34591293334961,1.254164640645116,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,5,2,19211, cabinet,33,5,0.24844443798065186,-0.34580421447753906,0.22895148396492004,0.8507233262062073,effective_increment,14.756915092468262,62.34591293334961,0.23669418568373554,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,5,2,19211, cabinet,33,5,-2.3800275325775146,-0.4219297170639038,4.1777544021606445,3.043253183364868,final_ln_correction,75.55396270751953,62.34591293334961,1.2118510926015291,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,5,3,6574, miles,404,7,4.960937976837158,2.662118673324585,-1.301529049873352,-4.9860968589782715,residual_internal,78.24993133544922,58.90508270263672,1.328407121172696,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,5,3,6574, miles,404,7,0.8523154258728027,0.5827946662902832,-0.44851821660995483,0.8083899617195129,effective_increment,15.38564395904541,58.90508270263672,0.2611938266297811,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,5,3,6574, miles,404,7,-4.1086225509643555,-2.079324245452881,0.8530102968215942,5.794486045837402,final_ln_correction,75.80573272705078,58.90508270263672,1.286913272148883,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,6,0,21825, clones,2,0,2.4094362258911133,1.8771742582321167,-1.1159636974334717,-3.0516982078552246,residual_internal,79.71080017089844,61.783878326416016,1.2901553338845302,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,6,0,21825, clones,2,0,0.8349605202674866,-0.04487961530685425,0.05537528544664383,1.2189584970474243,effective_increment,13.163504600524902,61.783878326416016,0.21305727249719736,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,6,0,21825, clones,2,0,-1.5744757652282715,-1.9220539331436157,1.1713378429412842,4.270656585693359,final_ln_correction,77.59265899658203,61.783878326416016,1.255872261476452,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,6,1,23778, motive,8,2,3.8131375312805176,2.5793027877807617,-0.9230872392654419,-4.3090643882751465,residual_internal,78.58717346191406,61.029396057128906,1.2876937761001195,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,6,1,23778, motive,8,2,0.9207323789596558,0.42980092763900757,0.5910903811454773,0.6689779758453369,effective_increment,16.191503524780273,61.029396057128906,0.265306632063401,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,6,1,23778, motive,8,2,-2.8924057483673096,-2.1495020389556885,1.5141772031784058,4.978043079376221,final_ln_correction,75.61872863769531,61.029396057128906,1.2390541857387791,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,6,2,19211, cabinet,33,5,3.1932530403137207,0.16485711932182312,-3.943775177001953,-1.5625951290130615,residual_internal,79.84819030761719,61.76944351196289,1.292681069599615,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,6,2,19211, cabinet,33,5,0.30829963088035583,-0.08806579560041428,0.1792774498462677,0.7555797100067139,effective_increment,12.984293937683105,61.76944351196289,0.210205778123425,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,6,2,19211, cabinet,33,5,-2.8849544525146484,-0.25292280316352844,4.123052597045898,2.3181753158569336,final_ln_correction,77.89637756347656,61.76944351196289,1.2610827155726336,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,6,3,6574, miles,404,7,4.958076477050781,3.161716938018799,-1.8448339700698853,-4.040903091430664,residual_internal,77.49946594238281,58.19894790649414,1.3316300161799834,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,6,3,6574, miles,404,7,0.31360578536987305,0.6760120391845703,-0.5218341946601868,1.0407081842422485,effective_increment,13.11323070526123,58.19894790649414,0.2253173154664191,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,6,3,6574, miles,404,7,-4.64447021484375,-2.4857053756713867,1.3229999542236328,5.0816121101379395,final_ln_correction,75.96597290039062,58.19894790649414,1.3052808621633853,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,7,0,21825, clones,2,0,3.0273451805114746,1.7146642208099365,-1.647188663482666,-2.166215419769287,residual_internal,81.07736206054688,61.74065017700195,1.3131925534977236,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,7,0,21825, clones,2,0,0.753545880317688,-0.055246755480766296,-0.09606881439685822,1.0842703580856323,effective_increment,11.350395202636719,61.74065017700195,0.18383990401942152,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,7,0,21825, clones,2,0,-2.273799419403076,-1.7699106931686401,1.5511195659637451,3.250485897064209,final_ln_correction,79.5528335571289,61.74065017700195,1.2885000940071392,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,7,1,23778, motive,8,2,4.163785934448242,2.960225820541382,-0.8301678895950317,-4.049761772155762,residual_internal,79.09403991699219,60.97479248046875,1.2971596408848352,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,7,1,23778, motive,8,2,0.6212664842605591,0.4661272168159485,0.4090469777584076,0.6338506937026978,effective_increment,14.424458503723145,60.97479248046875,0.23656429020801573,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,7,1,23778, motive,8,2,-3.5425188541412354,-2.494098663330078,1.2392151355743408,4.683611869812012,final_ln_correction,76.76118469238281,60.97479248046875,1.2589003023990726,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,7,2,19211, cabinet,33,5,3.7110657691955566,0.11432266235351562,-3.824486017227173,-1.2708815336227417,residual_internal,81.08587646484375,61.2397575378418,1.3240724608476522,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,7,2,19211, cabinet,33,5,0.353981614112854,-0.030475806444883347,0.18730036914348602,0.5235641002655029,effective_increment,11.342774391174316,61.2397575378418,0.18521912638477206,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,7,2,19211, cabinet,33,5,-3.357083320617676,-0.14479762315750122,4.011787414550781,1.794445514678955,final_ln_correction,79.62242126464844,61.2397575378418,1.3001753185493503,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,7,3,6574, miles,404,7,4.706809043884277,4.056282997131348,-1.881237268447876,-3.6741867065429688,residual_internal,80.25621795654297,56.91621780395508,1.4100764431147075,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,7,3,6574, miles,404,7,-0.12511520087718964,0.8462724685668945,-0.2490951418876648,0.8995339870452881,effective_increment,11.613840103149414,56.91621780395508,0.20405150853756088,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,7,3,6574, miles,404,7,-4.831925392150879,-3.210010528564453,1.632142424583435,4.573719024658203,final_ln_correction,79.11479949951172,56.91621780395508,1.39002208073661,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,8,0,21825, clones,2,0,3.579150438308716,1.5676987171173096,-2.3800668716430664,-1.9826180934906006,residual_internal,82.81501007080078,61.72724914550781,1.3416280689195046,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,8,0,21825, clones,2,0,0.6657881736755371,-0.04006131738424301,-0.2746431529521942,0.693587064743042,effective_increment,9.590009689331055,61.72724914550781,0.15536104106510254,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,8,0,21825, clones,2,0,-2.9133615493774414,-1.6077598333358765,2.105424404144287,2.6762053966522217,final_ln_correction,81.76582336425781,61.72724914550781,1.3246309287412705,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,8,1,23778, motive,8,2,4.444700717926025,3.3494768142700195,-0.8128265142440796,-3.9129538536071777,residual_internal,79.93915557861328,60.720428466796875,1.3165117176721766,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
