checkpoint,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,projection_1,projection_2,projection_3,projection_4,vector_kind,vector_l2,state_l2,relative_update_l2,projection_seed,projection_sha256
step13000,5,0,21825, clones,2,0,4.44265079498291,-3.1902554035186768,-4.442547798156738,-5.500086784362793,residual_internal,79.94820404052734,41.42836380004883,1.9297939070534356,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,5,1,23778, motive,8,2,1.5212311744689941,-3.7264909744262695,-1.6112319231033325,-5.581812858581543,residual_internal,76.84770202636719,38.91642761230469,1.974685415422594,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,5,2,19211, cabinet,33,5,4.747969627380371,-5.4140167236328125,-3.3445305824279785,-6.415895938873291,residual_internal,80.36520385742188,38.31946563720703,2.0972422898139196,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,5,3,6574, miles,404,7,3.2872507572174072,-3.6050474643707275,-5.2626848220825195,-7.6674652099609375,residual_internal,74.9316635131836,40.80515670776367,1.8363282868835777,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,6,0,21825, clones,2,0,2.559626579284668,-3.4186172485351562,-4.122089385986328,-4.420722961425781,residual_internal,83.65090942382812,40.39475631713867,2.07083584728389,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,6,1,23778, motive,8,2,-0.6039121150970459,-3.66178560256958,-2.265906810760498,-5.242522716522217,residual_internal,82.35615539550781,39.34376525878906,2.093245393616976,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,6,2,19211, cabinet,33,5,4.548321723937988,-5.596304893493652,-3.825896739959717,-7.194009304046631,residual_internal,83.12289428710938,37.77394485473633,2.2005351732991403,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,6,3,6574, miles,404,7,3.4029510021209717,-3.4351229667663574,-4.867823600769043,-6.054999351501465,residual_internal,71.25657653808594,40.25972366333008,1.7699221468573776,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,7,0,21825, clones,2,0,1.3856768608093262,-3.5790226459503174,-3.4507699012756348,-3.7349231243133545,residual_internal,83.60041046142578,39.91303634643555,2.09456403506349,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,7,1,23778, motive,8,2,-1.6225613355636597,-4.199210166931152,-2.8213987350463867,-4.797536373138428,residual_internal,84.78855895996094,39.8151741027832,2.129553891716725,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,7,2,19211, cabinet,33,5,3.965184211730957,-5.35403299331665,-3.815868377685547,-7.6948676109313965,residual_internal,83.6961669921875,37.93098831176758,2.206537997487977,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,7,3,6574, miles,404,7,3.4224853515625,-2.92067289352417,-4.263703346252441,-4.918705940246582,residual_internal,68.70027160644531,40.50392150878906,1.696138769959295,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,8,0,21825, clones,2,0,0.7774487137794495,-3.375108003616333,-2.9455723762512207,-3.5167806148529053,residual_internal,81.64151763916016,40.00595474243164,2.040734139824651,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,8,1,23778, motive,8,2,-1.6249109506607056,-4.652902126312256,-3.2213709354400635,-4.107981204986572,residual_internal,85.0484848022461,39.99833679199219,2.1263005320579507,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,8,2,19211, cabinet,33,5,3.5252273082733154,-4.83852481842041,-3.450885057449341,-6.930353164672852,residual_internal,82.1260986328125,38.629615783691406,2.125987974943421,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,8,3,6574, miles,404,7,3.4008243083953857,-2.1612439155578613,-4.015340328216553,-4.630135536193848,residual_internal,68.10873413085938,41.189300537109375,1.653554035701505,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,9,0,21825, clones,2,0,0.39626654982566833,-3.086440086364746,-2.6134912967681885,-3.233940839767456,residual_internal,79.91142272949219,40.50922775268555,1.97267208393511,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,9,1,23778, motive,8,2,-1.3197047710418701,-4.386023044586182,-3.2905304431915283,-2.91223406791687,residual_internal,83.75582885742188,40.12565231323242,2.0873387478812733,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,9,2,19211, cabinet,33,5,3.298607110977173,-4.571370601654053,-3.2836339473724365,-5.634841442108154,residual_internal,79.85521697998047,39.1392936706543,2.0402825266071165,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,9,3,6574, miles,404,7,3.2703676223754883,-1.567928671836853,-3.9921984672546387,-4.541438102722168,residual_internal,68.87882232666016,41.46240234375,1.6612356842136253,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,10,0,21825, clones,2,0,0.1377575397491455,-2.800609588623047,-2.2908308506011963,-2.8896727561950684,residual_internal,78.50862121582031,41.03982925415039,1.9129860587292935,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,10,1,23778, motive,8,2,-1.0599883794784546,-3.5072903633117676,-3.112360715866089,-1.8682591915130615,residual_internal,81.53986358642578,40.331764221191406,2.0217281629248074,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,10,2,19211, cabinet,33,5,2.74615740776062,-4.302128791809082,-3.4036037921905518,-4.729254722595215,residual_internal,78.71607208251953,39.04251480102539,2.0161629568096413,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,10,3,6574, miles,404,7,3.2128496170043945,-1.2584950923919678,-3.9714996814727783,-4.1544623374938965,residual_internal,69.90437316894531,40.952491760253906,1.706962633145327,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,11,0,21825, clones,2,0,-0.08728843927383423,-2.3736648559570312,-1.7877082824707031,-2.638535976409912,residual_internal,76.9106674194336,41.44792556762695,1.8555975085881002,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,11,1,23778, motive,8,2,-0.9246183633804321,-2.5614819526672363,-2.751291036605835,-1.4372841119766235,residual_internal,78.88007354736328,40.663108825683594,1.9398436525232208,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,11,2,19211, cabinet,33,5,1.9892815351486206,-3.7745916843414307,-3.350083112716675,-3.985766887664795,residual_internal,78.00221252441406,38.74039077758789,2.0134596207929825,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,11,3,6574, miles,404,7,3.1034655570983887,-1.0769004821777344,-4.187670707702637,-3.655428409576416,residual_internal,70.93557739257812,40.19510269165039,1.7647815938361406,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,12,0,21825, clones,2,0,-0.22023232281208038,-1.8550293445587158,-1.3180549144744873,-2.5126571655273438,residual_internal,75.5450210571289,41.78420639038086,1.8079802773164582,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,12,1,23778, motive,8,2,-0.8528653383255005,-1.7965424060821533,-2.245518207550049,-1.5330336093902588,residual_internal,76.3189468383789,41.12157440185547,1.8559344565108693,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,12,2,19211, cabinet,33,5,1.2345690727233887,-3.1947216987609863,-2.789405107498169,-3.2598798274993896,residual_internal,77.30584716796875,38.84318923950195,1.9902033968248887,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,12,3,6574, miles,404,7,2.6867480278015137,-0.9628866910934448,-4.638391017913818,-3.4688589572906494,residual_internal,72.76324462890625,39.86248016357422,1.825356684539571,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,13,0,21825, clones,2,0,-0.3128957748413086,-1.3473840951919556,-1.0065350532531738,-2.6132028102874756,residual_internal,74.55372619628906,41.997833251953125,1.77518029916036,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,13,1,23778, motive,8,2,-0.7735026478767395,-1.2794296741485596,-1.572062611579895,-1.8884090185165405,residual_internal,74.38298034667969,41.62293243408203,1.7870672726982784,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,13,2,19211, cabinet,33,5,0.7869678139686584,-2.7276241779327393,-1.9261958599090576,-2.878490924835205,residual_internal,76.3461685180664,39.639888763427734,1.9259935105696955,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,13,3,6574, miles,404,7,1.731935739517212,-0.9905239343643188,-5.028064727783203,-3.807642698287964,residual_internal,75.90360260009766,40.22279739379883,1.8870791570503687,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,14,0,21825, clones,2,0,-0.37437158823013306,-0.8972455859184265,-0.7035466432571411,-3.0799570083618164,residual_internal,74.14762878417969,42.09816360473633,1.7613031646786033,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,14,1,23778, motive,8,2,-0.6760289072990417,-0.993330717086792,-0.8074783086776733,-2.4049980640411377,residual_internal,73.4235610961914,42.03351974487305,1.7467859351737276,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,14,2,19211, cabinet,33,5,0.6518281102180481,-2.3946444988250732,-1.2875944375991821,-3.0812156200408936,residual_internal,75.47392272949219,40.7772331237793,1.8508838620901786,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,14,3,6574, miles,404,7,0.9776355028152466,-1.3207429647445679,-5.066023826599121,-4.460506916046143,residual_internal,79.0595932006836,41.256614685058594,1.9162889103772163,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,15,0,21825, clones,2,0,-0.29353272914886475,-0.6333009600639343,-0.26057910919189453,-3.938539981842041,residual_internal,74.74256896972656,42.09252166748047,1.7756733502490687,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,15,1,23778, motive,8,2,-0.6500792503356934,-0.8778255581855774,-0.030126061290502548,-3.093651056289673,residual_internal,73.34407043457031,42.23930358886719,1.736393931785875,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,15,2,19211, cabinet,33,5,0.42963287234306335,-2.0691730976104736,-0.9658249020576477,-3.6100313663482666,residual_internal,75.04955291748047,41.67707061767578,1.800739634652993,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,15,3,6574, miles,404,7,0.91203773021698,-1.8502997159957886,-4.9181671142578125,-4.804139614105225,residual_internal,81.38402557373047,42.04957962036133,1.935430182857822,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,16,0,21825, clones,2,0,0.011243626475334167,-0.7631053328514099,0.2665710151195526,-5.002824306488037,residual_internal,76.29639434814453,41.96653747558594,1.818029290420493,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,16,1,23778, motive,8,2,-0.6461959481239319,-0.9474480152130127,0.6320492029190063,-3.8228166103363037,residual_internal,73.77693176269531,42.227684020996094,1.7471223789117245,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,16,2,19211, cabinet,33,5,-0.07306143641471863,-1.6485438346862793,-0.7408379316329956,-4.169952869415283,residual_internal,74.80194091796875,42.14157485961914,1.7750153184152924,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,16,3,6574, miles,404,7,0.9358323216438293,-2.2835614681243896,-4.696155071258545,-4.6731367111206055,residual_internal,82.34244537353516,42.06138229370117,1.9576733070388466,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,17,0,21825, clones,2,0,0.45863357186317444,-1.2580692768096924,0.6976860761642456,-5.989545822143555,residual_internal,78.05632019042969,41.73816680908203,1.8701425136248435,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,17,1,23778, motive,8,2,-0.426160991191864,-1.2811222076416016,1.0427817106246948,-4.394131660461426,residual_internal,74.42379760742188,42.105567932128906,1.7675523989460868,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,17,2,19211, cabinet,33,5,-0.718200147151947,-1.2101722955703735,-0.49177172780036926,-4.702003479003906,residual_internal,74.68846130371094,42.374114990234375,1.7625963709430579,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,17,3,6574, miles,404,7,0.9932430386543274,-2.3393282890319824,-4.2595038414001465,-4.3561882972717285,residual_internal,82.26478576660156,41.863121032714844,1.965089647814695,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,18,0,21825, clones,2,0,0.8819014430046082,-1.9036197662353516,0.8725782632827759,-6.675596714019775,residual_internal,79.23606872558594,41.488624572753906,1.9098263570207927,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,18,1,23778, motive,8,2,0.0616498738527298,-1.8946090936660767,1.1930131912231445,-4.796695232391357,residual_internal,75.15504455566406,42.03358840942383,1.7879759354263098,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,18,2,19211, cabinet,33,5,-1.2002760171890259,-0.9110268950462341,-0.29757237434387207,-5.187862873077393,residual_internal,74.81196594238281,42.50575637817383,1.7600431639606775,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,18,3,6574, miles,404,7,1.1209304332733154,-1.9595552682876587,-3.638582706451416,-4.234258651733398,residual_internal,81.76881408691406,41.73323440551758,1.9593212759973224,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,19,0,21825, clones,2,0,1.120282769203186,-2.472126007080078,0.7974553108215332,-6.98818826675415,residual_internal,79.53231811523438,41.30397033691406,1.9255368785735105,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,19,1,23778, motive,8,2,0.5778826475143433,-2.612475633621216,1.1451442241668701,-5.063787937164307,residual_internal,76.16107177734375,42.054386138916016,1.8110137555156538,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,19,2,19211, cabinet,33,5,-1.2159667015075684,-0.8436306118965149,-0.22891893982887268,-5.601968765258789,residual_internal,75.29883575439453,42.56594467163086,1.7689924735672395,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,19,3,6574, miles,404,7,1.4213809967041016,-1.4548008441925049,-3.0238771438598633,-4.43086051940918,residual_internal,81.17146301269531,41.68461608886719,1.94727625269827,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,20,0,21825, clones,2,0,1.0855966806411743,-2.8149635791778564,0.6308949589729309,-6.959192752838135,residual_internal,79.10906982421875,41.20991516113281,1.919661069791053,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,20,1,23778, motive,8,2,0.871980607509613,-3.1404192447662354,0.9739704132080078,-5.131415367126465,residual_internal,77.32704162597656,42.027427673339844,1.8399184986291484,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,20,2,19211, cabinet,33,5,-0.8393791913986206,-0.9582280516624451,-0.1805376559495926,-5.938285827636719,residual_internal,76.03544616699219,42.558021545410156,1.7866301911112346,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,20,3,6574, miles,404,7,1.8308361768722534,-1.15061616897583,-2.5299105644226074,-4.701313018798828,residual_internal,80.3306884765625,41.67896270751953,1.9273677476159836,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,21,0,21825, clones,2,0,0.8112562298774719,-2.9298927783966064,0.5471189618110657,-6.71190881729126,residual_internal,78.44747161865234,41.20262145996094,1.9039437016133662,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,21,1,23778, motive,8,2,0.899882435798645,-3.3857321739196777,0.7537000179290771,-5.0207200050354,residual_internal,77.863037109375,41.88392639160156,1.859019528909015,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,21,2,19211, cabinet,33,5,-0.45667022466659546,-1.138312816619873,0.004697352647781372,-6.125022888183594,residual_internal,76.75078582763672,42.508304595947266,1.8055480348410349,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,21,3,6574, miles,404,7,2.1714928150177,-1.126936912536621,-2.165828227996826,-4.800178527832031,residual_internal,78.93949127197266,41.738399505615234,1.8912917650652274,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,22,0,21825, clones,2,0,0.36112165451049805,-2.9091241359710693,0.607539176940918,-6.40374755859375,residual_internal,77.91801452636719,41.25566482543945,1.8886621959930374,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,22,1,23778, motive,8,2,0.6933646202087402,-3.4743714332580566,0.5791950225830078,-4.874251842498779,residual_internal,77.50234985351562,41.7586669921875,1.8559584257805763,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,22,2,19211, cabinet,33,5,-0.29959431290626526,-1.3155617713928223,0.2978714108467102,-6.1243672370910645,residual_internal,77.3314208984375,42.441078186035156,1.8220889808563507,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,22,3,6574, miles,404,7,2.3045315742492676,-1.2630802392959595,-1.9341959953308105,-4.700837135314941,residual_internal,77.03838348388672,41.928287506103516,1.837384450120273,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,23,0,21825, clones,2,0,-0.1767752468585968,-2.846895456314087,0.7474363446235657,-6.1202616691589355,residual_internal,77.53547668457031,41.34626388549805,1.8752716545149661,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,23,1,23778, motive,8,2,0.2830200791358948,-3.5115926265716553,0.5359711050987244,-4.866415500640869,residual_internal,76.77290344238281,41.79364013671875,1.8369518230821018,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,23,2,19211, cabinet,33,5,-0.3401442766189575,-1.46572744846344,0.5492672920227051,-6.01091194152832,residual_internal,77.83849334716797,42.35932922363281,1.8375761555671868,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,23,3,6574, miles,404,7,2.2550768852233887,-1.4073094129562378,-1.8080482482910156,-4.539107799530029,residual_internal,75.11448669433594,42.26724624633789,1.7771322564181478,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,24,0,21825, clones,2,0,-0.6955090761184692,-2.771801471710205,0.8745229244232178,-5.908120632171631,residual_internal,77.22722625732422,41.480308532714844,1.8617804203750405,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,24,1,23778, motive,8,2,-0.23942676186561584,-3.510537624359131,0.6604247093200684,-5.064355373382568,residual_internal,76.21001434326172,41.982810974121094,1.8152670718080037,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,24,2,19211, cabinet,33,5,-0.4580298364162445,-1.5742243528366089,0.6726046800613403,-5.868863582611084,residual_internal,78.30169677734375,42.252384185791016,1.8531900219650965,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,24,3,6574, miles,404,7,2.1688060760498047,-1.4955734014511108,-1.7102179527282715,-4.484297275543213,residual_internal,73.73113250732422,42.691715240478516,1.727059503044174,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step13000,25,0,21825, clones,2,0,-1.1263482570648193,-2.6618380546569824,0.8952206969261169,-5.83571195602417,residual_internal,77.1030044555664,41.64787673950195,1.8513069690882025,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
