checkpoint,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,projection_1,projection_2,projection_3,projection_4,vector_kind,vector_l2,state_l2,relative_update_l2,projection_seed,projection_sha256
step53000,3,2,19211, cabinet,33,5,1.5280569791793823,0.8038262128829956,-4.184457778930664,-3.876591444015503,residual_internal,73.89830017089844,60.43300247192383,1.2228136473151465,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,3,3,6574, miles,404,7,1.9288241863250732,0.009844034910202026,-0.49691641330718994,-5.045048236846924,residual_internal,72.0483169555664,59.744022369384766,1.2059502205945687,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,4,0,21825, clones,2,0,0.9315962195396423,1.5838758945465088,-1.046891689300537,-5.694211483001709,residual_internal,77.39923095703125,61.02698516845703,1.2682787908231214,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,4,1,23778, motive,8,2,1.3506873846054077,1.0556224584579468,-1.6849279403686523,-5.1805853843688965,residual_internal,78.63697814941406,59.92967224121094,1.3121543170286012,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,4,2,19211, cabinet,33,5,2.044367790222168,0.22645410895347595,-3.993149995803833,-2.962280750274658,residual_internal,76.16776275634766,62.373817443847656,1.221149608566416,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,4,3,6574, miles,404,7,4.045406341552734,1.6506839990615845,-0.7061862349510193,-5.699242115020752,residual_internal,76.77751922607422,59.38112258911133,1.2929617339392108,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,5,0,21825, clones,2,0,1.7277007102966309,1.8143818378448486,-0.9259615540504456,-4.460522651672363,residual_internal,78.53144073486328,61.7862548828125,1.2710179777656163,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,5,1,23778, motive,8,2,2.7819201946258545,2.0291953086853027,-1.1949979066848755,-4.696389675140381,residual_internal,78.9163589477539,60.71427917480469,1.299798993257302,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,5,2,19211, cabinet,33,5,2.6284713745117188,0.0761251449584961,-3.948803663253784,-2.1925296783447266,residual_internal,78.1920394897461,62.34591293334961,1.254164640645116,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,5,3,6574, miles,404,7,4.960937976837158,2.662118673324585,-1.301529049873352,-4.9860968589782715,residual_internal,78.24993133544922,58.90508270263672,1.328407121172696,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,6,0,21825, clones,2,0,2.4094362258911133,1.8771742582321167,-1.1159636974334717,-3.0516982078552246,residual_internal,79.71080017089844,61.783878326416016,1.2901553338845302,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,6,1,23778, motive,8,2,3.8131375312805176,2.5793027877807617,-0.9230872392654419,-4.3090643882751465,residual_internal,78.58717346191406,61.029396057128906,1.2876937761001195,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,6,2,19211, cabinet,33,5,3.1932530403137207,0.16485711932182312,-3.943775177001953,-1.5625951290130615,residual_internal,79.84819030761719,61.76944351196289,1.292681069599615,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,6,3,6574, miles,404,7,4.958076477050781,3.161716938018799,-1.8448339700698853,-4.040903091430664,residual_internal,77.49946594238281,58.19894790649414,1.3316300161799834,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,7,0,21825, clones,2,0,3.0273451805114746,1.7146642208099365,-1.647188663482666,-2.166215419769287,residual_internal,81.07736206054688,61.74065017700195,1.3131925534977236,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,7,1,23778, motive,8,2,4.163785934448242,2.960225820541382,-0.8301678895950317,-4.049761772155762,residual_internal,79.09403991699219,60.97479248046875,1.2971596408848352,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,7,2,19211, cabinet,33,5,3.7110657691955566,0.11432266235351562,-3.824486017227173,-1.2708815336227417,residual_internal,81.08587646484375,61.2397575378418,1.3240724608476522,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,7,3,6574, miles,404,7,4.706809043884277,4.056282997131348,-1.881237268447876,-3.6741867065429688,residual_internal,80.25621795654297,56.91621780395508,1.4100764431147075,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,8,0,21825, clones,2,0,3.579150438308716,1.5676987171173096,-2.3800668716430664,-1.9826180934906006,residual_internal,82.81501007080078,61.72724914550781,1.3416280689195046,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,8,1,23778, motive,8,2,4.444700717926025,3.3494768142700195,-0.8128265142440796,-3.9129538536071777,residual_internal,79.93915557861328,60.720428466796875,1.3165117176721766,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,8,2,19211, cabinet,33,5,4.100189685821533,0.010204970836639404,-3.522838830947876,-1.2618287801742554,residual_internal,81.97575378417969,60.843597412109375,1.3473193116596438,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,8,3,6574, miles,404,7,4.1544952392578125,5.2865471839904785,-1.7638683319091797,-3.7973873615264893,residual_internal,86.38462829589844,56.17074966430664,1.5378934554400476,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,9,0,21825, clones,2,0,3.928075075149536,1.532274842262268,-3.0402212142944336,-2.3019418716430664,residual_internal,84.58480072021484,61.580081939697266,1.3735740202983997,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,9,1,23778, motive,8,2,4.702502727508545,3.7604928016662598,-0.8577779531478882,-3.809260129928589,residual_internal,80.73628234863281,60.305450439453125,1.3387891436063861,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,9,2,19211, cabinet,33,5,4.2624969482421875,0.12448501586914062,-3.122588634490967,-1.3593049049377441,residual_internal,82.75505828857422,60.53524398803711,1.3670558312266514,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,9,3,6574, miles,404,7,3.4379518032073975,5.999115943908691,-1.906756043434143,-3.8121628761291504,residual_internal,89.10449981689453,56.39314651489258,1.5800590199974633,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,10,0,21825, clones,2,0,3.986419200897217,1.4838709831237793,-3.4296469688415527,-2.8451106548309326,residual_internal,85.69657135009766,61.26671600341797,1.3987459576798076,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,10,1,23778, motive,8,2,4.659319877624512,4.090841293334961,-1.0543735027313232,-3.6923322677612305,residual_internal,81.68147277832031,59.921810150146484,1.363134267366932,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,10,2,19211, cabinet,33,5,4.153713703155518,0.44672107696533203,-2.7841525077819824,-1.5071322917938232,residual_internal,83.58012390136719,60.24751281738281,1.3872792417955613,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,10,3,6574, miles,404,7,3.2111644744873047,5.854941368103027,-2.347632646560669,-3.268962860107422,residual_internal,88.41979217529297,57.389068603515625,1.540707914013374,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,11,0,21825, clones,2,0,3.808259963989258,1.3416080474853516,-3.549372673034668,-3.3755404949188232,residual_internal,86.05128479003906,60.90926742553711,1.4127781933223644,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,11,1,23778, motive,8,2,4.139817714691162,4.194826126098633,-1.3957390785217285,-3.449814558029175,residual_internal,82.47351837158203,59.61107635498047,1.383526743930223,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,11,2,19211, cabinet,33,5,3.8591079711914062,0.755903959274292,-2.594785451889038,-1.7128316164016724,residual_internal,84.3202896118164,59.91173553466797,1.4074085629354605,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,11,3,6574, miles,404,7,3.306844711303711,5.464123249053955,-2.6238956451416016,-2.2751855850219727,residual_internal,87.21421813964844,58.168968200683594,1.4993255138849706,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,12,0,21825, clones,2,0,3.5260918140411377,1.109572410583496,-3.4959492683410645,-3.7661921977996826,residual_internal,85.96772003173828,60.595909118652344,1.4187050129639214,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,12,1,23778, motive,8,2,3.3009111881256104,4.06395959854126,-1.6864920854568481,-3.0443806648254395,residual_internal,82.8092269897461,59.40256118774414,1.394034622985771,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,12,2,19211, cabinet,33,5,3.5076487064361572,0.9085752367973328,-2.494283676147461,-1.9140461683273315,residual_internal,84.83724975585938,59.538124084472656,1.424923123803705,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,12,3,6574, miles,404,7,3.48494029045105,5.124074459075928,-2.8198907375335693,-1.3143590688705444,residual_internal,85.92552185058594,58.77763366699219,1.4618744663557155,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,13,0,21825, clones,2,0,3.2741193771362305,0.8214324116706848,-3.3494389057159424,-3.98004150390625,residual_internal,85.76570892333984,60.35661315917969,1.4209827959887054,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,13,1,23778, motive,8,2,2.525106191635132,3.789454936981201,-1.7870417833328247,-2.6205902099609375,residual_internal,82.69072723388672,59.3359375,1.3936027762919685,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,13,2,19211, cabinet,33,5,3.170675039291382,0.8760201334953308,-2.4078993797302246,-2.050194025039673,residual_internal,85.18659210205078,59.19223403930664,1.4391514948647246,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,13,3,6574, miles,404,7,3.6799068450927734,4.842337131500244,-3.0932068824768066,-0.5917120575904846,residual_internal,84.77239990234375,59.34929656982422,1.4283640211743596,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,14,0,21825, clones,2,0,3.122368574142456,0.5062206983566284,-3.160508632659912,-4.024479866027832,residual_internal,85.60464477539062,60.18462371826172,1.422367367055844,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,14,1,23778, motive,8,2,2.125476598739624,3.3843789100646973,-1.7597832679748535,-2.292661428451538,residual_internal,82.33209991455078,59.41828536987305,1.3856357416246778,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,14,2,19211, cabinet,33,5,2.8592395782470703,0.7030810713768005,-2.3648641109466553,-2.0977656841278076,residual_internal,85.41089630126953,58.939735412597656,1.4491224927184518,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,14,3,6574, miles,404,7,3.863118886947632,4.522438049316406,-3.4113636016845703,-0.12727168202400208,residual_internal,83.91376495361328,59.90632247924805,1.4007497285896922,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,15,0,21825, clones,2,0,3.061483383178711,0.17392094433307648,-2.9708807468414307,-3.9188666343688965,residual_internal,85.50733184814453,60.05841064453125,1.4237361750086637,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,15,1,23778, motive,8,2,2.1183528900146484,2.818234920501709,-1.7337614297866821,-2.0386598110198975,residual_internal,81.97068786621094,59.59761047363281,1.3754022554725818,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,15,2,19211, cabinet,33,5,2.557513475418091,0.4729077219963074,-2.444060802459717,-2.0527126789093018,residual_internal,85.47258758544922,58.82489013671875,1.4530003776768103,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,15,3,6574, miles,404,7,4.000070571899414,4.10574197769165,-3.668396234512329,0.1345905065536499,residual_internal,83.35125732421875,60.38758850097656,1.3802713337836106,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,16,0,21825, clones,2,0,3.040738821029663,-0.175211101770401,-2.816295623779297,-3.6916277408599854,residual_internal,85.44352722167969,59.96129608154297,1.4249779908940385,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,16,1,23778, motive,8,2,2.3432483673095703,2.11720871925354,-1.7853419780731201,-1.8358299732208252,residual_internal,81.79861450195312,59.7991943359375,1.3678882367951009,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,16,2,19211, cabinet,33,5,2.2494089603424072,0.2606132924556732,-2.6855762004852295,-1.944644808769226,residual_internal,85.40790557861328,58.84278869628906,1.4514591757273319,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,16,3,6574, miles,404,7,4.053618431091309,3.6036336421966553,-3.8065476417541504,0.28916674852371216,residual_internal,82.93209838867188,60.73638916015625,1.3654433451746297,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,17,0,21825, clones,2,0,3.0130226612091064,-0.5325549840927124,-2.719817876815796,-3.3835482597351074,residual_internal,85.39139556884766,59.88682174682617,1.4258795687946682,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,17,1,23778, motive,8,2,2.617849826812744,1.3721277713775635,-1.9421744346618652,-1.694883942604065,residual_internal,81.87675476074219,59.967201232910156,1.3653589475142625,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,17,2,19211, cabinet,33,5,1.9276670217514038,0.1059672087430954,-3.070115089416504,-1.8187170028686523,residual_internal,85.34657287597656,58.929893493652344,1.4482729870395863,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,17,3,6574, miles,404,7,4.01686954498291,3.061513900756836,-3.8544836044311523,0.3954832851886749,residual_internal,82.52621459960938,60.949825286865234,1.354002480092324,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,18,0,21825, clones,2,0,2.9548916816711426,-0.874657392501831,-2.68813157081604,-3.040684938430786,residual_internal,85.3546371459961,59.83253479003906,1.4265589356278778,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,18,1,23778, motive,8,2,2.816392421722412,0.6934605836868286,-2.2062013149261475,-1.6230170726776123,residual_internal,82.15148162841797,60.086246490478516,1.3672260529942737,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,18,2,19211, cabinet,33,5,1.6032438278198242,0.012817740440368652,-3.538386821746826,-1.7008583545684814,residual_internal,85.40711212158203,59.01201248168945,1.447283502627242,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,18,3,6574, miles,404,7,3.9256691932678223,2.5337507724761963,-3.8774023056030273,0.4322505593299866,residual_internal,82.1247329711914,61.04472351074219,1.3453207459730687,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,19,0,21825, clones,2,0,2.8641555309295654,-1.1715106964111328,-2.7126047611236572,-2.7035911083221436,residual_internal,85.34984588623047,59.79244613647461,1.427435259822316,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,19,1,23778, motive,8,2,2.897421360015869,0.16539491713047028,-2.559368371963501,-1.6116132736206055,residual_internal,82.57347869873047,60.164642333984375,1.3724585652874117,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,19,2,19211, cabinet,33,5,1.3152999877929688,-0.03500090539455414,-4.014405250549316,-1.589119791984558,residual_internal,85.64614868164062,59.06407165527344,1.4500549366375057,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,19,3,6574, miles,404,7,3.8364744186401367,2.070054054260254,-3.908389091491699,0.34864383935928345,residual_internal,81.7295913696289,61.00630569458008,1.3396908801329028,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,20,0,21825, clones,2,0,2.7504968643188477,-1.3990024328231812,-2.774731397628784,-2.4008078575134277,residual_internal,85.3877182006836,59.7551383972168,1.428960261677859,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,20,1,23778, motive,8,2,2.8892977237701416,-0.18230092525482178,-2.965723991394043,-1.640953779220581,residual_internal,83.11105346679688,60.2003059387207,1.3805752673648795,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,20,2,19211, cabinet,33,5,1.1120390892028809,-0.05682462453842163,-4.425544738769531,-1.4579355716705322,residual_internal,86.053466796875,59.11294174194336,1.4557466480443502,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,20,3,6574, miles,404,7,3.8013885021209717,1.651211142539978,-3.884892702102661,0.11467215418815613,residual_internal,80.9861831665039,60.79877853393555,1.3320363520346141,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,21,0,21825, clones,2,0,2.6279807090759277,-1.5467885732650757,-2.8536832332611084,-2.1468982696533203,residual_internal,85.4638900756836,59.707271575927734,1.4313816026076829,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,21,1,23778, motive,8,2,2.846048355102539,-0.36895227432250977,-3.3818113803863525,-1.6822004318237305,residual_internal,83.70121002197266,60.17448043823242,1.3909752009888947,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,21,2,19211, cabinet,33,5,1.0189933776855469,-0.06654617190361023,-4.711503505706787,-1.2735823392868042,residual_internal,86.55950164794922,59.20319747924805,1.4620747752398022,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,21,3,6574, miles,404,7,3.8238046169281006,1.1399238109588623,-3.7038416862487793,-0.24326840043067932,residual_internal,78.55866241455078,60.38859939575195,1.300885650613003,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,22,0,21825, clones,2,0,2.5098812580108643,-1.6194177865982056,-2.932474374771118,-1.9430694580078125,residual_internal,85.56285858154297,59.638675689697266,1.4346874338177864,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,22,1,23778, motive,8,2,2.80867075920105,-0.441527783870697,-3.770658493041992,-1.6981900930404663,residual_internal,84.25264739990234,60.07569885253906,1.4024414032487191,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,22,2,19211, cabinet,33,5,1.02919340133667,-0.06999160349369049,-4.842006206512451,-1.0349794626235962,residual_internal,87.08200073242188,59.36870193481445,1.466799810244058,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,22,3,6574, miles,404,7,3.9245152473449707,0.8290510177612305,-3.536651372909546,-0.5597527623176575,residual_internal,76.14085388183594,59.855228424072266,1.2720835904656578,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,23,0,21825, clones,2,0,2.4048569202423096,-1.6323353052139282,-3.001262903213501,-1.7799642086029053,residual_internal,85.6677474975586,59.5456657409668,1.438689893404283,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,23,1,23778, motive,8,2,2.789154052734375,-0.455917626619339,-4.110863208770752,-1.6486366987228394,residual_internal,84.68727111816406,59.91846466064453,1.4133751857261474,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,23,2,19211, cabinet,33,5,1.100919246673584,-0.06953448057174683,-4.845023155212402,-0.7880433797836304,residual_internal,87.53385925292969,59.602046966552734,1.4686384731392133,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,23,3,6574, miles,404,7,4.068939685821533,0.6757889986038208,-3.3840293884277344,-0.8682953119277954,residual_internal,74.34971618652344,59.31515121459961,1.2534692176292266,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,24,0,21825, clones,2,0,2.314718246459961,-1.605841040611267,-3.058119773864746,-1.6420336961746216,residual_internal,85.76718139648438,59.43194580078125,1.4431158233314472,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,24,1,23778, motive,8,2,2.7724623680114746,-0.46077287197113037,-4.394757270812988,-1.503488540649414,residual_internal,84.96501159667969,59.73855972290039,1.422280885089851,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,24,2,19211, cabinet,33,5,1.1716370582580566,-0.07053956389427185,-4.789785385131836,-0.5865378975868225,residual_internal,87.82524871826172,59.846126556396484,1.4675176786169926,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,24,3,6574, miles,404,7,4.239859580993652,0.6443970203399658,-3.268127918243408,-1.165496587753296,residual_internal,73.20989990234375,58.72852325439453,1.2465816582041438,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step53000,25,0,21825, clones,2,0,2.234429359436035,-1.5595735311508179,-3.1075103282928467,-1.5122804641723633,residual_internal,85.8564682006836,59.307464599609375,1.4476502878736968,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
