checkpoint,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,projection_1,projection_2,projection_3,projection_4,vector_kind,vector_l2,state_l2,relative_update_l2,projection_seed,projection_sha256
step61000,2,2,19211, cabinet,33,5,-0.6388720273971558,1.7696267366409302,-5.4871673583984375,-2.367300033569336,residual_internal,74.79016876220703,78.33580017089844,0.9547380456833758,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,2,3,6574, miles,404,7,-1.068876028060913,-0.050059765577316284,-5.2852373123168945,-2.413935899734497,residual_internal,62.06556701660156,87.13240051269531,0.7123132916274758,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,3,0,21825, clones,2,0,-2.195664882659912,1.1915884017944336,-6.0143327713012695,-3.0811386108398438,residual_internal,65.818359375,88.65360260009766,0.7424217115224994,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,3,1,23778, motive,8,2,-1.3728326559066772,1.0414412021636963,-5.210823059082031,-3.0169975757598877,residual_internal,66.97434997558594,87.36519622802734,0.7666021810422045,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,3,2,19211, cabinet,33,5,-0.11085331439971924,2.0372419357299805,-5.68992805480957,-3.816884994506836,residual_internal,74.97613525390625,79.10236358642578,0.947836851575095,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,3,3,6574, miles,404,7,-1.109853982925415,0.17907941341400146,-5.478426456451416,-3.8415236473083496,residual_internal,68.6849365234375,87.34698486328125,0.7863458209913682,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,4,0,21825, clones,2,0,-2.35810923576355,1.5919203758239746,-5.561831474304199,-4.018864631652832,residual_internal,71.44987487792969,87.7722396850586,0.8140372757298177,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,4,1,23778, motive,8,2,-1.9154738187789917,1.8819234371185303,-4.521400451660156,-3.5499277114868164,residual_internal,71.78678894042969,86.11780548095703,0.8335882288164401,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,4,2,19211, cabinet,33,5,0.5267977714538574,1.7408819198608398,-5.059671401977539,-5.315854549407959,residual_internal,75.43909454345703,76.5517807006836,0.9854649212984719,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,4,3,6574, miles,404,7,-1.3720513582229614,0.8115930557250977,-4.435247898101807,-5.351396560668945,residual_internal,71.99728393554688,83.38555908203125,0.8634262902131403,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,5,0,21825, clones,2,0,-2.199314594268799,1.7275669574737549,-4.265506744384766,-4.8933000564575195,residual_internal,72.09323120117188,83.6836929321289,0.8614967704597191,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,5,1,23778, motive,8,2,-1.742542028427124,1.8827427625656128,-3.488739013671875,-4.713234901428223,residual_internal,72.49851989746094,81.92346954345703,0.8849542176555822,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,5,2,19211, cabinet,33,5,0.7751028537750244,1.261914610862732,-4.432762622833252,-6.5927276611328125,residual_internal,76.14686584472656,73.84876251220703,1.0311190499927423,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,5,3,6574, miles,404,7,-1.399735927581787,0.798520565032959,-3.4882595539093018,-6.700038909912109,residual_internal,73.2779541015625,79.24597930908203,0.924689867428573,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,6,0,21825, clones,2,0,-1.8684237003326416,1.577610969543457,-3.4136621952056885,-5.635198593139648,residual_internal,72.67933654785156,79.84690856933594,0.9102335688392953,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,6,1,23778, motive,8,2,-1.3649007081985474,1.480955958366394,-2.9150917530059814,-5.737992286682129,residual_internal,73.03392791748047,77.98046875,0.9365669261571407,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,6,2,19211, cabinet,33,5,0.5478786826133728,0.8748239278793335,-4.238397121429443,-7.6333489418029785,residual_internal,77.31395721435547,71.64472961425781,1.0791297228787284,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,6,3,6574, miles,404,7,-1.5840229988098145,0.5928124785423279,-2.973752498626709,-7.7365264892578125,residual_internal,73.71276092529297,75.84408569335938,0.9718986029222709,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,7,0,21825, clones,2,0,-1.665839672088623,1.4048792123794556,-2.910900115966797,-6.204427719116211,residual_internal,73.24886322021484,76.71239471435547,0.9548504318365063,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,7,1,23778, motive,8,2,-1.1450941562652588,1.1224181652069092,-2.6536428928375244,-6.4699506759643555,residual_internal,73.49330139160156,75.00973510742188,0.9797835079186906,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,7,2,19211, cabinet,33,5,0.10442788898944855,0.5674036741256714,-4.3224873542785645,-8.282246589660645,residual_internal,78.28617858886719,70.01356506347656,1.1181572959167327,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,7,3,6574, miles,404,7,-1.884185791015625,0.40946877002716064,-2.7732675075531006,-8.509577751159668,residual_internal,74.37566375732422,73.44913482666016,1.0126145656153835,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,8,0,21825, clones,2,0,-1.5580792427062988,1.2690777778625488,-2.629309892654419,-6.612874984741211,residual_internal,73.867919921875,74.3246841430664,0.9938544747756722,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,8,1,23778, motive,8,2,-1.109365463256836,0.8464170694351196,-2.595310688018799,-6.9640421867370605,residual_internal,74.23109436035156,72.97552490234375,1.0172053501456553,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,8,2,19211, cabinet,33,5,-0.30766353011131287,0.33730340003967285,-4.41755485534668,-8.343391418457031,residual_internal,78.48502349853516,69.05330657958984,1.13658602876713,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,8,3,6574, miles,404,7,-2.1986753940582275,0.29115957021713257,-2.7117793560028076,-8.92443561553955,residual_internal,75.16299438476562,71.81611633300781,1.0466034397660617,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,9,0,21825, clones,2,0,-1.4755918979644775,1.1797502040863037,-2.485795736312866,-6.846986770629883,residual_internal,74.51604461669922,72.61437225341797,1.0261886497709376,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,9,1,23778, motive,8,2,-1.1627182960510254,0.6155495643615723,-2.6692841053009033,-7.158274173736572,residual_internal,74.97042083740234,71.6261215209961,1.046691056913167,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,9,2,19211, cabinet,33,5,-0.5826050043106079,0.19029390811920166,-4.360732555389404,-7.889621257781982,residual_internal,78.00700378417969,68.72588348388672,1.1350454854824674,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,9,3,6574, miles,404,7,-2.4166102409362793,0.21784889698028564,-2.7282021045684814,-8.901822090148926,residual_internal,75.69872283935547,70.76954650878906,1.069651093920098,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,10,0,21825, clones,2,0,-1.3892908096313477,1.1228759288787842,-2.4576449394226074,-6.881276607513428,residual_internal,75.04651641845703,71.49930572509766,1.0496118201063067,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,10,1,23778, motive,8,2,-1.2037338018417358,0.43276628851890564,-2.82417631149292,-7.053098678588867,residual_internal,75.39493560791016,70.8028793334961,1.0648569142617001,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,10,2,19211, cabinet,33,5,-0.7302631139755249,0.09115536510944366,-4.155282020568848,-7.219415187835693,residual_internal,77.31478118896484,68.8359603881836,1.123174293682648,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,10,3,6574, miles,404,7,-2.4617702960968018,0.18825779855251312,-2.8153576850891113,-8.552824020385742,residual_internal,75.8661880493164,70.20268249511719,1.080673634580746,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,11,0,21825, clones,2,0,-1.285520076751709,1.0690665245056152,-2.5422203540802,-6.738144874572754,residual_internal,75.36824798583984,70.86668395996094,1.0635215841116856,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,11,1,23778, motive,8,2,-1.1901031732559204,0.30980777740478516,-3.0019965171813965,-6.773683071136475,residual_internal,75.50874328613281,70.40151977539062,1.0725442224405992,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,11,2,19211, cabinet,33,5,-0.7975601553916931,0.005267441272735596,-3.9007363319396973,-6.594034194946289,residual_internal,76.7435302734375,69.14527130126953,1.109888338409462,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,11,3,6574, miles,404,7,-2.360353469848633,0.18827828764915466,-2.9503250122070312,-8.07180404663086,residual_internal,75.78336334228516,70.01223754882812,1.0824302435618076,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,12,0,21825, clones,2,0,-1.1667319536209106,0.9936327934265137,-2.7094762325286865,-6.5005903244018555,residual_internal,75.5245590209961,70.58153533935547,1.070032816059818,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,12,1,23778, motive,8,2,-1.1325254440307617,0.24339500069618225,-3.166809558868408,-6.458961009979248,residual_internal,75.48672485351562,70.30584716796875,1.0736905662080873,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,12,2,19211, cabinet,33,5,-0.8084429502487183,-0.06659937649965286,-3.683920383453369,-6.122905731201172,residual_internal,76.36810302734375,69.46666717529297,1.0993488838990306,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,12,3,6574, miles,404,7,-2.1875174045562744,0.202394500374794,-3.108814239501953,-7.601428508758545,residual_internal,75.6287841796875,70.0783920288086,1.0792026185275083,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,13,0,21825, clones,2,0,-1.0471785068511963,0.8957788944244385,-2.913494348526001,-6.2548017501831055,residual_internal,75.60259246826172,70.51251220703125,1.0721869084210973,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,13,1,23778, motive,8,2,-1.0477325916290283,0.22400563955307007,-3.310941457748413,-6.190254211425781,residual_internal,75.45994567871094,70.38087463378906,1.0721655005191348,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,13,2,19211, cabinet,33,5,-0.7712198495864868,-0.11454327404499054,-3.5402560234069824,-5.809129238128662,residual_internal,76.13327026367188,69.70389556884766,1.0922383841298198,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,13,3,6574, miles,404,7,-1.9903297424316406,0.23573419451713562,-3.2760543823242188,-7.20992374420166,residual_internal,75.52608489990234,70.27153778076172,1.0747748987012942,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,14,0,21825, clones,2,0,-0.9354740977287292,0.7935076951980591,-3.1156747341156006,-6.04795503616333,residual_internal,75.6507797241211,70.55118560791016,1.0722821887721639,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,14,1,23778, motive,8,2,-0.943031907081604,0.23921622335910797,-3.4348161220550537,-5.991050720214844,residual_internal,75.46231842041016,70.50503540039062,1.0703110493011974,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,14,2,19211, cabinet,33,5,-0.6962278485298157,-0.14266063272953033,-3.466277837753296,-5.622600555419922,residual_internal,75.9808578491211,69.83576965332031,1.087993419794846,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,14,3,6574, miles,404,7,-1.7847886085510254,0.29624050855636597,-3.4428839683532715,-6.9133381843566895,residual_internal,75.51193237304688,70.48249816894531,1.0713572068919308,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,15,0,21825, clones,2,0,-0.8312245607376099,0.7029407024383545,-3.29223895072937,-5.890727519989014,residual_internal,75.6754379272461,70.62103271484375,1.071570819883238,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,15,1,23778, motive,8,2,-0.8246273398399353,0.2715918719768524,-3.5354604721069336,-5.854372024536133,residual_internal,75.48017120361328,70.6008529663086,1.0691113213551846,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,15,2,19211, cabinet,33,5,-0.59894859790802,-0.16464535892009735,-3.443715810775757,-5.531311988830566,residual_internal,75.8818359375,69.88027954101562,1.085883405674727,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,15,3,6574, miles,404,7,-1.5787944793701172,0.3759923577308655,-3.5986804962158203,-6.699454307556152,residual_internal,75.56002807617188,70.64698791503906,1.069543519209075,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,16,0,21825, clones,2,0,-0.7317326068878174,0.6273790597915649,-3.431948184967041,-5.7765793800354,residual_internal,75.67156219482422,70.67858123779297,1.070643480239547,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,16,1,23778, motive,8,2,-0.7014390230178833,0.3019782304763794,-3.6083736419677734,-5.766562461853027,residual_internal,75.50091552734375,70.63868713378906,1.0688323720448778,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,16,2,19211, cabinet,33,5,-0.49635088443756104,-0.19283491373062134,-3.4548327922821045,-5.505987167358398,residual_internal,75.82577514648438,69.86812591552734,1.085269916043834,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,16,3,6574, miles,404,7,-1.3796086311340332,0.45614415407180786,-3.730227470397949,-6.545867919921875,residual_internal,75.62510681152344,70.74626922607422,1.0689624716443857,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,17,0,21825, clones,2,0,-0.636237621307373,0.5605168342590332,-3.532320976257324,-5.696366310119629,residual_internal,75.64408874511719,70.70634460449219,1.0698345271311238,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,17,1,23778, motive,8,2,-0.5827767848968506,0.31490737199783325,-3.6529271602630615,-5.716465473175049,residual_internal,75.52584838867188,70.62078857421875,1.0694563161001547,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,17,2,19211, cabinet,33,5,-0.40265825390815735,-0.2330125868320465,-3.486701011657715,-5.520759105682373,residual_internal,75.81021881103516,69.82865905761719,1.0856605272697912,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,17,3,6574, miles,404,7,-1.1925103664398193,0.5186781883239746,-3.8271892070770264,-6.431083679199219,residual_internal,75.67623138427734,70.79000091552734,1.0690243029461275,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,18,0,21825, clones,2,0,-0.5461411476135254,0.49369874596595764,-3.5970914363861084,-5.643601417541504,residual_internal,75.60882568359375,70.7021255493164,1.0693996127578203,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,18,1,23778, motive,8,2,-0.47613614797592163,0.3017232418060303,-3.6739871501922607,-5.695199012756348,residual_internal,75.56363677978516,70.56343078613281,1.0708611519868871,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,18,2,19211, cabinet,33,5,-0.32686173915863037,-0.2847541272640228,-3.530567169189453,-5.554523944854736,residual_internal,75.83406066894531,69.78421783447266,1.0866935680044851,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,18,3,6574, miles,404,7,-1.0206502676010132,0.5523613691329956,-3.886756181716919,-6.3396830558776855,residual_internal,75.70671844482422,70.79701232910156,1.0693490580209766,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,19,0,21825, clones,2,0,-0.4640969932079315,0.4204920530319214,-3.633929967880249,-5.6139044761657715,residual_internal,75.5840072631836,70.67057037353516,1.0695259266152524,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,19,1,23778, motive,8,2,-0.38670411705970764,0.26089024543762207,-3.679785966873169,-5.694210052490234,residual_internal,75.62126159667969,70.48500061035156,1.0728702694452954,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,19,2,19211, cabinet,33,5,-0.27242720127105713,-0.3438883125782013,-3.5802602767944336,-5.592048168182373,residual_internal,75.89264678955078,69.74916076660156,1.088079712435636,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,19,3,6574, miles,404,7,-0.8661923408508301,0.5533576607704163,-3.913541555404663,-6.26267147064209,residual_internal,75.725830078125,70.78340911865234,1.0698245679462515,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,20,0,21825, clones,2,0,-0.39315709471702576,0.3380504846572876,-3.6520516872406006,-5.603163719177246,residual_internal,75.5828628540039,70.61848449707031,1.070298568318038,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,20,1,23778, motive,8,2,-0.3174523711204529,0.19640614092350006,-3.6788454055786133,-5.704858779907227,residual_internal,75.6993408203125,70.40058135986328,1.0752658480668478,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,20,2,19211, cabinet,33,5,-0.23851381242275238,-0.40493109822273254,-3.6309638023376465,-5.624133110046387,residual_internal,75.97592163085938,69.73081970214844,1.0895601393384813,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,20,3,6574, miles,404,7,-0.7310901880264282,0.5236579179763794,-3.9163172245025635,-6.195260524749756,residual_internal,75.74578094482422,70.75875854492188,1.0704792240911956,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,21,0,21825, clones,2,0,-0.33601510524749756,0.24672725796699524,-3.660104990005493,-5.606614589691162,residual_internal,75.61036682128906,70.55279541015625,1.0716849188147797,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,21,1,23778, motive,8,2,-0.26931053400039673,0.11545878648757935,-3.677607774734497,-5.719207763671875,residual_internal,75.7918930053711,70.32048797607422,1.0778066988266415,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,21,2,19211, cabinet,33,5,-0.22178228199481964,-0.4628552794456482,-3.6786415576934814,-5.646847724914551,residual_internal,76.07028198242188,69.7307357788086,1.0909146609856926,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,21,3,6574, miles,404,7,-0.6170371770858765,0.46892663836479187,-3.904405355453491,-6.134618282318115,residual_internal,75.77364349365234,70.72700500488281,1.0713537705777465,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,22,0,21825, clones,2,0,-0.29432588815689087,0.1491163820028305,-3.6647863388061523,-5.619004249572754,residual_internal,75.66372680664062,70.47969055175781,1.0735536182735625,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,22,1,23778, motive,8,2,-0.24131931364536285,0.026168346405029297,-3.6795098781585693,-5.731154441833496,residual_internal,75.88903045654297,70.25067901611328,1.0802604546944867,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,22,2,19211, cabinet,33,5,-0.21798673272132874,-0.5141216516494751,-3.7200894355773926,-5.660098075866699,residual_internal,76.16231536865234,69.74600219726562,1.0919954258200948,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,22,3,6574, miles,404,7,-0.5249382853507996,0.3964897394180298,-3.8852760791778564,-6.078720569610596,residual_internal,75.80976867675781,70.6891098022461,1.0724391478239979,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,23,0,21825, clones,2,0,-0.26834288239479065,0.04901908338069916,-3.6702382564544678,-5.635300636291504,residual_internal,75.73495483398438,70.4045181274414,1.075711571477475,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,23,1,23778, motive,8,2,-0.23096735775470734,-0.06410285830497742,-3.685225248336792,-5.737094879150391,residual_internal,75.98040008544922,70.19365692138672,1.0824396878273965,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,23,2,19211, cabinet,33,5,-0.22304286062717438,-0.5569998025894165,-3.7532777786254883,-5.666055679321289,residual_internal,76.2420883178711,69.77104187011719,1.0927468799993,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,23,3,6574, miles,404,7,-0.45447733998298645,0.31372955441474915,-3.863734245300293,-6.026113986968994,residual_internal,75.84994506835938,70.64524841308594,1.0736736974133048,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,24,0,21825, clones,2,0,-0.2569124698638916,-0.049519672989845276,-3.678183078765869,-5.651394367218018,residual_internal,75.81404876708984,70.33158874511719,1.077951602114964,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,24,1,23778, motive,8,2,-0.23465847969055176,-0.14974956214427948,-3.6936700344085693,-5.735977649688721,residual_internal,76.05786895751953,70.14937591552734,1.084227307297888,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,24,2,19211, cabinet,33,5,-0.23355619609355927,-0.5913761854171753,-3.7775447368621826,-5.6677565574646,residual_internal,76.30452728271484,69.79940795898438,1.093197342412317,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step61000,24,3,6574, miles,404,7,-0.4040047526359558,0.22701938450336456,-3.842221975326538,-5.976033687591553,residual_internal,75.88864135742188,70.5960464477539,1.0749701318413754,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
