checkpoint,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,projection_1,projection_2,projection_3,projection_4,vector_kind,vector_l2,state_l2,relative_update_l2,projection_seed,projection_sha256
step37000,5,2,19211, cabinet,33,5,5.064940929412842,2.1321849822998047,-3.2932865619659424,-0.001333385705947876,residual_internal,88.34140014648438,52.59623718261719,1.679614453021761,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,5,3,6574, miles,404,7,2.9731340408325195,-1.4222602844238281,2.513869285583496,-5.564472198486328,residual_internal,89.4703598022461,53.89424133300781,1.6601098297203323,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,6,0,21825, clones,2,0,3.580273151397705,1.4439303874969482,-1.815093994140625,-5.258200168609619,residual_internal,89.29901885986328,52.47097396850586,1.7018746195460819,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,6,1,23778, motive,8,2,4.492930889129639,-1.8068798780441284,-1.0998698472976685,-5.5447845458984375,residual_internal,85.82415008544922,53.65199279785156,1.5996451503453932,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,6,2,19211, cabinet,33,5,4.381387233734131,2.548985481262207,-2.862722873687744,-0.452554851770401,residual_internal,90.9496841430664,52.6412353515625,1.727727009741743,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,6,3,6574, miles,404,7,3.8097145557403564,-1.3692853450775146,1.1551003456115723,-4.510368824005127,residual_internal,87.22178649902344,54.103614807128906,1.6121249349041786,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,7,0,21825, clones,2,0,3.0026392936706543,1.328529953956604,-2.8540709018707275,-3.678410053253174,residual_internal,91.34024047851562,53.06359100341797,1.7213354533927445,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,7,1,23778, motive,8,2,3.381606340408325,-1.3912791013717651,-1.7729218006134033,-4.595609188079834,residual_internal,83.53069305419922,54.36210632324219,1.5365610110380543,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,7,2,19211, cabinet,33,5,3.365980625152588,3.159238815307617,-2.767944812774658,-1.0438462495803833,residual_internal,91.73164367675781,51.99616241455078,1.7642002681930102,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,7,3,6574, miles,404,7,4.006017684936523,-0.9241317510604858,-0.44204068183898926,-3.220698118209839,residual_internal,84.8842544555664,54.31501388549805,1.5628138222428083,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,8,0,21825, clones,2,0,3.164898633956909,0.8242776989936829,-3.816816806793213,-2.96547532081604,residual_internal,91.8734359741211,53.886505126953125,1.704943301809483,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,8,1,23778, motive,8,2,2.387026786804199,-0.9478309154510498,-2.791841506958008,-3.2499735355377197,residual_internal,81.8295669555664,55.1226692199707,1.484499355954989,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,8,2,19211, cabinet,33,5,2.927030324935913,3.4310362339019775,-2.829477548599243,-1.941349744796753,residual_internal,90.61189270019531,51.13535690307617,1.7720007874775259,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,8,3,6574, miles,404,7,3.8916218280792236,-0.31929364800453186,-1.7214317321777344,-2.3953301906585693,residual_internal,83.69869995117188,54.73424530029297,1.5291834114450442,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,9,0,21825, clones,2,0,3.6364588737487793,0.5544250011444092,-4.239290714263916,-2.7548117637634277,residual_internal,91.69554901123047,53.88721466064453,1.7016197550510717,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,9,1,23778, motive,8,2,1.7972590923309326,-0.5938236713409424,-3.647677421569824,-2.0469658374786377,residual_internal,81.13801574707031,55.8205451965332,1.4535511156582088,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,9,2,19211, cabinet,33,5,3.129986047744751,2.8721582889556885,-3.081817150115967,-3.2617321014404297,residual_internal,87.24930572509766,50.32917785644531,1.7335730373732747,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,9,3,6574, miles,404,7,4.135077476501465,-0.0972445011138916,-2.5928049087524414,-2.378178358078003,residual_internal,82.45150756835938,55.345069885253906,1.4897714961658706,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,10,0,21825, clones,2,0,3.976313352584839,0.5563998222351074,-4.361677169799805,-2.7821319103240967,residual_internal,90.90687561035156,53.73448181152344,1.6917791434039,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,10,1,23778, motive,8,2,1.5907859802246094,-0.1695907711982727,-4.129542350769043,-1.3322210311889648,residual_internal,81.0849609375,56.26598358154297,1.4411009241487507,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,10,2,19211, cabinet,33,5,3.3305740356445312,1.8236092329025269,-3.3924946784973145,-4.267381191253662,residual_internal,83.43159484863281,50.010040283203125,1.668296893507102,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,10,3,6574, miles,404,7,4.322665691375732,-0.1544882357120514,-3.0299830436706543,-2.737175464630127,residual_internal,81.13107299804688,55.75634765625,1.4551002066748986,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,11,0,21825, clones,2,0,4.220347881317139,0.7749241590499878,-4.418907165527344,-2.989863872528076,residual_internal,89.81311798095703,53.70748519897461,1.672264445974688,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,11,1,23778, motive,8,2,1.6690888404846191,0.3173481822013855,-4.334598541259766,-1.1619493961334229,residual_internal,81.39620971679688,56.41395568847656,1.442838190008777,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,11,2,19211, cabinet,33,5,3.1813955307006836,1.0002049207687378,-3.725092887878418,-4.191074371337891,residual_internal,83.20561218261719,50.3582878112793,1.6522724619716065,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,11,3,6574, miles,404,7,4.352527618408203,-0.39515751600265503,-3.2519514560699463,-3.0368833541870117,residual_internal,79.86454010009766,55.947261810302734,1.427496851783201,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,12,0,21825, clones,2,0,4.485921859741211,1.174713134765625,-4.501013278961182,-3.274614095687866,residual_internal,88.66155242919922,53.8039665222168,1.6478627536241028,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,12,1,23778, motive,8,2,1.9021573066711426,0.7582005262374878,-4.492456436157227,-1.3739066123962402,residual_internal,82.10595703125,56.30910110473633,1.458129421716942,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,12,2,19211, cabinet,33,5,3.2305712699890137,-0.27950146794319153,-3.805809736251831,-3.910085678100586,residual_internal,82.87804412841797,51.24114227294922,1.6174121116767186,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,12,3,6574, miles,404,7,4.328590393066406,-0.6611469388008118,-3.410393714904785,-3.0556581020355225,residual_internal,78.96728515625,55.973846435546875,1.4107889699375897,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,13,0,21825, clones,2,0,4.760230541229248,1.6989068984985352,-4.601304054260254,-3.5481162071228027,residual_internal,87.57997131347656,53.948936462402344,1.623386429026494,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,13,1,23778, motive,8,2,2.1577582359313965,1.167559027671814,-4.691775321960449,-1.7232158184051514,residual_internal,83.1794204711914,56.009151458740234,1.4851041000409808,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,13,2,19211, cabinet,33,5,3.5999200344085693,-1.6079275608062744,-3.6217384338378906,-3.959139585494995,residual_internal,83.2054443359375,52.02811813354492,1.5992399364199015,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,13,3,6574, miles,404,7,4.319167613983154,-0.7862185835838318,-3.560856819152832,-2.835766077041626,residual_internal,78.78435516357422,55.86542510986328,1.4102524953249573,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,14,0,21825, clones,2,0,4.981577396392822,2.2800095081329346,-4.680976867675781,-3.7814438343048096,residual_internal,86.596923828125,54.09181213378906,1.6009248056607674,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,14,1,23778, motive,8,2,2.356795072555542,1.6754002571105957,-4.853765964508057,-2.070943593978882,residual_internal,84.39706420898438,55.59901428222656,1.5179597210226754,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,14,2,19211, cabinet,33,5,4.04181432723999,-2.8115005493164062,-3.555335521697998,-4.456604480743408,residual_internal,83.93746185302734,52.297264099121094,1.6050067493767421,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,14,3,6574, miles,404,7,4.372666835784912,-0.704913854598999,-3.6675453186035156,-2.565854787826538,residual_internal,79.5466537475586,55.59808349609375,1.4307445283279852,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,15,0,21825, clones,2,0,5.119734287261963,2.858074188232422,-4.703865051269531,-3.9735751152038574,residual_internal,85.66390228271484,54.229591369628906,1.5796523654185344,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,15,1,23778, motive,8,2,2.5011470317840576,2.350106716156006,-4.870710372924805,-2.4181807041168213,residual_internal,85.4002456665039,55.163543701171875,1.5481283459439843,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,15,2,19211, cabinet,33,5,4.312561511993408,-3.6531412601470947,-3.850606679916382,-5.15075159072876,residual_internal,84.66255187988281,52.29753494262695,1.6188631447497845,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,15,3,6574, miles,404,7,4.511103630065918,-0.41271689534187317,-3.6709086894989014,-2.4536802768707275,residual_internal,81.23350524902344,55.144195556640625,1.4731107132678276,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,16,0,21825, clones,2,0,5.1694536209106445,3.385279655456543,-4.650972366333008,-4.123079299926758,residual_internal,84.7369613647461,54.385414123535156,1.5580824882985744,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,16,1,23778, motive,8,2,2.6113829612731934,3.132613182067871,-4.661603927612305,-2.7598462104797363,residual_internal,85.87442016601562,54.783836364746094,1.5675138118161547,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,16,2,19211, cabinet,33,5,4.322218894958496,-3.8678019046783447,-4.416688442230225,-5.561044692993164,residual_internal,84.404541015625,52.32119369506836,1.613199834612732,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,16,3,6574, miles,404,7,4.670783519744873,0.08857974410057068,-3.5901567935943604,-2.650620460510254,residual_internal,83.51839447021484,54.53123474121094,1.5315698400479718,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,17,0,21825, clones,2,0,5.131761074066162,3.8285951614379883,-4.525280952453613,-4.2288498878479,residual_internal,83.8505630493164,54.572731018066406,1.5364919710827285,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,17,1,23778, motive,8,2,2.678311824798584,3.8988876342773438,-4.214994430541992,-3.0395634174346924,residual_internal,85.70279693603516,54.52280044555664,1.5718707813185986,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,17,2,19211, cabinet,33,5,4.023584365844727,-3.3265140056610107,-4.8013596534729,-5.669044017791748,residual_internal,83.4365463256836,52.640785217285156,1.5850171303730158,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,17,3,6574, miles,404,7,4.725730895996094,0.7657859325408936,-3.4656076431274414,-3.163374662399292,residual_internal,85.83990478515625,53.853206634521484,1.5939608827328464,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,18,0,21825, clones,2,0,5.0149641036987305,4.175455093383789,-4.348784923553467,-4.301628112792969,residual_internal,83.11493682861328,54.77307891845703,1.5174413867138994,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,18,1,23778, motive,8,2,2.6917757987976074,4.5438456535339355,-3.6400625705718994,-3.2452468872070312,residual_internal,85.06202697753906,54.404537200927734,1.5635097981513304,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,18,2,19211, cabinet,33,5,3.548823833465576,-2.082520008087158,-4.6449360847473145,-5.864969253540039,residual_internal,82.87742614746094,53.23672103881836,1.556771802061769,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,18,3,6574, miles,404,7,4.584868431091309,1.5491387844085693,-3.2696330547332764,-3.8391916751861572,residual_internal,87.64173889160156,53.25101852416992,1.6458227714803644,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,19,0,21825, clones,2,0,4.833376884460449,4.437070369720459,-4.150172710418701,-4.367739200592041,residual_internal,82.66667175292969,54.93870544433594,1.504707311254136,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,19,1,23778, motive,8,2,2.6705286502838135,5.013855457305908,-3.1188976764678955,-3.4261648654937744,residual_internal,84.34500885009766,54.40184783935547,1.5504070578477789,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,19,2,19211, cabinet,33,5,3.1255393028259277,-0.4622240662574768,-4.047166347503662,-6.252570629119873,residual_internal,82.91064453125,53.80293655395508,1.541005934650145,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,19,3,6574, miles,404,7,4.243464469909668,2.3342273235321045,-2.9787979125976562,-4.4829487800598145,residual_internal,88.56201171875,52.847511291503906,1.6758028818092665,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,20,0,21825, clones,2,0,4.599760055541992,4.635624408721924,-3.957035779953003,-4.461422920227051,residual_internal,82.59829711914062,55.013328552246094,1.5014233694421366,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,20,1,23778, motive,8,2,2.641265630722046,5.308042049407959,-2.789207935333252,-3.6374809741973877,residual_internal,83.89149475097656,54.43804168701172,1.5410454188140292,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,20,2,19211, cabinet,33,5,2.759535789489746,0.9366590976715088,-3.3109049797058105,-6.619627475738525,residual_internal,83.04688262939453,54.20582580566406,1.5320656293869581,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,20,3,6574, miles,404,7,3.7239866256713867,2.9468517303466797,-2.6454803943634033,-5.004039764404297,residual_internal,88.58743286132812,52.685707092285156,1.6814319812801775,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,21,0,21825, clones,2,0,4.3255743980407715,4.780488014221191,-3.796813488006592,-4.613134860992432,residual_internal,82.90560913085938,54.96034240722656,1.5084623839599365,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,21,1,23778, motive,8,2,2.609391212463379,5.471583366394043,-2.6697099208831787,-3.9105799198150635,residual_internal,83.83788299560547,54.427425384521484,1.5403609927036521,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,21,2,19211, cabinet,33,5,2.375558614730835,1.7582292556762695,-2.639927625656128,-6.823368549346924,residual_internal,82.83658599853516,54.48060989379883,1.520478316230522,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,21,3,6574, miles,404,7,3.0648770332336426,3.2491776943206787,-2.400876045227051,-5.402973175048828,residual_internal,88.04084777832031,52.74570083618164,1.66915684847489,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,22,0,21825, clones,2,0,4.03096342086792,4.859312534332275,-3.6961843967437744,-4.840114593505859,residual_internal,83.50719451904297,54.781776428222656,1.5243608360977037,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,22,1,23778, motive,8,2,2.5610415935516357,5.564001560211182,-2.6753172874450684,-4.245264530181885,residual_internal,84.12137603759766,54.325923919677734,1.5484573472137033,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,22,2,19211, cabinet,33,5,1.9263955354690552,2.0997469425201416,-2.056220769882202,-6.8738861083984375,residual_internal,82.1454086303711,54.65359115600586,1.5030194154285537,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,22,3,6574, miles,404,7,2.3570220470428467,3.2596354484558105,-2.3660624027252197,-5.676965236663818,residual_internal,87.33818054199219,52.99210739135742,1.648135634557465,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,23,0,21825, clones,2,0,3.7500979900360107,4.851402282714844,-3.677210807800293,-5.14130973815918,residual_internal,84.31415557861328,54.513877868652344,1.5466548863348664,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,23,1,23778, motive,8,2,2.4809203147888184,5.620731353759766,-2.699976682662964,-4.618410587310791,residual_internal,84.54115295410156,54.150115966796875,1.5612367849025384,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,23,2,19211, cabinet,33,5,1.504233717918396,2.2424545288085938,-1.6046428680419922,-6.850714206695557,residual_internal,81.43238830566406,54.72344970703125,1.488071178655995,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,23,3,6574, miles,404,7,1.7276458740234375,3.1194710731506348,-2.5653789043426514,-5.804930686950684,residual_internal,86.74274444580078,53.37260818481445,1.6252296336247023,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,24,0,21825, clones,2,0,3.5208935737609863,4.745331287384033,-3.756653070449829,-5.496103763580322,residual_internal,85.26448822021484,54.20512771606445,1.572996722133827,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,24,1,23778, motive,8,2,2.3629045486450195,5.640377044677734,-2.7020719051361084,-5.004404544830322,residual_internal,84.87171173095703,53.95817184448242,1.5729167395732613,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,24,2,19211, cabinet,33,5,1.2767653465270996,2.3856308460235596,-1.4041274785995483,-6.838441371917725,residual_internal,81.37630462646484,54.65558624267578,1.4888927229715667,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,24,3,6574, miles,404,7,1.2626070976257324,2.978179454803467,-2.916624069213867,-5.776330471038818,residual_internal,86.31595611572266,53.820064544677734,1.6037876737228558,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step37000,25,0,21825, clones,2,0,3.3668556213378906,4.54610538482666,-3.9455714225769043,-5.8668694496154785,residual_internal,86.29363250732422,53.89856719970703,1.6010375969287969,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
