checkpoint,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,projection_1,projection_2,projection_3,projection_4,vector_kind,vector_l2,state_l2,relative_update_l2,projection_seed,projection_sha256
step0,12,0,21825, clones,2,0,-0.09581401199102402,-0.01812918484210968,1.2025457620620728,0.02241676300764084,residual_internal,17.486614227294922,22.62738037109375,0.772807719696704,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,12,1,23778, motive,8,2,0.5824307203292847,-0.4213290214538574,-0.04998868703842163,0.11207551509141922,residual_internal,17.402446746826172,22.62738037109375,0.769088001413439,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,12,2,19211, cabinet,33,5,1.3361798524856567,0.3458418846130371,-0.055983033031225204,-0.8280090689659119,residual_internal,18.15382194519043,22.62738037109375,0.8022944612882256,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,12,3,6574, miles,404,7,-0.25997358560562134,-1.4568712711334229,-0.013477815315127373,0.6056579947471619,residual_internal,17.046920776367188,22.62738037109375,0.7533757994427166,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,13,0,21825, clones,2,0,0.06578807532787323,-0.06771355867385864,1.138013243675232,-0.05738986283540726,residual_internal,17.480323791503906,22.627382278442383,0.7725296535144415,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,13,1,23778, motive,8,2,0.6140804290771484,-0.367678165435791,0.034185994416475296,0.17594169080257416,residual_internal,17.324607849121094,22.62738037109375,0.7656479700696199,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,13,2,19211, cabinet,33,5,1.4852142333984375,0.3334987163543701,-0.1237848550081253,-0.6995294690132141,residual_internal,18.451845169067383,22.627378463745117,0.8154654415062702,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,13,3,6574, miles,404,7,-0.2344074845314026,-1.4506404399871826,0.018300790339708328,0.5567410588264465,residual_internal,17.07991600036621,22.627378463745117,0.754834062095732,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,14,0,21825, clones,2,0,0.19819508492946625,-0.08768174052238464,1.0157897472381592,-0.12688063085079193,residual_internal,17.452747344970703,22.62738037109375,0.7713109983896506,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,14,1,23778, motive,8,2,0.6519579887390137,-0.3118962347507477,0.05333111435174942,0.21856822073459625,residual_internal,17.257585525512695,22.62738037109375,0.7626859690553965,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,14,2,19211, cabinet,33,5,1.530070185661316,0.30032432079315186,-0.19523176550865173,-0.5276561975479126,residual_internal,18.762975692749023,22.627384185791016,0.8292154116749975,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,14,3,6574, miles,404,7,-0.19942210614681244,-1.4201245307922363,0.11999695748090744,0.48439833521842957,residual_internal,17.126317977905273,22.627378463745117,0.7568847626491969,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,15,0,21825, clones,2,0,0.28429853916168213,-0.08674818277359009,0.8544456958770752,-0.19054533541202545,residual_internal,17.383121490478516,22.627378463745117,0.7682340010501326,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,15,1,23778, motive,8,2,0.6885005831718445,-0.27197861671447754,-4.5727938413619995e-05,0.2261621356010437,residual_internal,17.206401824951172,22.627378463745117,0.7604240081333441,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,15,2,19211, cabinet,33,5,1.4850026369094849,0.244650200009346,-0.2688406705856323,-0.34337088465690613,residual_internal,19.041513442993164,22.62738037109375,0.8415253171471191,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,15,3,6574, miles,404,7,-0.16036023199558258,-1.3823069334030151,0.2874751389026642,0.3922780752182007,residual_internal,17.195777893066406,22.627378463745117,0.7599544914413513,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,16,0,21825, clones,2,0,0.331193745136261,-0.07299090921878815,0.6755468249320984,-0.2634785771369934,residual_internal,17.273723602294922,22.627378463745117,0.7633992435302159,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,16,1,23778, motive,8,2,0.7140823006629944,-0.2557462751865387,-0.11473351716995239,0.19344572722911835,residual_internal,17.17862892150879,22.62738037109375,0.7591965415251655,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,16,2,19211, cabinet,33,5,1.3814018964767456,0.1704551875591278,-0.33964261412620544,-0.1835758239030838,residual_internal,19.263076782226562,22.627384185791016,0.8513169982026871,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,16,3,6574, miles,404,7,-0.12992505729198456,-1.3442827463150024,0.5017668008804321,0.2777472138404846,residual_internal,17.297563552856445,22.62738037109375,0.7644527678048807,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,17,0,21825, clones,2,0,0.36127522587776184,-0.04448634386062622,0.49949970841407776,-0.35891902446746826,residual_internal,17.13850212097168,22.627378463745117,0.7574232317027786,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,17,1,23778, motive,8,2,0.720495879650116,-0.2627592384815216,-0.2630004286766052,0.12750589847564697,residual_internal,17.1811580657959,22.627378463745117,0.7593083791533577,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,17,2,19211, cabinet,33,5,1.253395676612854,0.08484292030334473,-0.4056012034416199,-0.07549333572387695,residual_internal,19.41652488708496,22.627384185791016,0.8580985202557204,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,17,3,6574, miles,404,7,-0.12296938896179199,-1.3083676099777222,0.7351039052009583,0.1406836211681366,residual_internal,17.43358612060547,22.627378463745117,0.7704642474840185,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,18,0,21825, clones,2,0,0.39524340629577637,0.004066258668899536,0.3401476740837097,-0.48154476284980774,residual_internal,16.993783950805664,22.627378463745117,0.7510275208431272,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,18,1,23778, motive,8,2,0.7047263979911804,-0.28723376989364624,-0.41117432713508606,0.04439171031117439,residual_internal,17.213647842407227,22.62738037109375,0.7607441763076334,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,18,2,19211, cabinet,33,5,1.1258183717727661,-0.00414961576461792,-0.46761247515678406,-0.02563803270459175,residual_internal,19.49744415283203,22.627384185791016,0.8616746855376926,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,18,3,6574, miles,404,7,-0.15013453364372253,-1.2761828899383545,0.9597168564796448,-0.013935464434325695,residual_internal,17.591934204101562,22.627382278442383,0.777462191057858,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,19,0,21825, clones,2,0,0.44178563356399536,0.06719274818897247,0.20306560397148132,-0.6271331310272217,residual_internal,16.852773666381836,22.627378463745117,0.7447956772095502,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,19,1,23778, motive,8,2,0.669708251953125,-0.3211483955383301,-0.5321815013885498,-0.03882090374827385,residual_internal,17.266475677490234,22.62738037109375,0.7630788626131898,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,19,2,19211, cabinet,33,5,1.011151671409607,-0.08854258060455322,-0.5263590216636658,-0.021661676466464996,residual_internal,19.50808334350586,22.627384185791016,0.8621448764615073,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,19,3,6574, miles,404,7,-0.21287284791469574,-1.2490094900131226,1.1537830829620361,-0.17775993049144745,residual_internal,17.749345779418945,22.62738037109375,0.7844189423753868,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,20,0,21825, clones,2,0,0.49871188402175903,0.12195159494876862,0.08772537112236023,-0.7846921682357788,residual_internal,16.7322940826416,22.627378463745117,0.7394711724759031,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,20,1,23778, motive,8,2,0.6221883296966553,-0.3590182960033417,-0.6126594543457031,-0.11101683229207993,residual_internal,17.326904296875,22.627378463745117,0.765749524393078,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,20,2,19211, cabinet,33,5,0.9132104516029358,-0.16146674752235413,-0.580767035484314,-0.04288436844944954,residual_internal,19.45870590209961,22.627382278442383,0.8599627505581305,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,20,3,6574, miles,404,7,-0.30334341526031494,-1.2260020971298218,1.3036140203475952,-0.3411577641963959,residual_internal,17.882938385009766,22.62738037109375,0.7903229667653017,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,21,0,21825, clones,2,0,0.5595775842666626,0.13388273119926453,-0.0099901482462883,-0.9401516914367676,residual_internal,16.664691925048828,22.627378463745117,0.7364835458844671,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,21,1,23778, motive,8,2,0.5703908801078796,-0.4031122922897339,-0.6527734398841858,-0.17006568610668182,residual_internal,17.387521743774414,22.62738037109375,0.7684284021665538,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,21,2,19211, cabinet,33,5,0.8321202993392944,-0.218007892370224,-0.628413200378418,-0.07031989097595215,residual_internal,19.365262985229492,22.627384185791016,0.8558330395693732,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,21,3,6574, miles,404,7,-0.4095568060874939,-1.2020148038864136,1.403472900390625,-0.495324045419693,residual_internal,17.98008918762207,22.62738037109375,0.7946164731729818,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,22,0,21825, clones,2,0,0.6189318299293518,0.07079781591892242,-0.09669122099876404,-1.0810872316360474,residual_internal,16.693944931030273,22.627376556396484,0.7377764227073464,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,22,1,23778, motive,8,2,0.5224542617797852,-0.46445736289024353,-0.661106288433075,-0.2220432609319687,residual_internal,17.446809768676758,22.627378463745117,0.7710486566807125,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,22,2,19211, cabinet,33,5,0.7673407196998596,-0.25542134046554565,-0.6662861108779907,-0.09142440557479858,residual_internal,19.244550704956055,22.62738609313965,0.8504981806445054,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,22,3,6574, miles,404,7,-0.5211386680603027,-1.1674619913101196,1.454038143157959,-0.6355200409889221,residual_internal,18.040563583374023,22.62738037109375,0.7972890934569103,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,23,0,21825, clones,2,0,0.6719835996627808,-0.08214506506919861,-0.18056680262088776,-1.2005188465118408,residual_internal,16.851652145385742,22.627378463745117,0.7447461124312932,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,23,1,23778, motive,8,2,0.4841841459274292,-0.5563274025917053,-0.6477872133255005,-0.2774328887462616,residual_internal,17.502500534057617,22.62738037109375,0.773509803035657,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,23,2,19211, cabinet,33,5,0.7184435725212097,-0.2731340527534485,-0.6915091276168823,-0.10037259012460709,residual_internal,19.110509872436523,22.627384185791016,0.8445744198941506,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,23,3,6574, miles,404,7,-0.6313640475273132,-1.1117995977401733,1.4607460498809814,-0.7629536986351013,residual_internal,18.073192596435547,22.627382278442383,0.7987310407379419,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,24,0,21825, clones,2,0,0.7100887298583984,-0.3101963400840759,-0.26907551288604736,-1.2982319593429565,residual_internal,17.125303268432617,22.627378463745117,0.7568399183260119,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,24,1,23778, motive,8,2,0.45635655522346497,-0.6833639144897461,-0.6186510324478149,-0.3459451198577881,residual_internal,17.54703712463379,22.62738037109375,0.775478064047129,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,24,2,19211, cabinet,33,5,0.684863805770874,-0.2728390097618103,-0.7021740674972534,-0.09643122553825378,residual_internal,18.972990036010742,22.627384185791016,0.8384968355257313,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,24,3,6574, miles,404,7,-0.736341655254364,-1.028789758682251,1.432695746421814,-0.8821974396705627,residual_internal,18.09025001525879,22.62738037109375,0.7994849478187454,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step0,25,0,21825, clones,2,0,0.7210538387298584,-0.5667227506637573,-0.3643724024295807,-1.3789091110229492,residual_internal,17.445016860961914,22.62738037109375,0.7709693554826058,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
