checkpoint,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,projection_1,projection_2,projection_3,projection_4,vector_kind,vector_l2,state_l2,relative_update_l2,projection_seed,projection_sha256
step21000,3,1,23778, motive,8,2,3.0304644107818604,-3.5728440284729004,1.8211066722869873,-3.5763773918151855,residual_internal,83.26349639892578,46.52787780761719,1.7895399558776892,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,3,2,19211, cabinet,33,5,4.605246067047119,-1.5383646488189697,-0.8412766456604004,-2.54846453666687,residual_internal,85.4373779296875,43.911170959472656,1.9456866228536926,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,3,3,6574, miles,404,7,0.565396785736084,-1.4214760065078735,2.157039165496826,-7.24572229385376,residual_internal,82.79464721679688,47.38916778564453,1.7471217808952033,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,4,0,21825, clones,2,0,3.748340368270874,-2.144066572189331,0.4159284234046936,-6.408492088317871,residual_internal,86.024169921875,45.876617431640625,1.875120153530435,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,4,1,23778, motive,8,2,4.03851318359375,-3.08705735206604,1.4978193044662476,-2.1807241439819336,residual_internal,75.94685363769531,46.457191467285156,1.6347706617430064,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,4,2,19211, cabinet,33,5,4.345047950744629,-3.9124398231506348,-0.5273479223251343,-4.144373416900635,residual_internal,86.9242935180664,45.843196868896484,1.8961219865764307,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,4,3,6574, miles,404,7,0.2058991640806198,-0.7263474464416504,1.7866480350494385,-7.246154308319092,residual_internal,78.2341079711914,47.63918685913086,1.6422217323425308,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,5,0,21825, clones,2,0,2.179032802581787,-2.928165912628174,-1.0350539684295654,-5.399489879608154,residual_internal,86.75348663330078,46.054630279541016,1.8837082418581381,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,5,1,23778, motive,8,2,3.4468345642089844,-2.8250508308410645,1.2661744356155396,-2.6469414234161377,residual_internal,72.22988891601562,45.242801666259766,1.5964946081109235,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,5,2,19211, cabinet,33,5,3.3243086338043213,-5.601681709289551,-1.533860206604004,-5.426121711730957,residual_internal,84.36748504638672,46.0301628112793,1.8328739220907815,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,5,3,6574, miles,404,7,0.47785916924476624,-0.39608216285705566,1.4401745796203613,-5.456662654876709,residual_internal,72.56935119628906,46.89724349975586,1.5474118686030416,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,6,0,21825, clones,2,0,1.0927624702453613,-3.0852863788604736,-1.7249583005905151,-4.106438159942627,residual_internal,85.36445617675781,46.52192687988281,1.83492950318168,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,6,1,23778, motive,8,2,1.9488378763198853,-2.2385926246643066,0.7016469836235046,-3.5967400074005127,residual_internal,72.22350311279297,44.56238555908203,1.6207279347071102,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,6,2,19211, cabinet,33,5,2.47091007232666,-6.091536998748779,-2.3199520111083984,-6.927288055419922,residual_internal,83.33684539794922,46.235923767089844,1.802426308550741,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,6,3,6574, miles,404,7,1.0011112689971924,0.07821109890937805,1.0444315671920776,-3.9838249683380127,residual_internal,70.71040344238281,46.061927795410156,1.5351160237246682,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,7,0,21825, clones,2,0,0.791449785232544,-3.1033778190612793,-2.109997272491455,-2.9678080081939697,residual_internal,83.75296783447266,46.919620513916016,1.7850308019782926,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,7,1,23778, motive,8,2,0.1785120666027069,-1.5565470457077026,-0.10851176083087921,-4.256126403808594,residual_internal,73.1532974243164,44.447261810302734,1.6458448607369487,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,7,2,19211, cabinet,33,5,2.487531900405884,-5.548083782196045,-2.508422613143921,-8.126221656799316,residual_internal,84.4073715209961,46.5232048034668,1.8143069007728,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,7,3,6574, miles,404,7,1.2855608463287354,1.2886159420013428,0.48341548442840576,-3.241060733795166,residual_internal,70.39071655273438,45.445289611816406,1.5489111666796775,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,8,0,21825, clones,2,0,0.9291579723358154,-3.071186065673828,-2.5315568447113037,-2.4086172580718994,residual_internal,83.00468444824219,47.13867950439453,1.7608614691997053,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,8,1,23778, motive,8,2,-1.246314287185669,-1.3858060836791992,-1.0054928064346313,-4.157709121704102,residual_internal,74.20462036132812,44.89373016357422,1.6528949608543804,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,8,2,19211, cabinet,33,5,3.138127565383911,-4.656581878662109,-2.937223434448242,-8.95256519317627,residual_internal,85.8669662475586,46.273231506347656,1.8556509552564868,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,8,3,6574, miles,404,7,1.6660021543502808,2.7636826038360596,0.08373194187879562,-2.8567776679992676,residual_internal,68.59991455078125,45.08615493774414,1.5215294949304365,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,9,0,21825, clones,2,0,1.4461643695831299,-2.938523292541504,-2.9569056034088135,-2.5731890201568604,residual_internal,83.28211212158203,47.20764923095703,1.7641656273570323,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,9,1,23778, motive,8,2,-1.9397071599960327,-1.9083197116851807,-1.8200292587280273,-3.381787061691284,residual_internal,75.79547882080078,45.81130599975586,1.6545146916615894,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,9,2,19211, cabinet,33,5,3.983978509902954,-3.809211492538452,-3.5432512760162354,-9.604531288146973,residual_internal,86.32070922851562,45.880126953125,1.8814400691765332,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,9,3,6574, miles,404,7,1.9615716934204102,3.8831660747528076,-0.2755068838596344,-2.5892252922058105,residual_internal,67.13736724853516,44.72940444946289,1.5009671618675293,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,10,0,21825, clones,2,0,2.1499240398406982,-2.6983542442321777,-3.2735838890075684,-3.209022045135498,residual_internal,83.7707290649414,47.17026138305664,1.775922511530358,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,10,1,23778, motive,8,2,-1.6979327201843262,-2.9727284908294678,-2.2774999141693115,-2.092198371887207,residual_internal,76.3243408203125,47.045013427734375,1.6223683502089752,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,10,2,19211, cabinet,33,5,4.782785415649414,-3.119724750518799,-3.901799440383911,-9.771827697753906,residual_internal,85.30231475830078,45.91865158081055,1.8576833557096155,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,10,3,6574, miles,404,7,2.0346245765686035,4.416442394256592,-0.6466759443283081,-2.413036584854126,residual_internal,67.26470184326172,44.36565017700195,1.5161437187306241,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,11,0,21825, clones,2,0,2.878981113433838,-2.528151273727417,-3.5378856658935547,-3.922907829284668,residual_internal,83.8623275756836,47.12178421020508,1.7796933834589752,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,11,1,23778, motive,8,2,-0.5979804396629333,-4.091065406799316,-2.6039931774139404,-1.054848313331604,residual_internal,75.7135238647461,48.18070602416992,1.571449032456359,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,11,2,19211, cabinet,33,5,5.331655979156494,-2.724705934524536,-4.183526992797852,-9.318034172058105,residual_internal,83.9872055053711,46.481143951416016,1.8069091757543219,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,11,3,6574, miles,404,7,1.8430588245391846,4.416463375091553,-0.9003394246101379,-2.3800880908966064,residual_internal,69.0205078125,44.128353118896484,1.5640852860866064,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,12,0,21825, clones,2,0,3.533237934112549,-2.4986531734466553,-3.7333526611328125,-4.466891765594482,residual_internal,83.83485412597656,47.07285690307617,1.7809595516710188,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,12,1,23778, motive,8,2,0.4907776415348053,-4.751690864562988,-2.7537405490875244,-1.0326048135757446,residual_internal,75.67261505126953,48.640682220458984,1.5557474031365564,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,12,2,19211, cabinet,33,5,5.745237350463867,-2.4397666454315186,-4.5283589363098145,-8.71099853515625,residual_internal,83.39742279052734,47.1107177734375,1.7702430939727567,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,12,3,6574, miles,404,7,1.2837388515472412,4.126667022705078,-0.9908012747764587,-2.495702028274536,residual_internal,72.51075744628906,44.06915283203125,1.645385780903537,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,13,0,21825, clones,2,0,3.988260269165039,-2.4596807956695557,-3.7677624225616455,-4.812768936157227,residual_internal,84.26087951660156,46.976593017578125,1.793677959682433,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,13,1,23778, motive,8,2,1.4335118532180786,-4.795408248901367,-2.57987117767334,-2.0665204524993896,residual_internal,75.68205261230469,48.63666534423828,1.5560699335911672,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,13,2,19211, cabinet,33,5,6.144488334655762,-2.1201705932617188,-4.822587966918945,-8.404851913452148,residual_internal,83.8255615234375,47.358482360839844,1.770022123697778,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,13,3,6574, miles,404,7,0.2705664038658142,3.6559457778930664,-0.8571404218673706,-2.74123477935791,residual_internal,76.9156265258789,44.27998352050781,1.7370292491246353,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,14,0,21825, clones,2,0,4.1245036125183105,-2.3027095794677734,-3.6008288860321045,-5.0619282722473145,residual_internal,84.9708251953125,46.79521179199219,1.8158017015290675,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,14,1,23778, motive,8,2,2.130443811416626,-4.362057209014893,-2.403172492980957,-3.4820451736450195,residual_internal,75.67845916748047,48.536338806152344,1.5592123557100204,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,14,2,19211, cabinet,33,5,6.447222709655762,-1.8196039199829102,-5.05070161819458,-8.42586612701416,residual_internal,85.13414001464844,47.17424392700195,1.8046741808175268,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,14,3,6574, miles,404,7,-0.9265750646591187,2.757277011871338,-0.6146126389503479,-2.772815465927124,residual_internal,80.31172180175781,44.956329345703125,1.7864385943118355,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,15,0,21825, clones,2,0,3.8797249794006348,-1.9763840436935425,-3.2882962226867676,-5.374119281768799,residual_internal,85.41065216064453,46.56298065185547,1.8343037959542876,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,15,1,23778, motive,8,2,2.694779396057129,-3.7119035720825195,-2.5440573692321777,-4.7626447677612305,residual_internal,75.99907684326172,48.491886138916016,1.5672534705196888,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,15,2,19211, cabinet,33,5,6.627448081970215,-1.6595616340637207,-5.238574504852295,-8.609682083129883,residual_internal,86.79850769042969,46.67550277709961,1.8596159125470764,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,15,3,6574, miles,404,7,-1.131911277770996,1.665118932723999,-0.47745537757873535,-3.111799716949463,residual_internal,80.69606018066406,46.055816650390625,1.7521361263274795,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,16,0,21825, clones,2,0,3.3946375846862793,-1.451295256614685,-2.9467835426330566,-5.867198467254639,residual_internal,85.49870300292969,46.3397102355957,1.8450418133442303,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,16,1,23778, motive,8,2,3.369694471359253,-3.0876402854919434,-2.863828182220459,-5.760280609130859,residual_internal,76.5413589477539,48.46803283691406,1.579213235356619,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,16,2,19211, cabinet,33,5,6.788465976715088,-1.6631543636322021,-5.333424091339111,-8.808247566223145,residual_internal,88.167236328125,46.068214416503906,1.9138409735398634,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,16,3,6574, miles,404,7,-1.3133833408355713,0.776576042175293,-0.6193715333938599,-3.6697733402252197,residual_internal,80.387451171875,46.664249420166016,1.7226774708849266,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,17,0,21825, clones,2,0,2.98319935798645,-0.7897287011146545,-2.6606764793395996,-6.53098726272583,residual_internal,85.68114471435547,46.13203811645508,1.857302391411001,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,17,1,23778, motive,8,2,4.236334323883057,-2.5600924491882324,-3.0472378730773926,-6.4585795402526855,residual_internal,77.20560455322266,48.432186126708984,1.594097040163255,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,17,2,19211, cabinet,33,5,7.039429664611816,-1.7305893898010254,-5.226497173309326,-8.931900978088379,residual_internal,88.8113784790039,45.56216812133789,1.9492351251259121,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,17,3,6574, miles,404,7,-1.406101942062378,0.15728098154067993,-0.8959038257598877,-4.469656944274902,residual_internal,79.55125427246094,47.079978942871094,1.6897045423276826,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,18,0,21825, clones,2,0,2.8777048587799072,-0.1779382824897766,-2.4478981494903564,-7.163746356964111,residual_internal,86.28915405273438,45.92079162597656,1.8790868144337947,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,18,1,23778, motive,8,2,5.036858558654785,-2.0953752994537354,-2.9419515132904053,-6.846315860748291,residual_internal,78.0616226196289,48.35801315307617,1.6142437939401406,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,18,2,19211, cabinet,33,5,7.3471784591674805,-1.7588074207305908,-4.9403886795043945,-8.949578285217285,residual_internal,88.70327758789062,45.27716827392578,1.959117165880117,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,18,3,6574, miles,404,7,-1.2526456117630005,-0.33678221702575684,-1.0552833080291748,-5.189924240112305,residual_internal,78.99811553955078,47.563201904296875,1.660908273133186,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,19,0,21825, clones,2,0,3.0753095149993896,0.1472455859184265,-2.340554714202881,-7.514554500579834,residual_internal,87.26170349121094,45.720951080322266,1.9085714848300104,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,19,1,23778, motive,8,2,5.399450302124023,-1.7250454425811768,-2.6772260665893555,-6.979034900665283,residual_internal,78.9427719116211,48.254512786865234,1.6359666143621105,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,19,2,19211, cabinet,33,5,7.536814212799072,-1.7399355173110962,-4.71429443359375,-8.841438293457031,residual_internal,88.02117156982422,45.21205139160156,1.946851975537096,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,19,3,6574, miles,404,7,-1.0540201663970947,-0.8728976249694824,-1.3252944946289062,-5.48497200012207,residual_internal,79.4612808227539,48.029747009277344,1.6544180590292366,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,20,0,21825, clones,2,0,3.3969779014587402,0.09452778100967407,-2.374849319458008,-7.470929145812988,residual_internal,88.3432846069336,45.565303802490234,1.9388279509749577,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,20,1,23778, motive,8,2,5.2900710105896,-1.5159038305282593,-2.490433931350708,-7.043691158294678,residual_internal,79.57722473144531,48.195594787597656,1.651130670389054,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,20,2,19211, cabinet,33,5,7.5035929679870605,-1.7261887788772583,-4.763692378997803,-8.578046798706055,residual_internal,87.05232238769531,45.31269836425781,1.9211462907793035,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,20,3,6574, miles,404,7,-0.9490805268287659,-1.5790159702301025,-1.9235563278198242,-5.294862747192383,residual_internal,80.84064483642578,48.26398468017578,1.674968309643748,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,21,0,21825, clones,2,0,3.6417675018310547,-0.22194966673851013,-2.5889034271240234,-7.116014003753662,residual_internal,89.2640380859375,45.464752197265625,1.9633679668731612,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,21,1,23778, motive,8,2,5.059285640716553,-1.4326850175857544,-2.4942879676818848,-7.201915740966797,residual_internal,79.9168472290039,48.207664489746094,1.6577622681970507,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,21,2,19211, cabinet,33,5,7.291511058807373,-1.7267401218414307,-5.048370838165283,-8.179656982421875,residual_internal,86.10902404785156,45.52683639526367,1.891390460348565,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,21,3,6574, miles,404,7,-0.7637975811958313,-2.3266260623931885,-2.492950439453125,-4.995851993560791,residual_internal,82.2802734375,48.231109619140625,1.7059585418463374,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,22,0,21825, clones,2,0,3.6928486824035645,-0.638927698135376,-2.98738431930542,-6.63831901550293,residual_internal,89.87908935546875,45.42359924316406,1.9786870889363732,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,22,1,23778, motive,8,2,5.058383464813232,-1.414736270904541,-2.652860641479492,-7.379839897155762,residual_internal,80.01270294189453,48.2291374206543,1.6590116933675205,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,22,2,19211, cabinet,33,5,6.94343376159668,-1.6748347282409668,-5.3925628662109375,-7.748271942138672,residual_internal,85.40081024169922,45.799495697021484,1.864667043642866,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,22,3,6574, miles,404,7,-0.2503395676612854,-2.8900468349456787,-2.8961124420166016,-5.038375377655029,residual_internal,83.56787872314453,48.03651428222656,1.739674078601172,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,23,0,21825, clones,2,0,3.5440897941589355,-1.0627344846725464,-3.4592247009277344,-6.1700053215026855,residual_internal,90.2033462524414,45.433799743652344,1.9853797560712256,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,23,1,23778, motive,8,2,5.321919918060303,-1.4895411729812622,-2.8991899490356445,-7.381471633911133,residual_internal,80.12858581542969,48.24338150024414,1.66092390963565,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,23,2,19211, cabinet,33,5,6.451115608215332,-1.494182825088501,-5.666467666625977,-7.3705267906188965,residual_internal,85.01968383789062,46.0635986328125,1.8457021674665366,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,23,3,6574, miles,404,7,0.568228542804718,-3.2526819705963135,-3.220383644104004,-5.532615661621094,residual_internal,84.81903076171875,47.76525115966797,1.775747613640484,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,24,0,21825, clones,2,0,3.2810230255126953,-1.442968726158142,-3.847510576248169,-5.774916172027588,residual_internal,90.32514953613281,45.45876693725586,1.9869687548015427,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,24,1,23778, motive,8,2,5.678750514984131,-1.7060112953186035,-3.2434029579162598,-7.076642036437988,residual_internal,80.62541961669922,48.27001190185547,1.6703003881712328,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,24,2,19211, cabinet,33,5,5.8274736404418945,-1.178424596786499,-5.814099311828613,-7.052912712097168,residual_internal,84.97554016113281,46.248069763183594,1.837385659471971,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,24,3,6574, miles,404,7,1.4980382919311523,-3.417012929916382,-3.5165741443634033,-6.287508487701416,residual_internal,85.9303970336914,47.49723434448242,1.8091663276742684,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step21000,25,0,21825, clones,2,0,3.01985502243042,-1.7295992374420166,-4.051876068115234,-5.5182576179504395,residual_internal,90.34420013427734,45.458736419677734,1.98738916322298,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
