checkpoint,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,projection_1,projection_2,projection_3,projection_4,vector_kind,vector_l2,state_l2,relative_update_l2,projection_seed,projection_sha256
step28000,4,3,6574, miles,404,7,2.878377676010132,-2.277932643890381,-0.9024218916893005,-8.29766845703125,residual_internal,84.0064697265625,49.04876708984375,1.7127131773299404,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,5,0,21825, clones,2,0,1.2058452367782593,-2.6508138179779053,-1.0414073467254639,-5.56492805480957,residual_internal,84.66453552246094,48.872947692871094,1.7323394540168204,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,5,1,23778, motive,8,2,2.8906188011169434,-2.1803598403930664,-1.1718847751617432,-4.40178918838501,residual_internal,86.8181381225586,47.626220703125,1.8229063075093426,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,5,2,19211, cabinet,33,5,4.147584915161133,-1.9921767711639404,-2.286485433578491,-4.131101608276367,residual_internal,88.20626068115234,48.361175537109375,1.8239064642559881,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,5,3,6574, miles,404,7,2.8370778560638428,-2.839635133743286,-1.3759067058563232,-6.538071632385254,residual_internal,78.14391326904297,48.51360321044922,1.610762922103707,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,6,0,21825, clones,2,0,1.0749080181121826,-2.667661666870117,-2.152679920196533,-3.448301076889038,residual_internal,85.82109832763672,49.850181579589844,1.7215804558428016,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,6,1,23778, motive,8,2,0.5376871228218079,-1.1357810497283936,-1.5367627143859863,-4.549232482910156,residual_internal,85.43475341796875,47.57730484008789,1.7957039328966522,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,6,2,19211, cabinet,33,5,3.0200092792510986,-2.2680585384368896,-3.043138265609741,-4.9343180656433105,residual_internal,83.90729522705078,48.50518798828125,1.7298622829236865,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,6,3,6574, miles,404,7,2.0014586448669434,-2.105456829071045,-2.225184440612793,-4.650241851806641,residual_internal,73.33748626708984,49.185157775878906,1.491049120982094,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,7,0,21825, clones,2,0,0.9238792657852173,-2.25561785697937,-3.0716500282287598,-2.0798985958099365,residual_internal,85.9856185913086,50.113216400146484,1.715827176302682,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,7,1,23778, motive,8,2,-0.7752580642700195,-0.8222918510437012,-1.7907813787460327,-4.602290630340576,residual_internal,81.82763671875,48.55845260620117,1.6851368263802577,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,7,2,19211, cabinet,33,5,1.8623790740966797,-2.0301218032836914,-3.627871513366699,-5.078756332397461,residual_internal,80.01089477539062,49.43754959106445,1.6184235553182054,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,7,3,6574, miles,404,7,1.5598690509796143,-0.8469852209091187,-2.9277734756469727,-3.4667184352874756,residual_internal,73.84595489501953,50.38051986694336,1.4657640510667451,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,8,0,21825, clones,2,0,1.0560919046401978,-1.7969778776168823,-3.4263930320739746,-1.4997901916503906,residual_internal,84.77560424804688,50.192481994628906,1.6890100046680039,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,8,1,23778, motive,8,2,-0.9392549991607666,-0.9555323719978333,-2.048513174057007,-4.1741251945495605,residual_internal,78.65582275390625,49.883419036865234,1.5767929358606596,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,8,2,19211, cabinet,33,5,1.581997275352478,-1.7015336751937866,-3.872333288192749,-4.999382972717285,residual_internal,77.86084747314453,50.43515396118164,1.5437812985179264,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,8,3,6574, miles,404,7,1.663055658340454,-0.18432411551475525,-3.3333215713500977,-2.3003666400909424,residual_internal,76.2852554321289,50.997840881347656,1.4958526501075864,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,9,0,21825, clones,2,0,1.3281453847885132,-1.4709413051605225,-3.2424049377441406,-1.4203732013702393,residual_internal,82.79010009765625,50.37183380126953,1.643579235655496,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,9,1,23778, motive,8,2,-0.12940123677253723,-1.3971054553985596,-2.539745569229126,-3.8267695903778076,residual_internal,77.10992431640625,51.183990478515625,1.5065242783048145,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,9,2,19211, cabinet,33,5,2.2378363609313965,-1.5889853239059448,-3.9317870140075684,-4.899133682250977,residual_internal,76.8097915649414,51.17844772338867,1.5008230022935836,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,9,3,6574, miles,404,7,1.6161420345306396,-0.6478115320205688,-3.464038848876953,-0.9113552570343018,residual_internal,78.21292877197266,51.187217712402344,1.5279777309135159,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,10,0,21825, clones,2,0,1.5753973722457886,-1.2779054641723633,-2.8455405235290527,-1.690865159034729,residual_internal,80.82833862304688,50.713233947753906,1.5938312809299113,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,10,1,23778, motive,8,2,1.0984671115875244,-1.6194233894348145,-3.173208236694336,-3.8278555870056152,residual_internal,77.32768249511719,51.955055236816406,1.4883572376672447,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,10,2,19211, cabinet,33,5,2.983227014541626,-1.6122242212295532,-3.9554147720336914,-4.715707778930664,residual_internal,76.22472381591797,51.790523529052734,1.471789018953602,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,10,3,6574, miles,404,7,1.6806888580322266,-1.7788434028625488,-3.164041042327881,-0.11287303268909454,residual_internal,78.77140045166016,51.6201171875,1.5259825963885052,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,11,0,21825, clones,2,0,1.8665236234664917,-1.1655473709106445,-2.607184648513794,-2.2083535194396973,residual_internal,79.36817169189453,51.08866882324219,1.5535376732264146,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,11,1,23778, motive,8,2,2.087886333465576,-1.6664310693740845,-3.765557050704956,-3.9345180988311768,residual_internal,77.92003631591797,52.0921516418457,1.495811439152087,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,11,2,19211, cabinet,33,5,3.3596549034118652,-1.66571843624115,-4.0654191970825195,-4.446929454803467,residual_internal,75.87255859375,52.350433349609375,1.449320545009703,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,11,3,6574, miles,404,7,1.987917184829712,-2.8126230239868164,-2.6637914180755615,-0.1117832362651825,residual_internal,78.47638702392578,52.127254486083984,1.5054770829120883,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,12,0,21825, clones,2,0,2.356840133666992,-1.1391878128051758,-2.653374671936035,-2.8544137477874756,residual_internal,78.45256042480469,51.36893844604492,1.5272373305359794,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,12,1,23778, motive,8,2,2.6158676147460938,-1.781872272491455,-4.254973888397217,-4.050087928771973,residual_internal,77.98356628417969,51.974395751953125,1.500422759243895,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,12,2,19211, cabinet,33,5,3.53029727935791,-1.9723962545394897,-4.181924819946289,-4.139894485473633,residual_internal,76.06534576416016,52.73895263671875,1.4422991349130574,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,12,3,6574, miles,404,7,2.2732808589935303,-3.5393965244293213,-2.3332815170288086,-0.577296257019043,residual_internal,77.48567962646484,52.47362518310547,1.4766595476504702,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,13,0,21825, clones,2,0,3.061326742172241,-1.2161164283752441,-2.87937331199646,-3.4793338775634766,residual_internal,77.88301849365234,51.53474807739258,1.5112719359118845,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,13,1,23778, motive,8,2,2.8279731273651123,-2.016677141189575,-4.551610469818115,-4.292051792144775,residual_internal,77.63031005859375,51.96156692504883,1.4939947860034786,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,13,2,19211, cabinet,33,5,3.6385204792022705,-2.5613489151000977,-4.267474174499512,-3.966104030609131,residual_internal,76.72994995117188,52.85967254638672,1.4515782307171488,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,13,3,6574, miles,404,7,2.4163899421691895,-3.903021812438965,-2.1946675777435303,-1.1702537536621094,residual_internal,76.202392578125,52.74769973754883,1.4446581169847637,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,14,0,21825, clones,2,0,3.882220506668091,-1.3817203044891357,-3.1614181995391846,-3.98856258392334,residual_internal,77.51309204101562,51.644683837890625,1.500891985016779,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,14,1,23778, motive,8,2,2.8831591606140137,-2.324580192565918,-4.634333610534668,-4.604918956756592,residual_internal,77.02420043945312,52.127960205078125,1.4775985888653609,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,14,2,19211, cabinet,33,5,3.6834068298339844,-3.1200788021087646,-4.4106011390686035,-4.0372724533081055,residual_internal,77.48088836669922,52.725303649902344,1.4695200027898319,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,14,3,6574, miles,404,7,2.495306968688965,-3.9565200805664062,-2.163304090499878,-1.7734925746917725,residual_internal,74.93354797363281,52.985633850097656,1.4142238665225424,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,15,0,21825, clones,2,0,4.696014881134033,-1.6100646257400513,-3.4490084648132324,-4.382781982421875,residual_internal,77.26416778564453,51.74003982543945,1.4933148108567056,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,15,1,23778, motive,8,2,2.8619887828826904,-2.6235299110412598,-4.560379505157471,-4.842635154724121,residual_internal,76.27244567871094,52.37411117553711,1.456300526477216,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,15,2,19211, cabinet,33,5,3.6320390701293945,-3.3826141357421875,-4.577417373657227,-4.332833290100098,residual_internal,78.00180053710938,52.432518005371094,1.4876607781666906,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,15,3,6574, miles,404,7,2.585223913192749,-3.8545150756835938,-2.186279296875,-2.346506118774414,residual_internal,73.91949462890625,53.18763732910156,1.3897871449247714,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,16,0,21825, clones,2,0,5.386765480041504,-1.8741469383239746,-3.732297420501709,-4.696522235870361,residual_internal,77.05760955810547,51.81808090209961,1.4870795717751712,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,16,1,23778, motive,8,2,2.8098044395446777,-2.848182201385498,-4.400202751159668,-4.954277992248535,residual_internal,75.57974243164062,52.58694076538086,1.4372340609970686,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,16,2,19211, cabinet,33,5,3.534965991973877,-3.2906370162963867,-4.61215353012085,-4.735152721405029,residual_internal,78.07254791259766,52.13383102416992,1.4975409705916722,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,16,3,6574, miles,404,7,2.7217471599578857,-3.7406821250915527,-2.233659505844116,-2.853560447692871,residual_internal,73.32118225097656,53.343605041503906,1.374507444593014,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,17,0,21825, clones,2,0,5.874074935913086,-2.1307859420776367,-3.9928078651428223,-4.939735412597656,residual_internal,76.8311767578125,51.8641471862793,1.4813928489339598,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,17,1,23778, motive,8,2,2.7704811096191406,-2.9778876304626465,-4.199873447418213,-4.968606948852539,residual_internal,75.07913970947266,52.704978942871094,1.4245170231612037,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,17,2,19211, cabinet,33,5,3.4729161262512207,-2.9368205070495605,-4.4541826248168945,-5.088003158569336,residual_internal,77.72449493408203,51.95212936401367,1.496079099847646,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,17,3,6574, miles,404,7,2.9039523601531982,-3.6799418926239014,-2.268961191177368,-3.292654275894165,residual_internal,73.14527893066406,53.42489242553711,1.3691235603817633,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,18,0,21825, clones,2,0,6.130606651306152,-2.3239779472351074,-4.207513332366943,-5.101862907409668,residual_internal,76.58329772949219,51.876319885253906,1.4762669730406486,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,18,1,23778, motive,8,2,2.7912144660949707,-3.0246286392211914,-3.9852519035339355,-4.9348649978637695,residual_internal,74.77556610107422,52.72548294067383,1.4182054280130714,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,18,2,19211, cabinet,33,5,3.4517085552215576,-2.4569051265716553,-4.149666786193848,-5.32438850402832,residual_internal,77.18822479248047,51.89339828491211,1.4874382357596105,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,18,3,6574, miles,404,7,3.086841106414795,-3.6481542587280273,-2.255869150161743,-3.6707558631896973,residual_internal,73.24545288085938,53.40375518798828,1.3715412450496354,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,19,0,21825, clones,2,0,6.171970367431641,-2.410114049911499,-4.373125076293945,-5.188167095184326,residual_internal,76.36712646484375,51.86322021484375,1.4724717468080926,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,19,1,23778, motive,8,2,2.900301933288574,-3.0058889389038086,-3.773564100265503,-4.8958539962768555,residual_internal,74.62601470947266,52.67475509643555,1.4167320678159647,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,19,2,19211, cabinet,33,5,3.425825595855713,-1.9619014263153076,-3.7691056728363037,-5.495150089263916,residual_internal,76.72714233398438,51.88679122924805,1.4787413234899383,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,19,3,6574, miles,404,7,3.221043109893799,-3.5800259113311768,-2.1957144737243652,-3.9741878509521484,residual_internal,73.47587585449219,53.28523635864258,1.3789162041049068,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,20,0,21825, clones,2,0,6.040001392364502,-2.381162166595459,-4.502098560333252,-5.236971378326416,residual_internal,76.24199676513672,51.832454681396484,1.4709316244769943,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,20,1,23778, motive,8,2,3.0855941772460938,-2.924152135848999,-3.572179079055786,-4.884289264678955,residual_internal,74.58963012695312,52.57999801635742,1.4185932472600815,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,20,2,19211, cabinet,33,5,3.3621370792388916,-1.5280650854110718,-3.372648239135742,-5.658915996551514,residual_internal,76.50148010253906,51.866275787353516,1.474975385088133,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,20,3,6574, miles,404,7,3.3011488914489746,-3.4382832050323486,-2.120851755142212,-4.197031497955322,residual_internal,73.79805755615234,53.10234069824219,1.3897326668802612,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,21,0,21825, clones,2,0,5.792501449584961,-2.2689549922943115,-4.598382472991943,-5.2989373207092285,residual_internal,76.22679138183594,51.78462600708008,1.4719965607439955,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,21,1,23778, motive,8,2,3.301502227783203,-2.7689788341522217,-3.3788652420043945,-4.923708438873291,residual_internal,74.6391830444336,52.461219787597656,1.422749668166866,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,21,2,19211, cabinet,33,5,3.253627300262451,-1.2008215188980103,-3.0170483589172363,-5.812957286834717,residual_internal,76.46382904052734,51.80666732788086,1.4759457225185513,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,21,3,6574, miles,404,7,3.3356025218963623,-3.216449737548828,-2.037461996078491,-4.3640313148498535,residual_internal,74.13633728027344,52.88270950317383,1.4019012636979964,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,22,0,21825, clones,2,0,5.488685131072998,-2.129636764526367,-4.649716854095459,-5.401347637176514,residual_internal,76.28727722167969,51.71433639526367,1.4751668983741724,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,22,1,23778, motive,8,2,3.4946954250335693,-2.534057855606079,-3.193779945373535,-5.02726936340332,residual_internal,74.7622299194336,52.33162307739258,1.4286243292868763,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,22,2,19211, cabinet,33,5,3.1096177101135254,-0.9939932227134705,-2.7546701431274414,-5.9273600578308105,residual_internal,76.41118621826172,51.726539611816406,1.4772143428053006,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,22,3,6574, miles,404,7,3.3132243156433105,-2.915728807449341,-1.9358830451965332,-4.513287544250488,residual_internal,74.34056091308594,52.651885986328125,1.4119258887020611,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,23,0,21825, clones,2,0,5.1689910888671875,-2.0140132904052734,-4.6421027183532715,-5.535957336425781,residual_internal,76.36380004882812,51.61691665649414,1.4794335848656406,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,23,1,23778, motive,8,2,3.6218106746673584,-2.232037305831909,-3.0286004543304443,-5.192496299743652,residual_internal,74.94447326660156,52.19886779785156,1.4357490196307703,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,23,2,19211, cabinet,33,5,2.950927972793579,-0.9076931476593018,-2.6132075786590576,-5.989717483520508,residual_internal,76.19225311279297,51.663631439208984,1.4747754075794317,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,23,3,6574, miles,404,7,3.2134616374969482,-2.5498852729797363,-1.8301194906234741,-4.673179626464844,residual_internal,74.31781768798828,52.440834045410156,1.4171745938219473,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,24,0,21825, clones,2,0,4.84817361831665,-1.943650245666504,-4.571106433868408,-5.676904201507568,residual_internal,76.40620422363281,51.49687957763672,1.4837055147864404,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,24,1,23778, motive,8,2,3.655123472213745,-1.8974411487579346,-2.902161121368408,-5.397403240203857,residual_internal,75.14971923828125,52.06861877441406,1.4432823648321738,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,24,2,19211, cabinet,33,5,2.8018884658813477,-0.9415997266769409,-2.5806684494018555,-6.010379791259766,residual_internal,75.84381103515625,51.642154693603516,1.4686414903704703,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,24,3,6574, miles,404,7,3.025923252105713,-2.155366897583008,-1.755784511566162,-4.848957538604736,residual_internal,74.10411071777344,52.272281646728516,1.4176559427535775,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step28000,25,0,21825, clones,2,0,4.528903961181641,-1.9146840572357178,-4.437690734863281,-5.799439907073975,residual_internal,76.38822937011719,51.371116638183594,1.486987910115597,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
