checkpoint,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,projection_1,projection_2,projection_3,projection_4,vector_kind,vector_l2,state_l2,relative_update_l2,projection_seed,projection_sha256
step2000,7,3,6574, miles,404,7,-0.16768795251846313,-0.5354737043380737,0.668193519115448,1.6538242101669312,residual_internal,23.993989944458008,32.7779541015625,0.7320160944186029,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,8,0,21825, clones,2,0,1.1621912717819214,-0.6119543313980103,1.2052695751190186,0.12684524059295654,residual_internal,23.473520278930664,33.23381805419922,0.7063142802505864,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,8,1,23778, motive,8,2,-0.10186329483985901,-0.04312288016080856,0.1471886783838272,0.031122952699661255,residual_internal,25.1297550201416,33.20676803588867,0.7567660602495935,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,8,2,19211, cabinet,33,5,0.5094870328903198,-1.3671600818634033,0.6960232853889465,-0.05676509439945221,residual_internal,23.315746307373047,33.32175064086914,0.6997155269140114,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,8,3,6574, miles,404,7,-0.40803101658821106,-0.25774523615837097,0.8319076299667358,1.6947988271713257,residual_internal,24.031482696533203,32.87287902832031,0.7310428355189043,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,9,0,21825, clones,2,0,1.0964728593826294,-0.18415652215480804,0.9396289587020874,0.030082285404205322,residual_internal,23.308574676513672,33.262550354003906,0.7007452654245423,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,9,1,23778, motive,8,2,0.3908974528312683,0.12078896164894104,0.22073596715927124,-0.014193311333656311,residual_internal,24.532506942749023,33.265647888183594,0.7374726933084415,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,9,2,19211, cabinet,33,5,0.8375092148780823,-1.323329210281372,0.6349132657051086,-0.021167054772377014,residual_internal,23.408756256103516,33.36178207397461,0.7016638441015592,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,9,3,6574, miles,404,7,-0.5610378384590149,-0.025582272559404373,0.9018734693527222,1.5404603481292725,residual_internal,24.22140121459961,32.9661865234375,0.7347347014911556,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,10,0,21825, clones,2,0,0.912922739982605,0.17927564680576324,0.7194533944129944,-0.03159165382385254,residual_internal,23.3308162689209,33.2735595703125,0.7011818564112159,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,10,1,23778, motive,8,2,0.6513931751251221,0.251364529132843,0.2962273359298706,0.06641069054603577,residual_internal,24.179916381835938,33.31168746948242,0.7258688532061817,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,10,2,19211, cabinet,33,5,1.212794542312622,-1.3114782571792603,0.5405628085136414,-0.07273100316524506,residual_internal,23.36966896057129,33.39823532104492,0.6997276573425895,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,10,3,6574, miles,404,7,-0.6236152052879333,0.22006070613861084,0.8922280073165894,1.2892589569091797,residual_internal,24.460222244262695,33.052425384521484,0.7400431877449292,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,11,0,21825, clones,2,0,0.6484001874923706,0.4724549651145935,0.5558829307556152,-0.03143300116062164,residual_internal,23.494430541992188,33.26996994018555,0.7061752861283517,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,11,1,23778, motive,8,2,0.6849485039710999,0.3847602605819702,0.3376206159591675,0.19868458807468414,residual_internal,24.096017837524414,33.34431457519531,0.7226424697735228,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,11,2,19211, cabinet,33,5,1.5593234300613403,-1.2674227952957153,0.4412948489189148,-0.1654655933380127,residual_internal,23.201093673706055,33.42633056640625,0.6940963390406769,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,11,3,6574, miles,404,7,-0.6201452612876892,0.5011164546012878,0.8339986205101013,1.0208628177642822,residual_internal,24.62995719909668,33.12968063354492,0.7434408279250967,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,12,0,21825, clones,2,0,0.33961766958236694,0.6852436065673828,0.43953394889831543,0.02893143892288208,residual_internal,23.705488204956055,33.258480072021484,0.712765230209608,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,12,1,23778, motive,8,2,0.5388913750648499,0.5259729623794556,0.32628512382507324,0.3249424993991852,residual_internal,24.185216903686523,33.360897064208984,0.7249570314952194,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,12,2,19211, cabinet,33,5,1.8181428909301758,-1.1427249908447266,0.36697128415107727,-0.2527901828289032,residual_internal,22.918807983398438,33.443397521972656,0.6853014251420043,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,12,3,6574, miles,404,7,-0.5832401514053345,0.7982602715492249,0.7629027366638184,0.7831790447235107,residual_internal,24.68976593017578,33.194210052490234,0.7437973637912662,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,13,0,21825, clones,2,0,0.024134092032909393,0.8171457052230835,0.3602758049964905,0.11945343017578125,residual_internal,23.87380599975586,33.24595642089844,0.7180965317258481,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,13,1,23778, motive,8,2,0.2638915181159973,0.6600035429000854,0.2693520188331604,0.42074424028396606,residual_internal,24.31456756591797,33.36149215698242,0.7288213444262573,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,13,2,19211, cabinet,33,5,1.9478552341461182,-0.932428777217865,0.32200443744659424,-0.2981177270412445,residual_internal,22.58421516418457,33.449493408203125,0.6751736084184173,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,13,3,6574, miles,404,7,-0.5460063815116882,1.077172040939331,0.6952148675918579,0.5924456715583801,residual_internal,24.683555603027344,33.2407341003418,0.7425695091003882,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,14,0,21825, clones,2,0,-0.2705540060997009,0.8753118515014648,0.30675363540649414,0.20465633273124695,residual_internal,23.955493927001953,33.233978271484375,0.7208133113439625,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,14,1,23778, motive,8,2,-0.09324086457490921,0.7672855257987976,0.18371134996414185,0.4885391891002655,residual_internal,24.38526725769043,33.35028076171875,0.7311862659243683,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,14,2,19211, cabinet,33,5,1.92195463180542,-0.660584568977356,0.295368492603302,-0.28411272168159485,residual_internal,22.31085205078125,33.44697952270508,0.6670513262830146,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,14,3,6574, miles,404,7,-0.5395599603652954,1.3026115894317627,0.6348263621330261,0.4478995203971863,residual_internal,24.66072654724121,33.26618957519531,0.7413150367431711,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,15,0,21825, clones,2,0,-0.5313510298728943,0.8712757229804993,0.2629273533821106,0.2592647075653076,residual_internal,23.957090377807617,33.21925735473633,0.7211807934770663,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,15,1,23778, motive,8,2,-0.4842705726623535,0.8364967107772827,0.08656805008649826,0.5453934073448181,residual_internal,24.37135887145996,33.33244705200195,0.7311602065530383,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,15,2,19211, cabinet,33,5,1.7354389429092407,-0.3589547872543335,0.28088223934173584,-0.21656212210655212,residual_internal,22.20811653137207,33.438175201416016,0.6641545597988139,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,15,3,6574, miles,404,7,-0.5892447829246521,1.4496018886566162,0.5857899188995361,0.3496495485305786,residual_internal,24.622013092041016,33.272037506103516,0.7400211991082387,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,16,0,21825, clones,2,0,-0.7565876245498657,0.8230426907539368,0.22047159075737,0.27725550532341003,residual_internal,23.920162200927734,33.197906494140625,0.7205322481750349,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,16,1,23778, motive,8,2,-0.8613124489784241,0.8703694939613342,-0.005485303699970245,0.6101917028427124,residual_internal,24.311664581298828,33.31077575683594,0.7298438426883427,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,16,2,19211, cabinet,33,5,1.4133282899856567,-0.05512692779302597,0.2790071368217468,-0.11637261509895325,residual_internal,22.3087215423584,33.423187255859375,0.6674624227660241,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,16,3,6574, miles,404,7,-0.7052493095397949,1.5119750499725342,0.548952043056488,0.29996776580810547,residual_internal,24.544654846191406,33.26401138305664,0.7378741716849422,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,17,0,21825, clones,2,0,-0.9486609697341919,0.7539415955543518,0.18630246818065643,0.2690354883670807,residual_internal,23.898242950439453,33.16891098022461,0.7205012840092232,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,17,1,23778, motive,8,2,-1.184312343597412,0.8825294971466064,-0.0786595493555069,0.6935073733329773,residual_internal,24.27192497253418,33.285709381103516,0.7291995701408571,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,17,2,19211, cabinet,33,5,1.0067147016525269,0.23310214281082153,0.2866831421852112,-0.0014830529689788818,residual_internal,22.54429054260254,33.399864196777344,0.6749815032115541,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,17,3,6574, miles,404,7,-0.8772785663604736,1.4999980926513672,0.5167301893234253,0.2955256700515747,residual_internal,24.42730140686035,33.24945831298828,0.7346676501288528,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,18,0,21825, clones,2,0,-1.1043258905410767,0.6889157295227051,0.1739167869091034,0.2486528903245926,residual_internal,23.932640075683594,33.13492202758789,0.7222784485733045,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,18,1,23778, motive,8,2,-1.4259371757507324,0.8914855122566223,-0.12405557930469513,0.7932483553886414,residual_internal,24.30524444580078,33.257835388183594,0.730812578813724,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,18,2,19211, cabinet,33,5,0.5732576847076416,0.4969596862792969,0.2901621162891388,0.12301245331764221,residual_internal,22.79736328125,33.365543365478516,0.683260662999937,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,18,3,6574, miles,404,7,-1.0791398286819458,1.4326369762420654,0.4782201647758484,0.3241613209247589,residual_internal,24.30076789855957,33.2342529296875,0.7311964541514389,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,19,0,21825, clones,2,0,-1.213486909866333,0.6500213742256165,0.19041548669338226,0.2263028472661972,residual_internal,24.032604217529297,33.10138702392578,0.7260301267786289,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,19,1,23778, motive,8,2,-1.5728415250778198,0.9154337048530579,-0.13753224909305573,0.8970375061035156,residual_internal,24.429019927978516,33.229820251464844,0.7351535380905839,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,19,2,19211, cabinet,33,5,0.15519186854362488,0.7301170229911804,0.27539071440696716,0.2598556876182556,residual_internal,22.99030303955078,33.31918716430664,0.6900019176992189,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,19,3,6574, miles,404,7,-1.2788387537002563,1.3317770957946777,0.4278932809829712,0.3699363172054291,residual_internal,24.208032608032227,33.22159194946289,0.7286837019989227,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,20,0,21825, clones,2,0,-1.270193338394165,0.6517840027809143,0.23054945468902588,0.209275484085083,residual_internal,24.172971725463867,33.07465744018555,0.7308608341350143,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,20,1,23778, motive,8,2,-1.6261813640594482,0.9673418402671814,-0.11879235506057739,0.988438606262207,residual_internal,24.62162208557129,33.206050872802734,0.7414799844728757,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,20,2,19211, cabinet,33,5,-0.2308918535709381,0.9256499409675598,0.24522651731967926,0.4090861976146698,residual_internal,23.126766204833984,33.2619743347168,0.6952914451832672,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,20,3,6574, miles,404,7,-1.4477198123931885,1.2186245918273926,0.3679971396923065,0.4205770194530487,residual_internal,24.17928123474121,33.212615966796875,0.728014958499914,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,21,0,21825, clones,2,0,-1.28318190574646,0.6983053088188171,0.27969977259635925,0.20254406332969666,residual_internal,24.31291961669922,33.05962371826172,0.7354263866974707,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,21,1,23778, motive,8,2,-1.6008905172348022,1.0509225130081177,-0.07096975296735764,1.0531580448150635,residual_internal,24.835224151611328,33.19068908691406,0.7482587687943784,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,21,2,19211, cabinet,33,5,-0.5844929218292236,1.0799946784973145,0.22082000970840454,0.5637598037719727,residual_internal,23.262210845947266,33.19570541381836,0.7007596481520745,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,21,3,6574, miles,404,7,-1.565922498703003,1.1109415292739868,0.3048969507217407,0.470919132232666,residual_internal,24.218862533569336,33.2076416015625,0.7293159455331444,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,22,0,21825, clones,2,0,-1.2750115394592285,0.7839765548706055,0.3219650387763977,0.2074911743402481,residual_internal,24.42087173461914,33.05796432495117,0.738728842906609,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,22,1,23778, motive,8,2,-1.5210723876953125,1.1588289737701416,-0.0008158907294273376,1.0830349922180176,residual_internal,25.018033981323242,33.185707092285156,0.7538797926393832,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,22,2,19211, cabinet,33,5,-0.9001674652099609,1.1964821815490723,0.2271253764629364,0.7133911848068237,residual_internal,23.456218719482422,33.12167739868164,0.7081832975166911,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,22,3,6574, miles,404,7,-1.624505877494812,1.0209671258926392,0.2449665069580078,0.5217205286026001,residual_internal,24.30722999572754,33.206912994384766,0.7319930642103906,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,23,0,21825, clones,2,0,-1.271627426147461,0.8971914052963257,0.34760338068008423,0.22278748452663422,residual_internal,24.486953735351562,33.06795120239258,0.7405041088115507,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,23,1,23778, motive,8,2,-1.411808729171753,1.2742477655410767,0.08150148391723633,1.077203631401062,residual_internal,25.13431739807129,33.190364837646484,0.7572775268068899,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,23,2,19211, cabinet,33,5,-1.1560158729553223,1.2880898714065552,0.27675938606262207,0.8444287776947021,residual_internal,23.7366943359375,33.041831970214844,0.7183831198383508,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,23,3,6574, miles,404,7,-1.6250197887420654,0.9547332525253296,0.19310861825942993,0.5763126611709595,residual_internal,24.412948608398438,33.21074676513672,0.7350918297936664,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,24,0,21825, clones,2,0,-1.290631651878357,1.0242226123809814,0.35515326261520386,0.2463987171649933,residual_internal,24.517654418945312,33.086002349853516,0.7410280081496113,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,24,1,23778, motive,8,2,-1.2921611070632935,1.3769046068191528,0.16393308341503143,1.0409361124038696,residual_internal,25.172231674194336,33.20193099975586,0.7581556528859551,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,24,2,19211, cabinet,33,5,-1.3206467628479004,1.3743338584899902,0.366427481174469,0.9370089173316956,residual_internal,24.076560974121094,32.96113586425781,0.7304530120950438,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,24,3,6574, miles,404,7,-1.5768296718597412,0.9133334159851074,0.15332850813865662,0.6372455954551697,residual_internal,24.506317138671875,33.219390869140625,0.7377112131648742,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step2000,25,0,21825, clones,2,0,-1.3355571031570435,1.1512477397918701,0.34786298871040344,0.27565938234329224,residual_internal,24.522546768188477,33.108394622802734,0.7406745946932465,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
